iter,test acc,w diff
0,0.44,1.8443965911865234
1,0.44,1.8436992168426514
2,0.44,1.8436299562454224
3,0.44,1.842300295829773
4,0.44,1.8353954553604126
5,0.44,1.8350954055786133
6,0.44,1.8348826169967651
7,0.44,1.8356913328170776
8,0.44,1.8358173370361328
9,0.44,1.835827350616455
10,0.46,1.82692289352417
11,0.45,1.8236712217330933
12,0.46,1.8231264352798462
13,0.46,1.8188470602035522
14,0.46,1.81795072555542
15,0.46,1.8172214031219482
16,0.46,1.8135753870010376
17,0.46,1.8097957372665405
18,0.47,1.8033475875854492
19,0.47,1.8032617568969727
20,0.47,1.80284583568573
21,0.48,1.7941460609436035
22,0.49,1.7874782085418701
23,0.48,1.7851479053497314
24,0.52,1.7817575931549072
25,0.52,1.7800893783569336
26,0.52,1.7688024044036865
27,0.52,1.765459418296814
28,0.52,1.7656025886535645
29,0.51,1.7651885747909546
30,0.51,1.7669365406036377
31,0.52,1.7641817331314087
32,0.52,1.7618707418441772
33,0.52,1.7622087001800537
34,0.51,1.7622153759002686
35,0.52,1.7624104022979736
36,0.52,1.7586032152175903
37,0.52,1.7531076669692993
38,0.53,1.7524441480636597
39,0.54,1.749834656715393
40,0.54,1.7499343156814575
41,0.6,1.7466551065444946
42,0.55,1.7440804243087769
43,0.53,1.7402034997940063
44,0.53,1.7360647916793823
45,0.52,1.7342338562011719
46,0.55,1.7308175563812256
47,0.53,1.7284386157989502
48,0.51,1.7284232378005981
49,0.51,1.7285141944885254
50,0.54,1.7262507677078247
51,0.52,1.724109172821045
52,0.54,1.7239983081817627
53,0.5,1.720255732536316
54,0.51,1.719812273979187
55,0.52,1.7134357690811157
56,0.56,1.7061117887496948
57,0.53,1.7063310146331787
58,0.52,1.706317663192749
59,0.56,1.7052215337753296
60,0.54,1.7046092748641968
61,0.52,1.705348014831543
62,0.51,1.7041678428649902
63,0.52,1.704620122909546
64,0.54,1.7022533416748047
65,0.57,1.7000333070755005
66,0.56,1.697189211845398
67,0.54,1.6967602968215942
68,0.53,1.6976318359375
69,0.56,1.692315697669983
70,0.54,1.6910463571548462
71,0.54,1.6897119283676147
72,0.53,1.6896125078201294
73,0.54,1.688665509223938
74,0.58,1.6840325593948364
75,0.57,1.6826742887496948
76,0.52,1.6832075119018555
77,0.55,1.6822644472122192
78,0.55,1.6817097663879395
79,0.6,1.6769847869873047
80,0.58,1.6718964576721191
81,0.58,1.669123649597168
82,0.58,1.666358470916748
83,0.58,1.6587833166122437
84,0.58,1.657379388809204
85,0.59,1.657217025756836
86,0.59,1.6576299667358398
87,0.58,1.6579276323318481
88,0.59,1.654386281967163
89,0.58,1.6528315544128418
90,0.57,1.6522903442382812
91,0.6,1.6480940580368042
92,0.59,1.6468905210494995
93,0.58,1.6486918926239014
94,0.58,1.6492775678634644
95,0.58,1.6483359336853027
96,0.58,1.6496974229812622
97,0.61,1.6464741230010986
98,0.58,1.6464180946350098
99,0.61,1.6468315124511719
100,0.6,1.6468501091003418
101,0.58,1.6470801830291748
102,0.59,1.6435993909835815
103,0.6,1.6418414115905762
104,0.54,1.637635588645935
105,0.58,1.6363903284072876
106,0.6,1.6317036151885986
107,0.6,1.6257480382919312
108,0.58,1.6271300315856934
109,0.6,1.6266686916351318
110,0.58,1.625075101852417
111,0.59,1.617374062538147
112,0.6,1.615356206893921
113,0.6,1.6131794452667236
114,0.59,1.6146705150604248
115,0.59,1.6146669387817383
116,0.58,1.611219882965088
117,0.58,1.61090087890625
118,0.6,1.6041538715362549
119,0.57,1.6007875204086304
120,0.59,1.6015719175338745
121,0.6,1.6023341417312622
122,0.6,1.5996603965759277
123,0.6,1.596772313117981
124,0.6,1.5963069200515747
125,0.59,1.5952855348587036
126,0.61,1.5932745933532715
127,0.6,1.5916000604629517
128,0.59,1.5889884233474731
129,0.6,1.5891270637512207
130,0.59,1.5850640535354614
131,0.58,1.5825682878494263
132,0.59,1.5802961587905884
133,0.59,1.5798271894454956
134,0.61,1.5785541534423828
135,0.59,1.5727521181106567
136,0.6,1.5713213682174683
137,0.6,1.5673421621322632
138,0.61,1.5662684440612793
139,0.6,1.5655723810195923
140,0.59,1.5661084651947021
141,0.62,1.56160306930542
142,0.61,1.5599172115325928
143,0.62,1.5587486028671265
144,0.6,1.5571402311325073
145,0.59,1.5502524375915527
146,0.6,1.5475080013275146
147,0.62,1.5474967956542969
148,0.61,1.5452349185943604
149,0.62,1.5444928407669067
150,0.63,1.543646216392517
151,0.62,1.5438576936721802
152,0.62,1.5416173934936523
153,0.61,1.5387904644012451
154,0.6,1.5353914499282837
155,0.6,1.5323220491409302
156,0.59,1.531420350074768
157,0.6,1.5279213190078735
