iter,test acc,w diff
0,0.48,1.4687186479568481
1,0.48,1.4332494735717773
2,0.51,1.3992605209350586
3,0.53,1.3674784898757935
4,0.52,1.336108922958374
5,0.55,1.3059653043746948
6,0.55,1.2756984233856201
7,0.56,1.2479926347732544
8,0.54,1.2195472717285156
9,0.52,1.1948235034942627
10,0.54,1.1687766313552856
11,0.56,1.1446812152862549
12,0.58,1.1200590133666992
13,0.62,1.0976736545562744
14,0.6,1.0736280679702759
15,0.64,1.0526840686798096
16,0.61,1.0302753448486328
17,0.64,1.0111085176467896
18,0.61,0.9902558326721191
19,0.66,0.9688175320625305
20,0.64,0.949409008026123
21,0.64,0.9306061267852783
22,0.67,0.9120000600814819
23,0.65,0.8924835324287415
24,0.66,0.8751395344734192
25,0.66,0.8573333621025085
26,0.69,0.8402419686317444
27,0.68,0.8224779963493347
28,0.67,0.8082438707351685
29,0.7,0.7906798720359802
30,0.69,0.7758276462554932
31,0.69,0.760808527469635
32,0.68,0.7459381818771362
33,0.67,0.7307431101799011
34,0.7,0.7181912064552307
35,0.72,0.7056437134742737
36,0.75,0.6933842301368713
37,0.73,0.6823526620864868
38,0.75,0.6698397994041443
39,0.76,0.656877338886261
40,0.76,0.6459919810295105
41,0.75,0.6348145008087158
42,0.76,0.6257047057151794
43,0.76,0.6147408485412598
44,0.77,0.6052497625350952
45,0.76,0.5941232442855835
46,0.76,0.5836729407310486
47,0.78,0.5725984573364258
48,0.75,0.5626203417778015
49,0.79,0.5539981126785278
50,0.76,0.5446063876152039
51,0.79,0.5350450277328491
52,0.81,0.5265073180198669
53,0.78,0.5193427801132202
54,0.81,0.5102914571762085
55,0.77,0.5025724768638611
56,0.8,0.4935585856437683
57,0.78,0.4857725501060486
58,0.81,0.4774510860443115
59,0.81,0.47027578949928284
60,0.79,0.46364864706993103
61,0.82,0.4561099410057068
62,0.79,0.4498438537120819
63,0.84,0.4424074590206146
64,0.82,0.43588316440582275
65,0.79,0.4289875626564026
66,0.84,0.42295610904693604
67,0.8,0.4168985188007355
68,0.81,0.40875113010406494
69,0.8,0.4033202826976776
70,0.82,0.39792272448539734
71,0.81,0.3927346467971802
72,0.83,0.3868292570114136
73,0.82,0.3821102976799011
74,0.82,0.376570463180542
75,0.83,0.3713473379611969
