iter,test acc,w diff
0,0.35,1.6181401014328003
1,0.38,1.5922582149505615
2,0.36,1.5658342838287354
3,0.39,1.539973497390747
4,0.38,1.514543890953064
5,0.41,1.4900246858596802
6,0.37,1.4649457931518555
7,0.4,1.4407544136047363
8,0.4,1.417739987373352
9,0.4,1.394087314605713
10,0.46,1.3722831010818481
11,0.42,1.3499876260757446
12,0.43,1.3295167684555054
13,0.49,1.3089721202850342
14,0.47,1.2903923988342285
15,0.5,1.271342158317566
16,0.5,1.2530137300491333
17,0.52,1.2349532842636108
18,0.56,1.216557264328003
19,0.55,1.2004425525665283
20,0.56,1.1824262142181396
21,0.58,1.1661536693572998
22,0.57,1.1501381397247314
23,0.57,1.1338310241699219
24,0.62,1.119935393333435
25,0.59,1.1043095588684082
26,0.6,1.0888376235961914
27,0.6,1.0746270418167114
28,0.62,1.060309886932373
29,0.63,1.046478033065796
30,0.64,1.0334787368774414
31,0.64,1.0194467306137085
32,0.66,1.0058693885803223
33,0.65,0.993791937828064
34,0.68,0.9814537763595581
35,0.68,0.9685265421867371
36,0.71,0.9569207429885864
37,0.69,0.9451721906661987
38,0.72,0.9339806437492371
39,0.69,0.9225126504898071
40,0.71,0.9113998413085938
41,0.66,0.8991358876228333
42,0.68,0.8883873820304871
43,0.67,0.8773185610771179
44,0.69,0.8656833171844482
45,0.67,0.8559115529060364
46,0.7,0.8454226851463318
47,0.68,0.8338003754615784
48,0.73,0.823249876499176
49,0.67,0.8120390772819519
50,0.7,0.8013314008712769
51,0.68,0.7906635403633118
52,0.74,0.7807697057723999
53,0.68,0.7707670331001282
54,0.74,0.7603074312210083
55,0.7,0.7504094839096069
56,0.78,0.7406651973724365
57,0.68,0.7301053404808044
58,0.75,0.720878005027771
59,0.69,0.7116787433624268
60,0.77,0.7020956873893738
61,0.7,0.6931159496307373
62,0.77,0.6838710904121399
63,0.7,0.6750072240829468
64,0.77,0.6650940179824829
65,0.69,0.6567970514297485
66,0.79,0.6476576328277588
67,0.72,0.639460563659668
68,0.77,0.6311282515525818
69,0.69,0.6211298704147339
70,0.76,0.6122578978538513
71,0.79,0.6046918034553528
72,0.74,0.5973386168479919
73,0.78,0.5899804830551147
74,0.72,0.5815942287445068
75,0.78,0.5732236504554749
76,0.73,0.5657052993774414
77,0.79,0.5586040019989014
78,0.72,0.5515446662902832
79,0.8,0.5440855622291565
80,0.75,0.5372476577758789
81,0.79,0.529951274394989
82,0.75,0.5230550765991211
83,0.79,0.5152338147163391
84,0.77,0.5090147256851196
85,0.8,0.501920759677887
86,0.78,0.4958008825778961
87,0.81,0.48925426602363586
88,0.77,0.48310285806655884
89,0.8,0.47532325983047485
90,0.78,0.4694710671901703
91,0.8,0.46330690383911133
92,0.79,0.4578588306903839
93,0.79,0.45102301239967346
94,0.78,0.4448573589324951
95,0.81,0.43941834568977356
96,0.79,0.4340974688529968
97,0.81,0.4280359148979187
98,0.79,0.4233494997024536
99,0.8,0.4183768033981323
100,0.81,0.4129243493080139
101,0.81,0.40790092945098877
102,0.79,0.4029923379421234
103,0.81,0.397844135761261
104,0.79,0.3933558464050293
105,0.79,0.38751640915870667
106,0.79,0.3822788596153259
107,0.81,0.3770428001880646
108,0.81,0.3726654052734375
109,0.82,0.3680327534675598
110,0.79,0.36365634202957153
111,0.81,0.3580543100833893
112,0.81,0.3539218306541443
113,0.82,0.3495330810546875
114,0.79,0.34567880630493164
115,0.81,0.341101735830307
116,0.79,0.3372488021850586
117,0.81,0.33277428150177
118,0.82,0.3292454481124878
119,0.81,0.32421454787254333
120,0.83,0.32089537382125854
121,0.82,0.3168430030345917
122,0.81,0.3135121464729309
123,0.82,0.30799445509910583
124,0.83,0.3048173189163208
125,0.81,0.30029770731925964
126,0.84,0.29677098989486694
127,0.82,0.29282277822494507
128,0.85,0.28967785835266113
129,0.82,0.28536704182624817
130,0.84,0.2824845612049103
131,0.81,0.2779376208782196
132,0.84,0.27463045716285706
133,0.82,0.2711470127105713
134,0.84,0.26856729388237
135,0.82,0.2647011876106262
136,0.85,0.2620232403278351
137,0.83,0.25861042737960815
