iter,test acc,w diff
0,0.55,1.419607400894165
1,0.55,1.4168751239776611
2,0.55,1.4157432317733765
3,0.55,1.4167697429656982
4,0.55,1.4096299409866333
5,0.56,1.409956932067871
6,0.55,1.4029772281646729
7,0.56,1.4026339054107666
8,0.56,1.3985921144485474
9,0.51,1.3908487558364868
10,0.53,1.3906989097595215
11,0.54,1.390994668006897
12,0.54,1.3908814191818237
13,0.48,1.3902692794799805
14,0.52,1.389644980430603
15,0.53,1.3896815776824951
16,0.54,1.3860094547271729
17,0.48,1.3767573833465576
18,0.52,1.3750542402267456
19,0.51,1.3720488548278809
20,0.49,1.3715696334838867
21,0.5,1.3690030574798584
22,0.48,1.3688164949417114
23,0.54,1.3663899898529053
24,0.53,1.3529740571975708
25,0.53,1.350929856300354
26,0.53,1.3472506999969482
27,0.52,1.338979959487915
28,0.52,1.3386775255203247
29,0.51,1.3354523181915283
30,0.53,1.3340948820114136
31,0.52,1.3298640251159668
32,0.53,1.324992060661316
33,0.56,1.3167787790298462
34,0.55,1.31626558303833
35,0.53,1.3094466924667358
36,0.54,1.3067160844802856
37,0.53,1.3022398948669434
38,0.57,1.2996174097061157
39,0.54,1.2960401773452759
40,0.56,1.2951074838638306
41,0.56,1.284640908241272
42,0.54,1.2798285484313965
43,0.54,1.2795130014419556
44,0.54,1.275610327720642
45,0.53,1.2721936702728271
46,0.5,1.2718093395233154
47,0.54,1.27065908908844
48,0.52,1.2681885957717896
49,0.53,1.2589631080627441
50,0.54,1.258044719696045
51,0.54,1.2396372556686401
52,0.57,1.2318007946014404
53,0.54,1.2254163026809692
54,0.59,1.2234001159667969
55,0.57,1.217357873916626
56,0.57,1.2136167287826538
57,0.55,1.2099114656448364
58,0.53,1.2096197605133057
59,0.54,1.203834891319275
60,0.54,1.2015998363494873
61,0.53,1.201226830482483
62,0.53,1.2010358572006226
63,0.54,1.1968294382095337
64,0.6,1.191469669342041
65,0.59,1.1884626150131226
66,0.55,1.1865304708480835
67,0.56,1.1846096515655518
68,0.58,1.1819647550582886
69,0.54,1.181602954864502
70,0.59,1.1816221475601196
71,0.57,1.1705904006958008
72,0.53,1.1665643453598022
73,0.55,1.1661889553070068
74,0.56,1.1642677783966064
75,0.57,1.1637132167816162
76,0.61,1.1633518934249878
77,0.58,1.1629196405410767
78,0.54,1.161513090133667
79,0.56,1.155739665031433
80,0.56,1.1554826498031616
81,0.55,1.1365686655044556
82,0.56,1.1363369226455688
83,0.58,1.1341146230697632
84,0.55,1.1294877529144287
85,0.58,1.1289105415344238
86,0.57,1.127719521522522
87,0.58,1.1217936277389526
88,0.58,1.1207739114761353
89,0.57,1.1204067468643188
90,0.57,1.1094188690185547
91,0.58,1.106998085975647
92,0.56,1.1066968441009521
93,0.56,1.103192925453186
94,0.57,1.0925709009170532
95,0.58,1.091883659362793
96,0.58,1.0924006700515747
97,0.59,1.0852558612823486
98,0.59,1.0817430019378662
99,0.64,1.0819920301437378
100,0.57,1.080457091331482
101,0.59,1.0792540311813354
102,0.57,1.0786890983581543
103,0.57,1.0781322717666626
104,0.58,1.075767159461975
105,0.58,1.0721580982208252
106,0.64,1.0650303363800049
107,0.62,1.0635387897491455
108,0.62,1.0558937788009644
109,0.59,1.0450190305709839
110,0.66,1.0303789377212524
111,0.63,1.0299537181854248
112,0.65,1.0184812545776367
113,0.65,1.0181083679199219
114,0.67,1.0161092281341553
115,0.66,1.0143519639968872
116,0.66,1.008538007736206
117,0.66,1.0059494972229004
118,0.67,1.0020731687545776
119,0.66,0.9999964237213135
120,0.65,0.9966112375259399
121,0.65,0.99588543176651
122,0.65,0.9926205277442932
123,0.64,0.9881406426429749
124,0.64,0.9862891435623169
125,0.65,0.9811276197433472
126,0.68,0.9776252508163452
127,0.65,0.9765741229057312
128,0.63,0.9769266247749329
129,0.62,0.9742002487182617
130,0.58,0.9731606841087341
131,0.65,0.9696167707443237
132,0.62,0.9689071774482727
133,0.67,0.9680187702178955
134,0.67,0.9565761685371399
135,0.66,0.9560227990150452
136,0.67,0.9554986953735352
137,0.68,0.9466869831085205
138,0.69,0.9450517892837524
139,0.66,0.9442751407623291
140,0.63,0.9421508312225342
141,0.63,0.9418486952781677
142,0.58,0.9393532872200012
143,0.58,0.9381393790245056
144,0.63,0.9339947700500488
145,0.61,0.9341455101966858
146,0.67,0.932217538356781
147,0.67,0.9290382266044617
148,0.64,0.921201765537262
149,0.67,0.9175643920898438
150,0.67,0.9153846502304077
151,0.68,0.9143279194831848
152,0.68,0.908528745174408
153,0.67,0.9077043533325195
154,0.68,0.903117835521698
155,0.68,0.9028443098068237
156,0.69,0.899124264717102
157,0.7,0.8970015645027161
158,0.68,0.8937179446220398
159,0.69,0.8931392431259155
160,0.66,0.892549455165863
161,0.71,0.8905400037765503
162,0.69,0.8899188041687012
163,0.68,0.8887048959732056
164,0.71,0.8830490112304688
165,0.67,0.8810482621192932
166,0.7,0.8771302700042725
