iter,test acc,w diff
0,0.56,1.2477835416793823
1,0.56,1.1110146045684814
2,0.56,0.9772381782531738
3,0.56,0.8646649718284607
4,0.56,0.7593526244163513
5,0.56,0.6576550602912903
6,0.57,0.5615677833557129
7,0.58,0.4716467559337616
8,0.6,0.3828507959842682
9,0.61,0.31725406646728516
10,0.69,0.268744558095932
11,0.7,0.23298750817775726
12,0.77,0.20441854000091553
13,0.86,0.18618406355381012
14,0.86,0.18805138766765594
15,0.85,0.18617889285087585
16,0.83,0.18660789728164673
17,0.84,0.18851058185100555
18,0.86,0.18531008064746857
19,0.84,0.18611189723014832
20,0.82,0.18527723848819733
21,0.86,0.18618690967559814
22,0.81,0.18286092579364777
23,0.86,0.1850106418132782
24,0.82,0.1818315088748932
25,0.85,0.1831699162721634
26,0.82,0.1811114251613617
27,0.85,0.18169963359832764
28,0.82,0.17992262542247772
29,0.85,0.1806543469429016
30,0.81,0.17912329733371735
31,0.86,0.17940673232078552
32,0.81,0.17798173427581787
33,0.85,0.1784650683403015
34,0.83,0.17724275588989258
35,0.86,0.17705979943275452
36,0.82,0.1760920286178589
37,0.86,0.1760067492723465
38,0.82,0.1750764101743698
39,0.86,0.17493247985839844
40,0.81,0.17398683726787567
41,0.84,0.17397046089172363
42,0.81,0.1730652004480362
43,0.83,0.17283086478710175
44,0.85,0.17199087142944336
45,0.83,0.17196333408355713
46,0.85,0.1708810031414032
47,0.86,0.17071814835071564
48,0.81,0.1702667772769928
49,0.83,0.16962651908397675
50,0.83,0.16964556276798248
51,0.81,0.16817310452461243
52,0.84,0.1687077283859253
53,0.81,0.16699831187725067
54,0.81,0.16760112345218658
55,0.81,0.1661701798439026
56,0.85,0.16631601750850677
57,0.81,0.1658821702003479
58,0.83,0.1652154177427292
59,0.82,0.16503006219863892
60,0.82,0.1645805984735489
61,0.85,0.16411150991916656
62,0.83,0.1639765352010727
63,0.84,0.16331957280635834
64,0.83,0.16337835788726807
65,0.85,0.16254277527332306
66,0.81,0.1628054529428482
67,0.84,0.16190850734710693
68,0.84,0.16162291169166565
69,0.85,0.16142940521240234
70,0.84,0.1607607752084732
71,0.85,0.16091707348823547
72,0.83,0.15998362004756927
73,0.82,0.16011668741703033
74,0.82,0.1594499945640564
75,0.85,0.15914253890514374
76,0.81,0.1587187945842743
77,0.85,0.1585364043712616
78,0.81,0.15801145136356354
79,0.85,0.15780209004878998
80,0.81,0.15729789435863495
81,0.85,0.156966432929039
82,0.81,0.15657106041908264
83,0.85,0.15630091726779938
84,0.83,0.15588100254535675
85,0.85,0.1556626409292221
86,0.82,0.15491238236427307
87,0.85,0.15502148866653442
88,0.84,0.15409839153289795
89,0.85,0.15396498143672943
90,0.81,0.15333937108516693
91,0.85,0.15328596532344818
92,0.83,0.15285928547382355
93,0.84,0.15255042910575867
94,0.81,0.1524296998977661
95,0.83,0.15192411839962006
96,0.85,0.1514347940683365
97,0.83,0.15117700397968292
98,0.85,0.15082010626792908
99,0.83,0.1505594402551651
100,0.82,0.15018141269683838
101,0.84,0.1500559002161026
102,0.82,0.14943042397499084
103,0.81,0.1491955667734146
104,0.85,0.1485653817653656
105,0.82,0.14879149198532104
106,0.85,0.14788854122161865
107,0.84,0.1476791501045227
108,0.85,0.14731824398040771
109,0.83,0.1469276398420334
110,0.85,0.14679330587387085
111,0.84,0.14626160264015198
112,0.82,0.14615266025066376
113,0.82,0.1454661339521408
114,0.81,0.14552006125450134
115,0.85,0.14512762427330017
116,0.81,0.14472725987434387
117,0.86,0.14425864815711975
118,0.81,0.14411896467208862
119,0.85,0.1435716152191162
120,0.81,0.14304637908935547
121,0.85,0.14318892359733582
122,0.81,0.14196397364139557
123,0.82,0.1424775868654251
124,0.84,0.14166726171970367
125,0.84,0.1413675844669342
126,0.81,0.14112073183059692
127,0.85,0.1405777931213379
128,0.81,0.14029966294765472
129,0.85,0.13984040915966034
130,0.85,0.13948948681354523
131,0.84,0.13915325701236725
132,0.83,0.13873358070850372
133,0.83,0.1388946771621704
134,0.82,0.1381392776966095
135,0.85,0.1383797973394394
136,0.81,0.13739454746246338
