iter,test acc,w diff
0,0.48,1.4687180519104004
1,0.47,1.4676973819732666
2,0.48,1.4658361673355103
3,0.47,1.4633656740188599
4,0.5,1.464114785194397
5,0.47,1.4633152484893799
6,0.45,1.463919758796692
7,0.45,1.462235927581787
8,0.45,1.4612681865692139
9,0.45,1.4606345891952515
10,0.46,1.458120346069336
11,0.49,1.4528664350509644
12,0.46,1.4472174644470215
13,0.45,1.445183277130127
14,0.45,1.4448401927947998
15,0.45,1.444534420967102
16,0.46,1.4435399770736694
17,0.45,1.4407219886779785
18,0.48,1.4351435899734497
19,0.46,1.4349225759506226
20,0.45,1.434402585029602
21,0.45,1.4322338104248047
22,0.46,1.4304721355438232
23,0.47,1.4294075965881348
24,0.46,1.4275485277175903
25,0.47,1.427964210510254
26,0.48,1.4267122745513916
27,0.46,1.4247798919677734
28,0.46,1.4176284074783325
29,0.49,1.4177271127700806
30,0.49,1.4129064083099365
31,0.52,1.4119523763656616
32,0.52,1.411400318145752
33,0.49,1.4110779762268066
34,0.48,1.4118716716766357
35,0.49,1.409574270248413
36,0.54,1.4044065475463867
37,0.52,1.4028639793395996
38,0.53,1.3972548246383667
39,0.5,1.3968347311019897
40,0.52,1.3952306509017944
41,0.55,1.3954129219055176
42,0.52,1.3915987014770508
43,0.52,1.3893780708312988
44,0.52,1.3869167566299438
45,0.52,1.3855034112930298
46,0.52,1.382747769355774
47,0.51,1.3810689449310303
48,0.52,1.3789865970611572
49,0.53,1.3763697147369385
50,0.51,1.3730870485305786
51,0.51,1.372331142425537
52,0.5,1.3701612949371338
53,0.49,1.3680118322372437
54,0.5,1.3677371740341187
55,0.48,1.3674951791763306
56,0.5,1.366175651550293
57,0.49,1.3642253875732422
58,0.48,1.3648653030395508
59,0.5,1.361106514930725
60,0.5,1.3630095720291138
61,0.48,1.363649845123291
62,0.5,1.362694501876831
63,0.51,1.3566019535064697
64,0.51,1.3570643663406372
65,0.53,1.3570202589035034
66,0.53,1.3564022779464722
67,0.54,1.3511685132980347
68,0.56,1.3502479791641235
69,0.57,1.345841884613037
70,0.56,1.3430238962173462
71,0.53,1.3411846160888672
72,0.56,1.3359559774398804
73,0.55,1.3313920497894287
74,0.55,1.331638216972351
75,0.55,1.3313705921173096
76,0.55,1.3333470821380615
77,0.53,1.3323962688446045
78,0.53,1.3326191902160645
79,0.51,1.3325777053833008
80,0.52,1.3303682804107666
81,0.52,1.3303910493850708
82,0.54,1.3241411447525024
83,0.55,1.3237422704696655
84,0.55,1.3194174766540527
85,0.55,1.318909764289856
86,0.55,1.3165850639343262
87,0.57,1.3162761926651
88,0.57,1.3142528533935547
89,0.57,1.3116750717163086
90,0.56,1.3100775480270386
91,0.56,1.3076974153518677
92,0.56,1.3078157901763916
93,0.59,1.307334303855896
94,0.6,1.3074525594711304
95,0.58,1.3056261539459229
96,0.53,1.3038535118103027
97,0.53,1.3038396835327148
98,0.58,1.3042818307876587
99,0.58,1.3040863275527954
100,0.57,1.3021210432052612
101,0.54,1.3016482591629028
102,0.58,1.3012391328811646
103,0.59,1.3012146949768066
104,0.57,1.2983548641204834
105,0.59,1.2959129810333252
106,0.6,1.2983510494232178
107,0.59,1.2983711957931519
108,0.56,1.2894619703292847
109,0.52,1.2869577407836914
110,0.56,1.2837122678756714
111,0.59,1.2827118635177612
112,0.58,1.281257152557373
113,0.54,1.280863642692566
114,0.61,1.2776178121566772
115,0.61,1.2783689498901367
116,0.6,1.2791715860366821
117,0.55,1.2830297946929932
118,0.53,1.2836064100265503
119,0.5,1.2751760482788086
120,0.55,1.2711063623428345
121,0.59,1.265523910522461
122,0.59,1.2568690776824951
123,0.58,1.2543452978134155
124,0.59,1.250638484954834
125,0.58,1.2484400272369385
126,0.59,1.248658299446106
127,0.6,1.2484052181243896
128,0.6,1.2454952001571655
129,0.58,1.2464535236358643
130,0.6,1.2456560134887695
131,0.59,1.2425533533096313
132,0.6,1.2411324977874756
133,0.61,1.2361619472503662
134,0.59,1.2347357273101807
135,0.59,1.2330878973007202
136,0.59,1.2326823472976685
137,0.61,1.2314178943634033
138,0.6,1.2318381071090698
139,0.6,1.2302011251449585
140,0.6,1.2283689975738525
141,0.59,1.228988766670227
142,0.6,1.2290889024734497
143,0.6,1.2291356325149536
144,0.61,1.2278355360031128
