iter,test acc,w diff
278,0.81,0.716270387172699
279,0.84,0.7103503346443176
280,0.83,0.7100441455841064
281,0.84,0.7099671959877014
282,0.82,0.6960750818252563
283,0.81,0.6920381784439087
284,0.82,0.6901500225067139
285,0.84,0.6766387224197388
286,0.85,0.6759809851646423
287,0.85,0.6739319562911987
288,0.84,0.6735022068023682
289,0.84,0.6689951419830322
290,0.82,0.6655564904212952
291,0.82,0.6642701625823975
292,0.81,0.6606207489967346
293,0.79,0.6600587964057922
294,0.81,0.6599240303039551
295,0.81,0.6595919728279114
296,0.81,0.6592531800270081
297,0.77,0.6584108471870422
298,0.81,0.6556015610694885
299,0.76,0.6541971564292908
