iter,test acc,w diff
0,0.35,2.2773985862731934
1,0.36,2.254333734512329
2,0.34,2.2293713092803955
3,0.36,2.2056937217712402
4,0.34,2.183293342590332
5,0.36,2.158945322036743
6,0.35,2.1365325450897217
7,0.36,2.1120011806488037
8,0.34,2.087891101837158
9,0.41,2.0648021697998047
10,0.35,2.0387825965881348
11,0.42,2.016123056411743
12,0.35,1.9900535345077515
13,0.42,1.9654390811920166
14,0.38,1.9393748044967651
15,0.42,1.914781093597412
16,0.4,1.889708161354065
17,0.41,1.8657219409942627
18,0.42,1.841453194618225
19,0.47,1.8165128231048584
20,0.58,1.793369174003601
21,0.48,1.7679939270019531
22,0.56,1.745725393295288
23,0.49,1.7222150564193726
24,0.61,1.6993271112442017
25,0.52,1.6753852367401123
26,0.62,1.6548269987106323
27,0.56,1.6312464475631714
28,0.5,1.610139012336731
29,0.56,1.5869556665420532
30,0.49,1.5663659572601318
31,0.59,1.542708158493042
32,0.54,1.522377610206604
33,0.56,1.49934720993042
34,0.63,1.477992057800293
35,0.55,1.4557479619979858
36,0.63,1.434819221496582
37,0.59,1.412887692451477
38,0.65,1.3926674127578735
39,0.58,1.3715355396270752
40,0.66,1.350723147392273
41,0.59,1.329388976097107
42,0.67,1.3093414306640625
43,0.63,1.2886033058166504
44,0.66,1.2693756818771362
45,0.61,1.249813199043274
46,0.68,1.2303111553192139
47,0.65,1.2105458974838257
48,0.66,1.1927443742752075
49,0.61,1.1746848821640015
50,0.66,1.1547141075134277
51,0.63,1.137266755104065
52,0.68,1.1185638904571533
53,0.68,1.1009886264801025
54,0.71,1.085075855255127
55,0.67,1.0668267011642456
56,0.71,1.0477051734924316
57,0.66,1.0311905145645142
58,0.7,1.0136679410934448
59,0.68,0.9973119497299194
60,0.7,0.9826582670211792
61,0.68,0.9659995436668396
62,0.7,0.9471951127052307
63,0.69,0.9327507615089417
64,0.71,0.916512668132782
65,0.68,0.9021163582801819
66,0.72,0.8874208927154541
67,0.71,0.8718055486679077
68,0.72,0.8561021089553833
69,0.71,0.8396190404891968
70,0.72,0.8242679834365845
71,0.71,0.810967206954956
72,0.72,0.7974519729614258
73,0.72,0.7831184267997742
74,0.73,0.7674872875213623
