iter,test acc,w diff
0,0.52,1.7410682439804077
1,0.57,1.7173203229904175
2,0.55,1.698167085647583
3,0.59,1.677294135093689
4,0.58,1.656624436378479
5,0.62,1.6373276710510254
6,0.6,1.6179472208023071
7,0.59,1.5997258424758911
8,0.61,1.5801154375076294
9,0.61,1.5605465173721313
10,0.64,1.5423851013183594
11,0.62,1.5240038633346558
12,0.64,1.5067754983901978
13,0.63,1.4883310794830322
14,0.63,1.4713014364242554
15,0.7,1.4528247117996216
16,0.63,1.4363137483596802
17,0.7,1.418200969696045
18,0.63,1.4018340110778809
19,0.72,1.384436011314392
20,0.66,1.3682447671890259
21,0.7,1.351683259010315
22,0.66,1.3354889154434204
23,0.73,1.319953203201294
24,0.68,1.3039499521255493
25,0.74,1.2886563539505005
26,0.68,1.2735011577606201
27,0.74,1.2588419914245605
28,0.69,1.2435916662216187
29,0.75,1.2288708686828613
30,0.72,1.2146095037460327
31,0.75,1.2014139890670776
32,0.7,1.1869659423828125
33,0.76,1.173790454864502
34,0.72,1.1597977876663208
35,0.76,1.146968126296997
36,0.74,1.132878303527832
37,0.76,1.1199616193771362
38,0.73,1.1050641536712646
39,0.76,1.0910048484802246
40,0.75,1.0790839195251465
41,0.76,1.0644339323043823
42,0.75,1.053078532218933
43,0.76,1.0388298034667969
44,0.77,1.028100848197937
45,0.77,1.0148483514785767
46,0.77,1.004021167755127
47,0.78,0.9912925362586975
48,0.76,0.9803247451782227
49,0.78,0.9639414548873901
50,0.78,0.9530006051063538
51,0.78,0.9409274458885193
52,0.78,0.9292296767234802
53,0.76,0.9172049760818481
54,0.76,0.9041600823402405
55,0.81,0.8889910578727722
56,0.77,0.8768510818481445
57,0.77,0.8671079874038696
58,0.78,0.8551416993141174
59,0.77,0.8435184359550476
60,0.79,0.8310085535049438
61,0.81,0.8157916069030762
62,0.79,0.8047314882278442
63,0.79,0.7960508465766907
64,0.79,0.7852894067764282
65,0.79,0.7750101089477539
66,0.79,0.7642226815223694
67,0.79,0.7562805414199829
68,0.8,0.7460697889328003
69,0.79,0.7382166385650635
70,0.8,0.7287516593933105
71,0.81,0.7172351479530334
72,0.79,0.7063850164413452
73,0.83,0.6921026110649109
74,0.82,0.6825124025344849
75,0.8,0.6713314056396484
76,0.8,0.6616706848144531
77,0.81,0.6544020175933838
78,0.8,0.6450314521789551
79,0.82,0.6313508152961731
80,0.81,0.6225776076316833
81,0.8,0.6135302782058716
82,0.84,0.6044884324073792
83,0.81,0.5977827906608582
