iter,test acc,w diff
0,0.55,1.7514132261276245
1,0.59,1.5984294414520264
2,0.59,1.4444725513458252
3,0.63,1.2927290201187134
4,0.65,1.14309823513031
5,0.68,0.9990962147712708
6,0.68,0.8651667833328247
7,0.67,0.7393581867218018
8,0.7,0.6226956248283386
9,0.7,0.5199487805366516
10,0.71,0.429225355386734
11,0.72,0.35107874870300293
12,0.72,0.28525033593177795
13,0.72,0.23160766065120697
14,0.73,0.18948951363563538
15,0.74,0.16863274574279785
16,0.78,0.1608571857213974
17,0.8,0.14790265262126923
18,0.8,0.14687620103359222
19,0.81,0.14081697165966034
20,0.81,0.139920175075531
21,0.81,0.13784484565258026
22,0.82,0.1390078365802765
23,0.81,0.13698971271514893
24,0.82,0.13775870203971863
25,0.79,0.13637542724609375
26,0.8,0.1370420604944229
27,0.79,0.13579542934894562
28,0.79,0.13590000569820404
29,0.79,0.13503903150558472
30,0.79,0.13523690402507782
31,0.79,0.1345870941877365
32,0.79,0.13445205986499786
33,0.79,0.1344296932220459
34,0.79,0.13382470607757568
35,0.79,0.13377052545547485
36,0.79,0.13321711122989655
37,0.79,0.1331423968076706
38,0.79,0.13261565566062927
39,0.79,0.13252563774585724
40,0.79,0.1320137232542038
41,0.79,0.1319165825843811
42,0.79,0.13141506910324097
43,0.79,0.13131283223628998
44,0.79,0.13081932067871094
45,0.79,0.1307096779346466
46,0.79,0.1302231401205063
47,0.79,0.13010725378990173
48,0.79,0.12962661683559418
49,0.79,0.12950921058654785
50,0.79,0.12903350591659546
51,0.79,0.1289164423942566
52,0.79,0.12844403088092804
53,0.79,0.128327876329422
54,0.79,0.12785908579826355
55,0.79,0.12774206697940826
56,0.79,0.12727698683738708
57,0.79,0.12716004252433777
58,0.79,0.12669721245765686
59,0.79,0.12658119201660156
60,0.79,0.12612146139144897
61,0.79,0.12600655853748322
62,0.79,0.12555009126663208
63,0.79,0.12543632090091705
64,0.79,0.12498187273740768
65,0.79,0.12486933171749115
66,0.79,0.12441887706518173
67,0.79,0.12430553883314133
68,0.79,0.12385706603527069
69,0.79,0.12374627590179443
70,0.79,0.12330019474029541
