iter,test acc,w diff
0,0.56,1.2477835416793823
1,0.56,1.233162522315979
2,0.56,1.232630968093872
3,0.56,1.233171820640564
4,0.56,1.2332038879394531
5,0.56,1.2333225011825562
6,0.56,1.2267732620239258
7,0.56,1.2268543243408203
8,0.56,1.2254961729049683
9,0.57,1.2186756134033203
10,0.57,1.21890389919281
11,0.56,1.2113977670669556
12,0.56,1.2111440896987915
13,0.57,1.2110635042190552
14,0.55,1.2029876708984375
15,0.56,1.202622890472412
16,0.56,1.2023667097091675
17,0.57,1.204540729522705
18,0.55,1.1953721046447754
19,0.57,1.190322995185852
20,0.59,1.18801748752594
21,0.57,1.1837550401687622
22,0.57,1.1824923753738403
23,0.59,1.173663854598999
24,0.61,1.171860933303833
25,0.57,1.1726213693618774
26,0.52,1.173585057258606
27,0.56,1.1676825284957886
28,0.6,1.1682389974594116
29,0.61,1.168996810913086
30,0.62,1.1695467233657837
31,0.6,1.170061707496643
32,0.6,1.163069725036621
33,0.55,1.157147765159607
34,0.53,1.1565935611724854
35,0.5,1.1555384397506714
36,0.53,1.1557151079177856
37,0.45,1.151455283164978
38,0.45,1.149436593055725
39,0.45,1.149116039276123
40,0.47,1.1446521282196045
41,0.47,1.1447890996932983
42,0.46,1.146315574645996
43,0.47,1.146424651145935
44,0.48,1.1413897275924683
45,0.47,1.1375210285186768
46,0.48,1.1341882944107056
47,0.47,1.134520411491394
48,0.47,1.1326549053192139
49,0.47,1.1296242475509644
50,0.49,1.1240290403366089
51,0.5,1.1235172748565674
52,0.5,1.1236132383346558
53,0.48,1.1194908618927002
54,0.48,1.120386004447937
55,0.51,1.1117678880691528
56,0.58,1.1094155311584473
57,0.61,1.1107903718948364
58,0.54,1.1111788749694824
59,0.59,1.1111409664154053
60,0.62,1.1068538427352905
61,0.54,1.0966461896896362
62,0.5,1.0907608270645142
63,0.52,1.089226484298706
64,0.51,1.0876833200454712
65,0.52,1.0846948623657227
66,0.52,1.0845352411270142
67,0.5,1.0811841487884521
68,0.53,1.077325701713562
69,0.53,1.0749717950820923
70,0.65,1.0749980211257935
71,0.66,1.074938416481018
72,0.61,1.075738787651062
73,0.52,1.0694849491119385
74,0.52,1.0659096240997314
75,0.53,1.0623104572296143
76,0.51,1.0614728927612305
77,0.53,1.0605944395065308
