iter,test acc,w diff
0,0.47,1.66508150100708
1,0.45,1.6315714120864868
2,0.45,1.5999819040298462
3,0.45,1.567179799079895
4,0.5,1.53572416305542
5,0.45,1.5043587684631348
6,0.5,1.473238229751587
7,0.51,1.444056749343872
8,0.51,1.4135209321975708
9,0.51,1.3864823579788208
10,0.53,1.3574166297912598
11,0.53,1.3309235572814941
12,0.57,1.3052995204925537
13,0.56,1.2804900407791138
14,0.54,1.2560127973556519
15,0.61,1.2320058345794678
16,0.57,1.2088810205459595
17,0.59,1.185823917388916
18,0.63,1.164710283279419
19,0.61,1.14175546169281
20,0.65,1.1210967302322388
21,0.62,1.0996936559677124
22,0.68,1.0796340703964233
23,0.66,1.0604257583618164
24,0.67,1.041377067565918
25,0.68,1.0218311548233032
26,0.71,1.0027308464050293
27,0.65,0.9849556088447571
28,0.72,0.96676105260849
29,0.68,0.9517697691917419
30,0.71,0.9341425895690918
31,0.7,0.9168019890785217
32,0.76,0.8988329768180847
33,0.7,0.8822072148323059
34,0.76,0.8657450079917908
35,0.71,0.8504056334495544
36,0.77,0.8335121870040894
37,0.73,0.8188086748123169
38,0.75,0.8036031126976013
39,0.76,0.7903140187263489
40,0.75,0.7746649980545044
41,0.73,0.7569469809532166
42,0.74,0.741353452205658
43,0.72,0.7295657992362976
44,0.74,0.7149031162261963
45,0.79,0.6996856927871704
46,0.77,0.6880195736885071
47,0.78,0.6758725047111511
48,0.77,0.6628081798553467
49,0.76,0.6464424133300781
50,0.75,0.6338467001914978
51,0.79,0.6237651705741882
52,0.76,0.6111504435539246
53,0.77,0.6015591621398926
54,0.81,0.5877599120140076
55,0.77,0.5768641829490662
56,0.81,0.567213773727417
57,0.78,0.5526555180549622
58,0.77,0.5420583486557007
59,0.8,0.5331411957740784
60,0.77,0.522205114364624
61,0.8,0.5145207643508911
62,0.79,0.5033435225486755
63,0.8,0.4954463243484497
64,0.79,0.4859098196029663
65,0.79,0.4756130874156952
66,0.79,0.46473729610443115
67,0.81,0.45384299755096436
68,0.8,0.44556915760040283
69,0.81,0.43914902210235596
70,0.81,0.4327511191368103
71,0.81,0.4250940680503845
72,0.81,0.4187999963760376
73,0.83,0.41020864248275757
74,0.83,0.40515682101249695
75,0.81,0.3972982168197632
76,0.83,0.3918054699897766
77,0.83,0.3844536542892456
78,0.82,0.3792550265789032
79,0.83,0.3713420331478119
80,0.82,0.3648337423801422
81,0.84,0.3575288653373718
82,0.84,0.35329341888427734
83,0.85,0.34380146861076355
84,0.83,0.3395775854587555
85,0.86,0.3337465524673462
86,0.83,0.3300875425338745
87,0.86,0.3238309323787689
88,0.83,0.31933310627937317
89,0.85,0.3130742311477661
90,0.87,0.3072737455368042
91,0.86,0.30429014563560486
92,0.84,0.3006329834461212
93,0.85,0.29804304242134094
94,0.85,0.29107582569122314
95,0.85,0.2891787886619568
96,0.85,0.2836483418941498
97,0.85,0.2816222012042999
98,0.87,0.2765583395957947
99,0.86,0.2748834192752838
100,0.86,0.27041640877723694
101,0.85,0.2676115036010742
102,0.88,0.26021483540534973
103,0.86,0.2585395574569702
104,0.87,0.25439581274986267
105,0.84,0.2537800669670105
106,0.86,0.24805906414985657
107,0.89,0.24677997827529907
108,0.87,0.242894247174263
109,0.86,0.24211782217025757
110,0.88,0.23897843062877655
111,0.85,0.23815593123435974
112,0.88,0.23419447243213654
113,0.85,0.23420190811157227
114,0.87,0.2292269766330719
115,0.88,0.22783033549785614
116,0.88,0.22444599866867065
117,0.88,0.2238476723432541
118,0.89,0.2196633666753769
119,0.89,0.2191411405801773
120,0.88,0.21677063405513763
121,0.88,0.21661686897277832
122,0.88,0.21362818777561188
123,0.88,0.21322327852249146
124,0.88,0.2085362821817398
125,0.89,0.20888857543468475
126,0.89,0.20626574754714966
127,0.88,0.2070823758840561
128,0.88,0.2026396542787552
129,0.89,0.20234034955501556
130,0.89,0.2003720998764038
131,0.89,0.20038995146751404
132,0.88,0.19804538786411285
133,0.88,0.1984395682811737
134,0.89,0.19602170586585999
135,0.88,0.19679954648017883
136,0.87,0.19281430542469025
137,0.89,0.19257105886936188
138,0.88,0.19084532558918
139,0.89,0.19120998680591583
140,0.88,0.18890738487243652
141,0.89,0.18893463909626007
142,0.88,0.1856185495853424
143,0.89,0.18538649380207062
144,0.88,0.18352726101875305
145,0.89,0.18384627997875214
146,0.89,0.18189047276973724
147,0.89,0.18253479897975922
148,0.88,0.1793336421251297
149,0.89,0.17910535633563995
150,0.88,0.17715930938720703
151,0.89,0.17692877352237701
152,0.87,0.1752527505159378
153,0.89,0.17523683607578278
154,0.87,0.17349742352962494
155,0.89,0.17374904453754425
156,0.88,0.1722169816493988
157,0.89,0.17198389768600464
158,0.87,0.1694510579109192
159,0.9,0.16940829157829285
160,0.87,0.16799485683441162
161,0.89,0.16775602102279663
162,0.87,0.16628585755825043
163,0.89,0.16604486107826233
164,0.87,0.1637270599603653
165,0.9,0.1641494184732437
166,0.87,0.16251897811889648
167,0.89,0.16266511380672455
168,0.87,0.1604371815919876
169,0.9,0.16020534932613373
170,0.88,0.15879839658737183
171,0.9,0.1586923599243164
172,0.87,0.15743345022201538
173,0.89,0.15717512369155884
174,0.87,0.15541769564151764
175,0.9,0.15548458695411682
176,0.88,0.15427806973457336
177,0.89,0.15454857051372528
178,0.87,0.15260975062847137
179,0.89,0.15235891938209534
180,0.87,0.15063585340976715
181,0.88,0.15064668655395508
182,0.88,0.14944101870059967
183,0.88,0.14917722344398499
184,0.9,0.14762988686561584
185,0.88,0.14778316020965576
186,0.9,0.14665643870830536
187,0.87,0.14526192843914032
188,0.9,0.1449737846851349
189,0.87,0.14398883283138275
190,0.9,0.14381428062915802
191,0.87,0.14268247783184052
192,0.9,0.14265017211437225
193,0.88,0.14170293509960175
194,0.9,0.14141543209552765
195,0.87,0.14043323695659637
196,0.9,0.14024347066879272
197,0.87,0.1391303688287735
198,0.9,0.13885244727134705
199,0.87,0.137776181101799
200,0.9,0.1375700831413269
201,0.87,0.1361830085515976
202,0.9,0.13588778674602509
