iter,test acc,w diff
0,0.56,1.2477827072143555
1,0.56,1.0111509561538696
2,0.56,0.7950833439826965
3,0.57,0.6035130023956299
4,0.58,0.4399915337562561
5,0.64,0.2788693606853485
6,0.79,0.19169288873672485
7,0.77,0.1590101420879364
8,0.78,0.1566442996263504
9,0.84,0.15328724682331085
10,0.84,0.14983534812927246
11,0.87,0.14463680982589722
12,0.85,0.14074717462062836
13,0.86,0.13640771806240082
14,0.79,0.13525882363319397
15,0.85,0.1311040073633194
16,0.77,0.12862750887870789
17,0.82,0.12460947036743164
18,0.84,0.12431768327951431
19,0.81,0.1189640536904335
20,0.84,0.11890283972024918
21,0.84,0.11505584418773651
22,0.8,0.11451037228107452
23,0.84,0.109612837433815
24,0.85,0.10877978056669235
25,0.85,0.10508155077695847
26,0.79,0.10503790527582169
27,0.89,0.10072265565395355
28,0.85,0.10037366300821304
29,0.86,0.09605398029088974
30,0.79,0.09405075758695602
31,0.84,0.09199152141809464
32,0.87,0.09006181359291077
33,0.85,0.09114143252372742
34,0.85,0.08673360198736191
35,0.85,0.08731935918331146
36,0.86,0.08320486545562744
37,0.85,0.0807594358921051
38,0.84,0.07939788699150085
39,0.81,0.077306367456913
40,0.84,0.07618556916713715
41,0.8,0.07329738885164261
42,0.84,0.07240650802850723
43,0.8,0.06936994940042496
44,0.83,0.0685197189450264
45,0.79,0.06579294055700302
46,0.81,0.06639629602432251
47,0.8,0.06383733451366425
48,0.83,0.06441938877105713
49,0.87,0.06130732595920563
50,0.83,0.06090163066983223
51,0.86,0.06101138889789581
52,0.82,0.057901959866285324
53,0.85,0.05794493108987808
54,0.82,0.05518186092376709
55,0.84,0.05412587523460388
56,0.79,0.0533602237701416
57,0.84,0.05249715596437454
58,0.8,0.05129174143075943
59,0.83,0.05053030699491501
60,0.75,0.049249615520238876
61,0.84,0.048225414007902145
62,0.81,0.047622594982385635
63,0.83,0.0467517152428627
64,0.79,0.04582373425364494
65,0.83,0.044904373586177826
66,0.81,0.04410533607006073
67,0.85,0.043683942407369614
68,0.83,0.04275898635387421
69,0.87,0.04316634312272072
70,0.82,0.04206462949514389
71,0.86,0.04215766116976738
72,0.83,0.03980753570795059
73,0.86,0.04020605608820915
74,0.85,0.03828861191868782
75,0.81,0.038572054356336594
76,0.85,0.03664005920290947
77,0.83,0.036580413579940796
78,0.85,0.03586776182055473
79,0.86,0.03512455150485039
80,0.78,0.03535507991909981
81,0.87,0.0336378775537014
82,0.79,0.03367313742637634
83,0.87,0.03270601108670235
84,0.8,0.03246269002556801
85,0.81,0.03115197829902172
86,0.8,0.03130465745925903
87,0.81,0.03018859028816223
88,0.84,0.029705125838518143
89,0.83,0.029383204877376556
90,0.82,0.030243830755352974
91,0.85,0.02827272191643715
92,0.77,0.028045255690813065
93,0.85,0.027196144685149193
94,0.82,0.027369197458028793
95,0.84,0.02649381197988987
96,0.82,0.02661970630288124
97,0.85,0.02547163888812065
98,0.8,0.025324199348688126
99,0.86,0.02449134923517704
100,0.8,0.024481214582920074
101,0.84,0.023541254922747612
102,0.77,0.023555317893624306
103,0.85,0.022649958729743958
104,0.83,0.023047883063554764
105,0.85,0.021860523149371147
106,0.79,0.022295458242297173
107,0.85,0.021021278575062752
108,0.84,0.021074900403618813
109,0.84,0.020834803581237793
110,0.83,0.02071376144886017
111,0.82,0.019930006936192513
112,0.83,0.02039084956049919
113,0.85,0.019236857071518898
114,0.82,0.019888518378138542
115,0.87,0.018551047891378403
116,0.82,0.019009258598089218
117,0.87,0.017965467646718025
118,0.81,0.01842350699007511
119,0.86,0.017428657039999962
120,0.81,0.017628079280257225
121,0.86,0.016790850088000298
122,0.84,0.01740618795156479
123,0.81,0.016406293958425522
124,0.83,0.016870439052581787
125,0.84,0.016384627670049667
126,0.84,0.01657777838408947
127,0.86,0.015744848176836967
128,0.84,0.015263556502759457
129,0.82,0.015231330879032612
130,0.86,0.01552895549684763
131,0.82,0.014611158519983292
132,0.85,0.014533380046486855
133,0.83,0.014305617660284042
134,0.84,0.014027038589119911
135,0.82,0.01402381993830204
136,0.86,0.013894026167690754
137,0.82,0.013409248553216457
138,0.85,0.013369185850024223
139,0.82,0.013811579905450344
140,0.83,0.013509106822311878
141,0.78,0.012790105305612087
142,0.85,0.012304493226110935
143,0.81,0.012332993559539318
144,0.85,0.01174598652869463
145,0.82,0.011791873723268509
146,0.87,0.011305131018161774
147,0.82,0.011232741177082062
148,0.85,0.010956536047160625
149,0.83,0.0110132722184062
150,0.85,0.010554020293056965
151,0.81,0.010631433688104153
152,0.82,0.010233859531581402
153,0.82,0.010192434303462505
154,0.86,0.010130609385669231
155,0.84,0.009920060634613037
156,0.82,0.009667360223829746
157,0.82,0.009534861892461777
158,0.83,0.009649083949625492
159,0.81,0.009301209822297096
160,0.84,0.009325068444013596
161,0.8,0.00907538179308176
162,0.84,0.008882972411811352
163,0.83,0.009430723264813423
164,0.84,0.008641834370791912
165,0.83,0.009170266799628735
166,0.84,0.008296813815832138
167,0.82,0.008473019115626812
168,0.84,0.007989061996340752
169,0.8,0.00819989200681448
170,0.85,0.008026015013456345
171,0.8,0.009637949988245964
172,0.81,0.007666660472750664
173,0.84,0.008055014535784721
174,0.83,0.007413395680487156
175,0.84,0.0077382405288517475
176,0.83,0.007181304041296244
177,0.86,0.007283264305442572
178,0.82,0.00697791064158082
179,0.85,0.007190980017185211
180,0.82,0.006796678528189659
181,0.84,0.007037391886115074
182,0.83,0.006580099929124117
183,0.85,0.006693617906421423
184,0.82,0.006439440883696079
185,0.85,0.006536874920129776
186,0.84,0.006360026076436043
187,0.8,0.007288344204425812
188,0.82,0.006126003339886665
189,0.84,0.006404253654181957
190,0.81,0.006052103359252214
191,0.85,0.006718855816870928
192,0.81,0.0058409241028130054
193,0.85,0.006447750609368086
194,0.83,0.005655406042933464
195,0.85,0.005952374543994665
196,0.84,0.005550986155867577
197,0.8,0.005587845109403133
198,0.85,0.005654086358845234
199,0.78,0.006411243695765734
200,0.82,0.005350564140826464
201,0.84,0.0064499108120799065
202,0.81,0.0052455090917646885
203,0.85,0.005568583961576223
204,0.8,0.005030633416026831
205,0.85,0.005326428450644016
206,0.78,0.005993192549794912
207,0.85,0.005037772934883833
208,0.82,0.006381016690284014
209,0.85,0.0050184959545731544
210,0.82,0.00624719075858593
211,0.81,0.004679122939705849
212,0.81,0.005586051847785711
213,0.79,0.005739734508097172
214,0.84,0.004596708808094263
215,0.85,0.005980826914310455
216,0.81,0.004425998777151108
217,0.85,0.005228797439485788
218,0.83,0.004304088186472654
219,0.84,0.005707506090402603
220,0.85,0.004832153674215078
221,0.81,0.004680213984102011
222,0.84,0.005494945216923952
223,0.81,0.004662844818085432
224,0.85,0.005426650866866112
225,0.81,0.004652172792702913
226,0.86,0.005372502841055393
227,0.81,0.004100128076970577
228,0.85,0.005039353389292955
229,0.78,0.0054490529000759125
230,0.84,0.00451598409563303
231,0.85,0.004771095700562
232,0.84,0.0049195666797459126
233,0.84,0.0048447721637785435
234,0.85,0.004849029704928398
235,0.79,0.004530665930360556
236,0.85,0.004786986391991377
237,0.79,0.00398780545219779
238,0.85,0.0055732340551912785
239,0.79,0.0038768877275288105
240,0.85,0.005357920657843351
241,0.79,0.0038383007049560547
242,0.85,0.005203597247600555
243,0.78,0.003913560416549444
244,0.81,0.003682319773361087
245,0.8,0.005583430640399456
246,0.87,0.0035769320093095303
247,0.8,0.005209389142692089
248,0.84,0.003150499425828457
249,0.81,0.005125696770846844
250,0.85,0.0031634375918656588
251,0.83,0.00582358380779624
252,0.86,0.0033481742721050978
253,0.81,0.004961492493748665
254,0.86,0.004214657936245203
255,0.84,0.003973145037889481
256,0.83,0.004435400478541851
257,0.79,0.004836721811443567
258,0.85,0.0035992302000522614
259,0.82,0.004722528159618378
260,0.85,0.003832128131762147
261,0.82,0.005039732903242111
262,0.84,0.0036465555895119905
263,0.82,0.004468382336199284
264,0.87,0.004124478902667761
265,0.82,0.004503657575696707
266,0.86,0.0038650676142424345
267,0.82,0.004663081839680672
268,0.86,0.003901589661836624
269,0.82,0.004572208505123854
270,0.85,0.004656072705984116
271,0.87,0.0041427006945014
272,0.85,0.00416326429694891
273,0.82,0.004030265379697084
274,0.85,0.004911030642688274
275,0.84,0.0035389491822570562
276,0.83,0.004480796400457621
277,0.82,0.003182136919349432
278,0.86,0.0051309713162481785
279,0.81,0.003565701888874173
280,0.86,0.0049791340716183186
281,0.84,0.002986486302688718
282,0.85,0.004644372500479221
283,0.85,0.0041456944309175014
284,0.81,0.004140474833548069
285,0.82,0.0025720682460814714
286,0.84,0.005141096189618111
287,0.81,0.003085996024310589
288,0.85,0.004221727605909109
289,0.81,0.0038585090078413486
290,0.82,0.0026120066177099943
291,0.85,0.0053315660916268826
292,0.82,0.002665693173184991
293,0.85,0.005237268283963203
294,0.82,0.0027148055378347635
295,0.83,0.005096763372421265
296,0.8,0.003382687922567129
297,0.86,0.004563462920486927
298,0.81,0.003257535398006439
299,0.86,0.004499854054301977
