iter,test acc,w diff
0,0.35,1.6181412935256958
1,0.35,1.6153380870819092
2,0.34,1.6105241775512695
3,0.35,1.608201026916504
4,0.36,1.60157310962677
5,0.36,1.5961134433746338
6,0.36,1.5944795608520508
7,0.36,1.5952626466751099
8,0.38,1.5948004722595215
9,0.39,1.5957186222076416
10,0.41,1.5965572595596313
11,0.38,1.5914387702941895
12,0.38,1.5852519273757935
13,0.37,1.5800639390945435
14,0.36,1.5788869857788086
15,0.36,1.5782965421676636
16,0.36,1.578689455986023
17,0.36,1.578172206878662
18,0.37,1.5761796236038208
19,0.37,1.5748807191848755
20,0.39,1.5725033283233643
21,0.38,1.571314811706543
22,0.38,1.5690418481826782
23,0.39,1.564834713935852
24,0.36,1.5595271587371826
25,0.38,1.5587959289550781
26,0.37,1.5576838254928589
27,0.36,1.5552295446395874
28,0.35,1.5522496700286865
29,0.36,1.5454195737838745
30,0.34,1.5442860126495361
31,0.38,1.5377936363220215
32,0.38,1.535893201828003
33,0.37,1.5287624597549438
34,0.4,1.5245099067687988
35,0.39,1.5203505754470825
36,0.4,1.5165905952453613
37,0.38,1.5152549743652344
38,0.39,1.511637806892395
39,0.38,1.5072085857391357
40,0.39,1.5027722120285034
41,0.38,1.4990296363830566
42,0.37,1.4996660947799683
43,0.38,1.4984914064407349
44,0.38,1.4963184595108032
45,0.37,1.4886075258255005
46,0.39,1.4805392026901245
47,0.41,1.4716991186141968
48,0.39,1.4654706716537476
49,0.4,1.4660648107528687
50,0.4,1.4658347368240356
51,0.38,1.4649102687835693
52,0.4,1.464877963066101
53,0.4,1.46126389503479
54,0.39,1.4590011835098267
55,0.41,1.459469199180603
56,0.4,1.4555535316467285
57,0.41,1.4497681856155396
58,0.42,1.4468151330947876
59,0.39,1.4387738704681396
60,0.42,1.4383002519607544
61,0.4,1.4338854551315308
62,0.42,1.4299229383468628
63,0.41,1.4304741621017456
64,0.4,1.4296826124191284
65,0.42,1.429465651512146
66,0.4,1.4286659955978394
67,0.42,1.4294676780700684
68,0.41,1.4285625219345093
69,0.41,1.4262669086456299
70,0.41,1.4225506782531738
71,0.42,1.4209883213043213
72,0.42,1.4208734035491943
73,0.44,1.4124382734298706
74,0.46,1.4101881980895996
75,0.46,1.4085261821746826
76,0.5,1.408168911933899
77,0.49,1.410658836364746
78,0.46,1.4067147970199585
79,0.49,1.404130220413208
80,0.49,1.404160737991333
81,0.51,1.4025644063949585
82,0.5,1.3990912437438965
83,0.49,1.3996745347976685
84,0.47,1.3988202810287476
85,0.5,1.392431616783142
86,0.49,1.3867170810699463
87,0.46,1.380426049232483
88,0.45,1.3739054203033447
89,0.47,1.3690354824066162
90,0.49,1.3687855005264282
91,0.47,1.3640936613082886
92,0.48,1.3566046953201294
93,0.5,1.3547290563583374
94,0.47,1.3496679067611694
95,0.48,1.345434308052063
96,0.49,1.3406611680984497
97,0.48,1.339684009552002
98,0.49,1.3361670970916748
99,0.49,1.3312957286834717
100,0.51,1.3315317630767822
101,0.5,1.3326960802078247
102,0.5,1.3363490104675293
103,0.5,1.3329167366027832
104,0.48,1.3292572498321533
105,0.51,1.328381896018982
106,0.52,1.3278101682662964
107,0.51,1.3244552612304688
108,0.53,1.3219705820083618
109,0.5,1.3209433555603027
110,0.53,1.320597529411316
111,0.52,1.3210455179214478
112,0.52,1.3192827701568604
113,0.52,1.3151612281799316
114,0.54,1.3099013566970825
115,0.54,1.3090718984603882
116,0.54,1.3082640171051025
117,0.54,1.30514395236969
118,0.51,1.3058353662490845
119,0.52,1.3027220964431763
120,0.53,1.300387978553772
121,0.52,1.3012301921844482
122,0.54,1.301145076751709
123,0.52,1.3002036809921265
124,0.5,1.2970707416534424
125,0.52,1.2958420515060425
126,0.53,1.2927119731903076
127,0.54,1.292418122291565
128,0.52,1.2930763959884644
129,0.54,1.2925883531570435
130,0.54,1.2920867204666138
131,0.54,1.288581371307373
132,0.54,1.2873618602752686
133,0.56,1.2841899394989014
134,0.55,1.2817634344100952
135,0.56,1.2807425260543823
136,0.56,1.2797937393188477
137,0.55,1.2755681276321411
138,0.54,1.2733639478683472
139,0.54,1.276729941368103
140,0.53,1.2761204242706299
141,0.55,1.278987169265747
142,0.55,1.276939868927002
143,0.56,1.275439977645874
144,0.55,1.2727148532867432
145,0.51,1.2700319290161133
146,0.5,1.2684047222137451
147,0.5,1.2651559114456177
148,0.5,1.2642552852630615
149,0.5,1.2594494819641113
150,0.51,1.2587074041366577
151,0.5,1.2592908143997192
152,0.51,1.2594200372695923
153,0.51,1.2587568759918213
154,0.49,1.2569493055343628
155,0.51,1.2542402744293213
156,0.51,1.2473422288894653
157,0.51,1.2441809177398682
158,0.51,1.241676688194275
159,0.5,1.2418122291564941
160,0.51,1.2395453453063965
161,0.5,1.2393198013305664
162,0.52,1.2319145202636719
163,0.52,1.2294806241989136
164,0.51,1.2292382717132568
165,0.53,1.2232738733291626
166,0.53,1.2225754261016846
167,0.57,1.2189459800720215
168,0.55,1.2197989225387573
169,0.56,1.220599889755249
170,0.58,1.2210173606872559
171,0.56,1.2198200225830078
172,0.56,1.2202945947647095
173,0.57,1.217456579208374
174,0.57,1.212740182876587
175,0.59,1.2105262279510498
176,0.57,1.211316704750061
177,0.58,1.2104123830795288
178,0.57,1.2111965417861938
179,0.56,1.2093989849090576
180,0.55,1.2057682275772095
181,0.53,1.2014811038970947
182,0.55,1.2016884088516235
183,0.56,1.200118899345398
184,0.53,1.1991649866104126
185,0.55,1.1967504024505615
186,0.59,1.1962943077087402
187,0.57,1.1945430040359497
188,0.58,1.1920448541641235
189,0.56,1.1882025003433228
190,0.57,1.1876754760742188
191,0.58,1.1879366636276245
192,0.57,1.1868205070495605
193,0.57,1.1806859970092773
194,0.6,1.1801222562789917
195,0.59,1.1790850162506104
196,0.57,1.1784590482711792
197,0.56,1.1825014352798462
198,0.55,1.1806398630142212
199,0.55,1.180604100227356
200,0.57,1.1788634061813354
201,0.56,1.1797047853469849
202,0.59,1.176498293876648
203,0.59,1.1749900579452515
204,0.58,1.173653244972229
205,0.6,1.1714929342269897
206,0.6,1.168810486793518
207,0.6,1.1678975820541382
208,0.6,1.167235016822815
209,0.61,1.1669565439224243
210,0.6,1.1679744720458984
211,0.61,1.1651860475540161
212,0.63,1.162035346031189
213,0.63,1.1586410999298096
214,0.63,1.159793734550476
215,0.63,1.1596895456314087
216,0.62,1.1605032682418823
217,0.61,1.1597567796707153
218,0.63,1.1601370573043823
219,0.62,1.158349633216858
220,0.64,1.1585208177566528
221,0.63,1.1546639204025269
222,0.63,1.1509065628051758
223,0.65,1.1498514413833618
224,0.63,1.1511142253875732
225,0.63,1.1495516300201416
226,0.64,1.14749276638031
227,0.63,1.1468859910964966
228,0.63,1.1463537216186523
229,0.64,1.145450234413147
230,0.64,1.1443935632705688
231,0.64,1.1434168815612793
232,0.63,1.1418508291244507
233,0.63,1.1397590637207031
234,0.63,1.1390248537063599
235,0.62,1.1378991603851318
236,0.64,1.137420654296875
237,0.63,1.1382148265838623
238,0.63,1.1377427577972412
239,0.65,1.1355209350585938
240,0.63,1.1333792209625244
241,0.61,1.1317720413208008
242,0.61,1.1272788047790527
243,0.61,1.1239047050476074
244,0.64,1.1223714351654053
245,0.61,1.1189601421356201
246,0.62,1.1180442571640015
247,0.61,1.117385983467102
248,0.64,1.1139190196990967
249,0.63,1.1130651235580444
250,0.61,1.1142992973327637
251,0.6,1.1114503145217896
252,0.62,1.106636881828308
253,0.64,1.1049418449401855
254,0.65,1.1053330898284912
255,0.67,1.1039788722991943
256,0.67,1.1005898714065552
257,0.66,1.0990082025527954
258,0.67,1.0984680652618408
259,0.66,1.0935873985290527
260,0.68,1.092545986175537
261,0.68,1.0918450355529785
262,0.68,1.0915473699569702
263,0.67,1.0894138813018799
264,0.66,1.088295340538025
265,0.67,1.0872946977615356
266,0.66,1.0873546600341797
267,0.64,1.0868020057678223
268,0.64,1.0817747116088867
269,0.63,1.0775949954986572
270,0.65,1.0760854482650757
271,0.64,1.0746521949768066
272,0.64,1.0742968320846558
273,0.65,1.0704529285430908
274,0.68,1.0681500434875488
275,0.7,1.0662153959274292
276,0.67,1.0643751621246338
277,0.63,1.0636277198791504
278,0.67,1.061184048652649
279,0.66,1.060431957244873
280,0.67,1.0596979856491089
281,0.66,1.059736728668213
282,0.67,1.0585589408874512
283,0.67,1.0572776794433594
284,0.7,1.0532866716384888
285,0.67,1.0530569553375244
286,0.67,1.0525528192520142
287,0.66,1.0510776042938232
288,0.67,1.0492867231369019
289,0.69,1.0483263731002808
290,0.68,1.0471327304840088
291,0.69,1.0472086668014526
292,0.68,1.0420491695404053
293,0.7,1.0424308776855469
294,0.68,1.0404129028320312
295,0.67,1.0391234159469604
296,0.69,1.0386378765106201
297,0.69,1.039162516593933
298,0.71,1.0356600284576416
299,0.69,1.0339630842208862
