iter,test acc,w diff
102,0.83,0.026449421420693398
103,0.83,0.024720022454857826
104,0.8,0.026249654591083527
105,0.83,0.023931562900543213
106,0.8,0.02600347436964512
107,0.84,0.023499127477407455
108,0.8,0.025582892820239067
109,0.84,0.02285521663725376
110,0.79,0.024691786617040634
111,0.82,0.022272871807217598
112,0.81,0.02353239245712757
113,0.82,0.022211197763681412
114,0.8,0.023238196969032288
115,0.82,0.021397313103079796
116,0.81,0.022898921743035316
117,0.83,0.02066233940422535
118,0.8,0.021608758717775345
119,0.83,0.02098006010055542
120,0.81,0.021070115268230438
121,0.82,0.019251910969614983
122,0.8,0.019914546981453896
123,0.83,0.01944674178957939
124,0.81,0.0191495381295681
125,0.83,0.01854974962770939
126,0.81,0.018555281683802605
127,0.83,0.01801365427672863
128,0.82,0.018008537590503693
129,0.82,0.018096406012773514
130,0.8,0.01791050285100937
131,0.82,0.01735292747616768
132,0.8,0.01755501702427864
133,0.82,0.017428165301680565
134,0.82,0.016879474744200706
135,0.83,0.016608120873570442
136,0.82,0.016506824642419815
137,0.84,0.0164031945168972
138,0.82,0.016331499442458153
139,0.83,0.01620307005941868
140,0.81,0.015833169221878052
141,0.83,0.015895232558250427
142,0.84,0.015655577182769775
143,0.82,0.014785371720790863
144,0.84,0.0149638457223773
145,0.83,0.01477869413793087
146,0.84,0.014520928263664246
147,0.83,0.014472044073045254
148,0.84,0.014110679738223553
149,0.83,0.014063963666558266
150,0.83,0.013915281742811203
151,0.82,0.01395818404853344
152,0.81,0.013361197896301746
153,0.82,0.013670409098267555
154,0.81,0.01298351027071476
155,0.82,0.013251152820885181
156,0.81,0.012801740318536758
157,0.83,0.012971488758921623
158,0.81,0.012587713077664375
159,0.84,0.013080219738185406
160,0.81,0.01248163916170597
161,0.83,0.012521008029580116
162,0.81,0.012122808955609798
163,0.84,0.01231489796191454
164,0.81,0.0119073037058115
165,0.83,0.01212348323315382
166,0.83,0.011550012044608593
167,0.82,0.01120852492749691
168,0.81,0.011668468825519085
169,0.82,0.011147569864988327
170,0.81,0.011270205490291119
171,0.82,0.01079475600272417
172,0.82,0.010982048697769642
173,0.82,0.010429519228637218
174,0.82,0.010446763597428799
175,0.82,0.010340732522308826
176,0.82,0.010195903480052948
177,0.82,0.009959331713616848
178,0.82,0.010152016766369343
179,0.83,0.010202270932495594
180,0.82,0.009903986938297749
181,0.83,0.00993096362799406
182,0.8,0.009545346722006798
183,0.84,0.011228700168430805
184,0.81,0.009488680399954319
185,0.83,0.009520546533167362
186,0.81,0.009287940338253975
187,0.83,0.009519352577626705
188,0.82,0.009113466367125511
189,0.84,0.009564925916492939
190,0.82,0.008889863267540932
191,0.82,0.009300563484430313
192,0.82,0.008802028372883797
193,0.83,0.008663604967296124
194,0.81,0.00846665259450674
195,0.82,0.008384186774492264
196,0.8,0.008342049084603786
197,0.82,0.008181056007742882
198,0.8,0.008131824433803558
199,0.81,0.008035949431359768
200,0.8,0.007952597923576832
201,0.81,0.007843049243092537
202,0.81,0.007885819301009178
203,0.83,0.007757882121950388
204,0.81,0.007953080348670483
205,0.81,0.007557960692793131
206,0.83,0.00773676997050643
207,0.84,0.007578315678983927
208,0.81,0.0077642821706831455
209,0.83,0.007512995507568121
210,0.81,0.007815215736627579
211,0.84,0.0074747237376868725
212,0.81,0.007339148782193661
213,0.83,0.007162684109061956
214,0.81,0.007143545430153608
215,0.82,0.007025578990578651
216,0.81,0.007240538485348225
217,0.84,0.006745019927620888
218,0.81,0.007305849343538284
219,0.84,0.006604919675737619
220,0.82,0.006793156731873751
221,0.84,0.0065054395236074924
222,0.82,0.006893085315823555
223,0.83,0.007199710700660944
224,0.84,0.007182371336966753
225,0.82,0.006831594742834568
226,0.83,0.006893468555063009
227,0.82,0.006592079531401396
228,0.83,0.006669539026916027
229,0.82,0.006363429594784975
230,0.83,0.006667073350399733
231,0.82,0.0060332100838422775
232,0.84,0.00694634485989809
233,0.82,0.006139909848570824
234,0.84,0.006308145821094513
235,0.82,0.005883632227778435
236,0.83,0.005883603356778622
237,0.82,0.00587144261226058
238,0.81,0.006081948988139629
239,0.83,0.006221809424459934
240,0.8,0.005951120518147945
241,0.83,0.005961406044661999
242,0.83,0.005863875150680542
243,0.83,0.0058117518201470375
244,0.8,0.005701156333088875
245,0.82,0.005572241730988026
246,0.83,0.005652932450175285
247,0.83,0.005512579809874296
248,0.8,0.005320972763001919
249,0.83,0.005714154336601496
250,0.81,0.005041204392910004
251,0.83,0.006061714142560959
252,0.81,0.004989506211131811
253,0.82,0.006170684937387705
254,0.82,0.0049212328158319
255,0.84,0.006581637542694807
256,0.81,0.00479291845113039
257,0.82,0.006065110210329294
258,0.82,0.0048046717420220375
259,0.82,0.005866136867552996
260,0.82,0.004695952404290438
261,0.82,0.005569000728428364
262,0.81,0.004813158418983221
263,0.82,0.0058852736838161945
264,0.82,0.004581431858241558
265,0.82,0.005153158213943243
266,0.83,0.004535416141152382
267,0.82,0.005500163417309523
268,0.82,0.004864037036895752
269,0.83,0.006281664595007896
270,0.82,0.00439267884939909
271,0.82,0.006208149716258049
272,0.82,0.00462416373193264
273,0.83,0.006097734440118074
274,0.82,0.004493532236665487
275,0.82,0.005411083344370127
276,0.81,0.004466336686164141
277,0.82,0.005149812903255224
278,0.82,0.004969439003616571
279,0.83,0.004665429703891277
280,0.81,0.005156120751053095
281,0.83,0.0046945116482675076
282,0.83,0.004751170519739389
283,0.83,0.004291245248168707
284,0.81,0.004944435320794582
285,0.83,0.004432448651641607
286,0.83,0.004439906217157841
287,0.82,0.004976645577698946
288,0.82,0.004378174897283316
289,0.82,0.0056253839284181595
290,0.82,0.004277526866644621
291,0.82,0.005673952866345644
292,0.82,0.004193404223769903
293,0.82,0.005301043391227722
294,0.81,0.004662767518311739
295,0.82,0.005255275405943394
296,0.82,0.004415571689605713
297,0.82,0.00506668072193861
298,0.82,0.004538943525403738
299,0.82,0.005132448393851519
