iter,test acc,w diff
0,0.23,2.1846113204956055
1,0.28,2.0877792835235596
2,0.29,1.9857513904571533
3,0.32,1.8744256496429443
4,0.38,1.7599468231201172
5,0.43,1.6343692541122437
6,0.45,1.5153517723083496
7,0.48,1.397761344909668
8,0.51,1.2749563455581665
9,0.51,1.1617331504821777
10,0.52,1.0489742755889893
11,0.52,0.9404752850532532
12,0.52,0.835384726524353
13,0.53,0.7334252595901489
14,0.54,0.6366924047470093
15,0.56,0.5524046421051025
16,0.6,0.4869268238544464
17,0.69,0.42629894614219666
18,0.7,0.3716069459915161
19,0.79,0.32237088680267334
20,0.72,0.2752769887447357
21,0.81,0.24302643537521362
22,0.84,0.23384836316108704
23,0.86,0.2347513884305954
24,0.85,0.23679761588573456
25,0.89,0.23489218950271606
26,0.92,0.23517751693725586
27,0.91,0.23465600609779358
28,0.95,0.23445139825344086
29,0.94,0.23440243303775787
30,0.94,0.23359240591526031
31,0.93,0.23305034637451172
32,0.93,0.2325088232755661
33,0.93,0.2319461554288864
34,0.93,0.23128747940063477
35,0.93,0.23081496357917786
36,0.93,0.2300606518983841
37,0.93,0.22956319153308868
38,0.93,0.22886064648628235
39,0.93,0.2283579558134079
40,0.94,0.22773289680480957
41,0.93,0.22719088196754456
42,0.93,0.22649139165878296
43,0.93,0.22601372003555298
44,0.93,0.22533172369003296
45,0.93,0.22484120726585388
46,0.93,0.22416247427463531
47,0.93,0.22368977963924408
48,0.93,0.22300861775875092
49,0.95,0.22259695827960968
50,0.93,0.22185160219669342
51,0.95,0.2214202731847763
52,0.93,0.22068053483963013
53,0.93,0.22019922733306885
54,0.93,0.2195218950510025
55,0.93,0.21905367076396942
56,0.93,0.21838195621967316
57,0.93,0.21791896224021912
58,0.93,0.2172643542289734
59,0.93,0.21678726375102997
60,0.93,0.21613754332065582
61,0.93,0.21568462252616882
62,0.93,0.21503891050815582
63,0.95,0.21464911103248596
64,0.93,0.21394270658493042
65,0.95,0.2135544717311859
66,0.93,0.2128497064113617
67,0.95,0.21244192123413086
68,0.93,0.21174649894237518
69,0.93,0.21130578219890594
70,0.93,0.21067705750465393
71,0.95,0.21027329564094543
72,0.93,0.20959292352199554
73,0.95,0.20921684801578522
74,0.93,0.20853419601917267
75,0.95,0.20815874636173248
76,0.93,0.20748066902160645
77,0.95,0.20710767805576324
78,0.93,0.2064417153596878
79,0.95,0.2060537040233612
80,0.93,0.20539063215255737
81,0.95,0.20500603318214417
82,0.93,0.20434246957302094
83,0.95,0.20398034155368805
84,0.93,0.20332340896129608
85,0.95,0.20296162366867065
86,0.93,0.2023085504770279
87,0.95,0.20194946229457855
88,0.93,0.20130906999111176
89,0.95,0.20093348622322083
90,0.93,0.2002890259027481
91,0.95,0.19991345703601837
92,0.93,0.19928665459156036
93,0.95,0.1989113837480545
94,0.93,0.19828663766384125
95,0.95,0.19791360199451447
96,0.93,0.19729392230510712
97,0.95,0.19694611430168152
98,0.93,0.1963321417570114
99,0.95,0.19599048793315887
100,0.93,0.1953849494457245
101,0.95,0.19504806399345398
102,0.93,0.19442526996135712
103,0.95,0.1940903663635254
104,0.93,0.19348344206809998
105,0.95,0.19315579533576965
106,0.93,0.19254249334335327
107,0.95,0.1922147274017334
108,0.93,0.19160175323486328
109,0.95,0.19125641882419586
110,0.93,0.19065146148204803
111,0.95,0.19032388925552368
112,0.93,0.18972444534301758
113,0.95,0.1893784999847412
114,0.93,0.18878771364688873
115,0.95,0.18845616281032562
116,0.93,0.18787917494773865
117,0.95,0.18753661215305328
118,0.93,0.1869610846042633
119,0.95,0.18662133812904358
120,0.93,0.18604589998722076
121,0.94,0.18570692837238312
122,0.93,0.18514543771743774
123,0.94,0.18480496108531952
124,0.93,0.18424519896507263
125,0.94,0.18390686810016632
126,0.93,0.18335144221782684
127,0.94,0.18301603198051453
128,0.93,0.18246163427829742
129,0.94,0.1821410357952118
130,0.93,0.18159498274326324
131,0.94,0.18126101791858673
132,0.93,0.18077972531318665
133,0.93,0.18038636445999146
134,0.94,0.17993013560771942
135,0.94,0.17955368757247925
136,0.94,0.17906349897384644
137,0.94,0.1786889284849167
138,0.94,0.17820188403129578
139,0.94,0.17782968282699585
140,0.94,0.17734646797180176
141,0.94,0.17697684466838837
142,0.93,0.17649593949317932
143,0.93,0.17609600722789764
144,0.94,0.1756918877363205
145,0.93,0.17530782520771027
146,0.94,0.17486675083637238
147,0.93,0.17446960508823395
148,0.94,0.17403866350650787
149,0.93,0.17366120219230652
150,0.94,0.17322708666324615
151,0.93,0.17285199463367462
152,0.94,0.17242659628391266
153,0.93,0.17205505073070526
154,0.94,0.1716340184211731
155,0.93,0.17124906182289124
156,0.94,0.17082194983959198
157,0.93,0.17044416069984436
158,0.94,0.1700206696987152
159,0.93,0.16964085400104523
160,0.94,0.16922712326049805
161,0.93,0.16886430978775024
162,0.94,0.1684476137161255
163,0.93,0.16807185113430023
164,0.94,0.1676582247018814
165,0.93,0.1672992706298828
166,0.94,0.16688835620880127
167,0.93,0.16653084754943848
168,0.94,0.16612835228443146
169,0.93,0.16575823724269867
170,0.94,0.16535763442516327
171,0.93,0.16500625014305115
172,0.94,0.16460250318050385
173,0.93,0.1642381250858307
174,0.94,0.16383762657642365
175,0.93,0.16347664594650269
176,0.95,0.163156196475029
177,0.93,0.1627328097820282
178,0.95,0.1624801754951477
179,0.93,0.16197900474071503
180,0.95,0.16172820329666138
181,0.93,0.161232128739357
182,0.95,0.16097339987754822
183,0.93,0.1604938805103302
184,0.95,0.16024428606033325
185,0.93,0.1597789227962494
186,0.95,0.15952306985855103
187,0.93,0.15904371440410614
188,0.95,0.15879754722118378
189,0.93,0.15831692516803741
190,0.95,0.1580730527639389
191,0.93,0.1576148122549057
192,0.95,0.15737099945545197
193,0.93,0.15691342949867249
194,0.95,0.15666544437408447
195,0.93,0.15621308982372284
196,0.95,0.15597519278526306
197,0.93,0.15551964938640594
198,0.95,0.15525266528129578
199,0.93,0.154796302318573
200,0.95,0.15455520153045654
201,0.93,0.15409685671329498
202,0.95,0.15384913980960846
203,0.93,0.1534184366464615
204,0.95,0.1531725525856018
205,0.93,0.15274274349212646
206,0.95,0.15250691771507263
207,0.93,0.15207283198833466
208,0.95,0.1518387496471405
209,0.93,0.15138931572437286
210,0.95,0.15115013718605042
211,0.93,0.15072831511497498
212,0.95,0.15049870312213898
213,0.93,0.15005218982696533
214,0.95,0.14981615543365479
215,0.93,0.14938662946224213
216,0.95,0.14915885031223297
217,0.93,0.14872202277183533
218,0.95,0.14848756790161133
219,0.93,0.14806799590587616
220,0.95,0.14783133566379547
221,0.93,0.14742551743984222
222,0.95,0.14719928801059723
223,0.93,0.14678876101970673
224,0.95,0.14656631648540497
225,0.93,0.14613954722881317
226,0.95,0.14591844379901886
227,0.93,0.14549225568771362
228,0.95,0.1452643722295761
229,0.93,0.14485466480255127
230,0.95,0.14462628960609436
231,0.93,0.14423266053199768
232,0.95,0.14400485157966614
233,0.93,0.14359818398952484
234,0.95,0.1433706432580948
235,0.93,0.14303576946258545
236,0.93,0.14275401830673218
237,0.93,0.14240820705890656
238,0.93,0.1421271413564682
239,0.93,0.14180031418800354
240,0.93,0.14152134954929352
241,0.93,0.14119578897953033
242,0.95,0.14095377922058105
243,0.93,0.1405946910381317
244,0.95,0.14033082127571106
245,0.93,0.13996385037899017
246,0.95,0.13972167670726776
247,0.93,0.1393575519323349
248,0.95,0.13910892605781555
249,0.93,0.13876506686210632
250,0.95,0.1385178118944168
251,0.93,0.13816076517105103
252,0.95,0.13791382312774658
253,0.93,0.13756774365901947
254,0.93,0.13729795813560486
255,0.93,0.13697245717048645
256,0.93,0.13670410215854645
257,0.93,0.13638128340244293
258,0.93,0.13611139357089996
259,0.93,0.13584059476852417
260,0.93,0.13557535409927368
261,0.93,0.1352587789297104
262,0.93,0.13499772548675537
263,0.93,0.13467642664909363
264,0.93,0.13441704213619232
265,0.93,0.1340981423854828
266,0.93,0.1338406354188919
267,0.93,0.1335395872592926
268,0.93,0.13327981531620026
269,0.93,0.13298039138317108
270,0.93,0.13272176682949066
271,0.93,0.13241130113601685
272,0.93,0.13215862214565277
273,0.93,0.1318468153476715
274,0.93,0.1315954327583313
275,0.93,0.13128535449504852
276,0.93,0.13103564083576202
277,0.93,0.1307273954153061
278,0.93,0.13047510385513306
279,0.93,0.13018584251403809
280,0.93,0.1299339383840561
281,0.93,0.12963178753852844
282,0.93,0.12938192486763
283,0.93,0.1291036605834961
284,0.93,0.12885819375514984
285,0.93,0.1285586655139923
286,0.93,0.12831445038318634
287,0.93,0.12801717221736908
288,0.93,0.12777429819107056
289,0.93,0.12747816741466522
290,0.93,0.1272333860397339
291,0.93,0.12694451212882996
292,0.95,0.1267348974943161
293,0.94,0.12646456062793732
294,0.95,0.12626171112060547
295,0.93,0.12592841684818268
296,0.95,0.12572883069515228
297,0.93,0.1254008561372757
298,0.95,0.12523041665554047
299,0.93,0.1248973086476326
