iter,test acc,w diff
0,0.47,1.66508150100708
1,0.45,1.648215651512146
2,0.45,1.6318275928497314
3,0.46,1.6159738302230835
4,0.45,1.599805474281311
5,0.48,1.583969235420227
6,0.45,1.5681114196777344
7,0.48,1.5523229837417603
8,0.46,1.536866307258606
9,0.49,1.5211546421051025
10,0.47,1.5062147378921509
11,0.5,1.4907963275909424
12,0.49,1.4759553670883179
13,0.5,1.4611183404922485
14,0.51,1.4464073181152344
15,0.49,1.4325462579727173
16,0.49,1.4176968336105347
17,0.53,1.403954267501831
18,0.52,1.3899269104003906
19,0.53,1.376346468925476
20,0.51,1.3628275394439697
21,0.54,1.3494184017181396
22,0.52,1.336901068687439
23,0.56,1.323796033859253
24,0.56,1.311663031578064
25,0.58,1.2988801002502441
26,0.57,1.2869101762771606
27,0.59,1.2752339839935303
28,0.58,1.2636771202087402
29,0.58,1.2516826391220093
30,0.62,1.2403227090835571
31,0.6,1.229806900024414
32,0.6,1.218222975730896
33,0.63,1.2078526020050049
34,0.59,1.1963905096054077
35,0.64,1.1855642795562744
36,0.6,1.174433946609497
37,0.63,1.1637283563613892
38,0.61,1.152950406074524
39,0.63,1.1423848867416382
40,0.66,1.1327338218688965
41,0.63,1.121689796447754
42,0.67,1.1121472120285034
43,0.63,1.1019389629364014
44,0.67,1.0930676460266113
45,0.63,1.0826998949050903
46,0.66,1.0732048749923706
47,0.65,1.0632773637771606
48,0.66,1.054137110710144
49,0.68,1.0452876091003418
50,0.68,1.0353602170944214
51,0.69,1.0266501903533936
52,0.69,1.0175178050994873
53,0.67,1.0089118480682373
54,0.71,0.9995967745780945
55,0.71,0.9910967350006104
56,0.68,0.9824391007423401
57,0.74,0.973198413848877
58,0.73,0.9642937779426575
59,0.74,0.956207811832428
60,0.69,0.9477302432060242
61,0.74,0.9390997290611267
62,0.7,0.9308649301528931
63,0.75,0.9219712615013123
64,0.69,0.9137611389160156
65,0.74,0.9054071307182312
66,0.75,0.8973408341407776
67,0.74,0.890055239200592
68,0.73,0.8822786808013916
69,0.74,0.87449049949646
70,0.72,0.8667075037956238
71,0.73,0.858424186706543
72,0.72,0.8510296940803528
73,0.73,0.8433281779289246
74,0.75,0.8358645439147949
75,0.73,0.8283592462539673
76,0.72,0.8193497061729431
77,0.73,0.811286449432373
78,0.74,0.8045145273208618
79,0.73,0.7973666191101074
80,0.74,0.7900905013084412
81,0.73,0.7834153175354004
82,0.74,0.7767853736877441
83,0.73,0.7679122090339661
84,0.73,0.760525107383728
85,0.76,0.7542092204093933
86,0.73,0.7471365928649902
87,0.74,0.741161584854126
88,0.73,0.7348790764808655
89,0.76,0.7270025610923767
90,0.74,0.7202660441398621
91,0.75,0.7118030190467834
92,0.73,0.705471396446228
93,0.76,0.6975559592247009
94,0.73,0.6912219524383545
95,0.77,0.6838415861129761
96,0.75,0.6775339841842651
97,0.76,0.6695047616958618
98,0.74,0.6631104350090027
99,0.75,0.6574884653091431
100,0.75,0.6518661379814148
101,0.76,0.644578754901886
102,0.76,0.6389554142951965
103,0.78,0.6315096020698547
104,0.76,0.6253674030303955
105,0.75,0.6197636723518372
106,0.77,0.6147860884666443
107,0.75,0.6091347336769104
108,0.76,0.6039289832115173
109,0.75,0.5989460945129395
110,0.75,0.5936357975006104
111,0.75,0.5880697965621948
112,0.76,0.5837926268577576
113,0.77,0.5769472122192383
114,0.75,0.5713140368461609
115,0.76,0.5663854479789734
116,0.76,0.5617871880531311
117,0.77,0.5550860166549683
118,0.75,0.550162136554718
119,0.77,0.5454607605934143
120,0.77,0.5410099029541016
121,0.79,0.5359224081039429
122,0.77,0.5316540002822876
123,0.79,0.5254331231117249
124,0.77,0.5208309292793274
125,0.8,0.5164119601249695
126,0.76,0.5099502205848694
127,0.78,0.5059027671813965
128,0.77,0.5025901198387146
129,0.77,0.4981454014778137
130,0.8,0.49447891116142273
131,0.79,0.4899549186229706
132,0.8,0.4861504137516022
133,0.78,0.4816998839378357
134,0.8,0.4763595461845398
135,0.79,0.47157159447669983
136,0.79,0.46793127059936523
137,0.81,0.4645080864429474
138,0.8,0.46024706959724426
139,0.81,0.45708978176116943
140,0.8,0.4509860873222351
141,0.81,0.44779130816459656
142,0.81,0.4434187412261963
143,0.81,0.4406077265739441
144,0.81,0.43738311529159546
145,0.81,0.4342576265335083
146,0.81,0.4304145276546478
147,0.81,0.4258844256401062
148,0.81,0.42116084694862366
149,0.82,0.4175611138343811
150,0.82,0.4146619737148285
151,0.82,0.4107542932033539
152,0.82,0.40793320536613464
153,0.82,0.4037823975086212
154,0.83,0.40115678310394287
155,0.83,0.3959783613681793
156,0.83,0.3933514356613159
157,0.83,0.3897331655025482
158,0.83,0.3871581554412842
159,0.84,0.38333696126937866
160,0.84,0.38109442591667175
