iter,test acc,w diff
0,0.44,1.8443965911865234
1,0.44,1.830410361289978
2,0.44,1.8163810968399048
3,0.44,1.8023381233215332
4,0.45,1.7883118391036987
5,0.46,1.7739118337631226
6,0.46,1.7599705457687378
7,0.46,1.7457915544509888
8,0.48,1.732069969177246
9,0.48,1.7185547351837158
10,0.48,1.7050042152404785
11,0.52,1.6919642686843872
12,0.55,1.6790724992752075
13,0.55,1.6666921377182007
14,0.57,1.655098795890808
15,0.55,1.6437965631484985
16,0.54,1.632835865020752
17,0.58,1.6230250597000122
18,0.58,1.6127040386199951
19,0.56,1.6032475233078003
20,0.58,1.5937974452972412
21,0.55,1.5842170715332031
22,0.58,1.5744750499725342
23,0.59,1.564833164215088
24,0.58,1.5552161931991577
25,0.59,1.54513418674469
26,0.57,1.5350984334945679
27,0.59,1.5255351066589355
28,0.58,1.5156511068344116
29,0.58,1.5058335065841675
30,0.59,1.495932698249817
31,0.59,1.486087679862976
32,0.59,1.4764692783355713
33,0.59,1.4664695262908936
34,0.6,1.4568225145339966
35,0.58,1.447184443473816
36,0.6,1.4374529123306274
37,0.59,1.427678108215332
38,0.61,1.418066382408142
39,0.6,1.4086954593658447
40,0.61,1.399407148361206
41,0.6,1.3897380828857422
42,0.6,1.3801060914993286
43,0.61,1.3708616495132446
44,0.61,1.3615700006484985
45,0.62,1.3519487380981445
46,0.6,1.3432034254074097
47,0.62,1.334354043006897
48,0.61,1.3252451419830322
49,0.63,1.316179633140564
50,0.62,1.3067880868911743
51,0.61,1.2983514070510864
52,0.63,1.2898558378219604
53,0.63,1.2811858654022217
54,0.63,1.2722082138061523
55,0.63,1.2636629343032837
56,0.63,1.2553962469100952
57,0.65,1.2472882270812988
58,0.63,1.2387820482254028
59,0.66,1.2302087545394897
60,0.63,1.2224981784820557
61,0.66,1.2137664556503296
62,0.63,1.2057067155838013
63,0.65,1.1977373361587524
64,0.63,1.1894322633743286
65,0.66,1.1814199686050415
66,0.63,1.1731027364730835
67,0.64,1.1654362678527832
68,0.63,1.1571944952011108
69,0.65,1.149834394454956
70,0.62,1.1412127017974854
71,0.66,1.133604645729065
72,0.62,1.1252204179763794
73,0.66,1.1177881956100464
74,0.62,1.1099475622177124
75,0.66,1.102440595626831
76,0.62,1.0942033529281616
77,0.66,1.0868480205535889
78,0.63,1.0790680646896362
79,0.67,1.0717029571533203
80,0.62,1.0641202926635742
81,0.67,1.0571247339248657
82,0.63,1.049139142036438
83,0.66,1.0419456958770752
84,0.63,1.0346436500549316
85,0.66,1.0268912315368652
86,0.63,1.0191901922225952
87,0.65,1.0121574401855469
88,0.65,1.0059361457824707
89,0.68,0.9993401765823364
90,0.65,0.99219810962677
91,0.68,0.9849236607551575
92,0.64,0.9773924350738525
93,0.66,0.9707884788513184
94,0.63,0.9639711976051331
95,0.69,0.9572897553443909
96,0.62,0.9499849677085876
97,0.68,0.943461000919342
98,0.66,0.9367563128471375
99,0.68,0.9303069710731506
100,0.71,0.9243006706237793
101,0.66,0.9174228310585022
102,0.72,0.9117265939712524
103,0.66,0.9044482111930847
104,0.72,0.8986065983772278
105,0.71,0.8928962349891663
106,0.63,0.886611819267273
107,0.71,0.8800386190414429
108,0.68,0.8745867609977722
109,0.72,0.8691405653953552
110,0.64,0.8621881604194641
111,0.71,0.8566329479217529
112,0.66,0.8504612445831299
113,0.71,0.8446666598320007
114,0.72,0.838860034942627
115,0.7,0.8324146270751953
116,0.71,0.8268910646438599
117,0.67,0.8209573030471802
118,0.72,0.8156616687774658
119,0.72,0.8106191158294678
120,0.73,0.8049368858337402
121,0.72,0.7989066243171692
122,0.72,0.7933274507522583
123,0.71,0.7873519659042358
124,0.72,0.7814854979515076
125,0.72,0.7766168117523193
126,0.72,0.7715404033660889
127,0.72,0.7658646106719971
128,0.75,0.7604462504386902
129,0.71,0.7544226050376892
