iter,test acc,w diff
0,0.47,1.66508150100708
1,0.47,1.6588923931121826
2,0.47,1.6578603982925415
3,0.46,1.6450848579406738
4,0.48,1.6437784433364868
5,0.44,1.6296871900558472
6,0.46,1.6173100471496582
7,0.45,1.6096693277359009
8,0.44,1.6034902334213257
9,0.44,1.6027735471725464
10,0.43,1.59041428565979
11,0.44,1.5873326063156128
12,0.44,1.5827299356460571
13,0.47,1.5751745700836182
14,0.48,1.5728713274002075
15,0.44,1.5701521635055542
16,0.45,1.5675839185714722
17,0.43,1.567589282989502
18,0.44,1.561097502708435
19,0.47,1.5480297803878784
20,0.47,1.5467941761016846
21,0.47,1.5472452640533447
22,0.47,1.536554217338562
23,0.44,1.5354979038238525
24,0.49,1.5360146760940552
25,0.47,1.534567952156067
26,0.48,1.5274336338043213
27,0.47,1.523033618927002
28,0.46,1.5220822095870972
29,0.47,1.5204684734344482
30,0.46,1.5202208757400513
31,0.48,1.5129622220993042
32,0.49,1.5082950592041016
33,0.47,1.5065538883209229
34,0.47,1.4943161010742188
35,0.46,1.4813249111175537
36,0.48,1.477756142616272
37,0.47,1.4677941799163818
38,0.48,1.465488076210022
39,0.51,1.465369701385498
40,0.49,1.4649933576583862
41,0.5,1.4593536853790283
42,0.49,1.456100344657898
43,0.48,1.454098105430603
44,0.48,1.453925609588623
45,0.48,1.451728343963623
46,0.49,1.4477696418762207
47,0.52,1.4450163841247559
48,0.5,1.4393221139907837
49,0.46,1.4373308420181274
50,0.51,1.4328110218048096
51,0.51,1.4315046072006226
52,0.5,1.4295443296432495
53,0.48,1.4277974367141724
54,0.51,1.4238334894180298
55,0.51,1.4240520000457764
56,0.49,1.4002348184585571
57,0.55,1.3919320106506348
58,0.5,1.3921661376953125
59,0.53,1.3922712802886963
60,0.5,1.3886035680770874
61,0.52,1.3819488286972046
62,0.54,1.3800632953643799
63,0.54,1.3759535551071167
64,0.5,1.3755550384521484
65,0.54,1.3555396795272827
66,0.55,1.3487169742584229
67,0.56,1.3434371948242188
68,0.54,1.3355212211608887
69,0.55,1.3282393217086792
70,0.56,1.3284544944763184
71,0.56,1.3260315656661987
72,0.55,1.3225207328796387
73,0.55,1.3048142194747925
74,0.57,1.3044546842575073
75,0.56,1.3037405014038086
76,0.58,1.3031569719314575
77,0.6,1.2960478067398071
78,0.58,1.2871670722961426
79,0.56,1.2856584787368774
80,0.59,1.271589994430542
81,0.57,1.2538131475448608
82,0.58,1.2535128593444824
83,0.61,1.2520893812179565
84,0.61,1.2529670000076294
85,0.62,1.2439101934432983
86,0.58,1.2386966943740845
87,0.61,1.232136607170105
88,0.61,1.2269667387008667
89,0.62,1.227110743522644
90,0.59,1.2156925201416016
91,0.56,1.211666464805603
92,0.61,1.2094595432281494
93,0.57,1.2079888582229614
94,0.62,1.206095814704895
95,0.57,1.190563440322876
96,0.58,1.1846916675567627
97,0.56,1.1719001531600952
98,0.6,1.168574571609497
99,0.58,1.167525291442871
100,0.59,1.165475845336914
101,0.63,1.157532811164856
102,0.58,1.155426025390625
103,0.67,1.1511423587799072
104,0.65,1.151199221611023
105,0.63,1.1511012315750122
106,0.65,1.1420475244522095
107,0.61,1.1277273893356323
108,0.65,1.1259337663650513
109,0.6,1.1207181215286255
110,0.64,1.1188738346099854
111,0.61,1.1139613389968872
112,0.62,1.112317681312561
113,0.65,1.1102346181869507
114,0.61,1.1047102212905884
115,0.61,1.0995326042175293
116,0.63,1.0962727069854736
117,0.64,1.0938751697540283
118,0.64,1.0889593362808228
119,0.65,1.082166075706482
120,0.64,1.0803887844085693
121,0.64,1.0793370008468628
122,0.63,1.0768468379974365
123,0.64,1.0723475217819214
124,0.63,1.072910189628601
125,0.61,1.0684452056884766
126,0.57,1.06663978099823
127,0.62,1.0632023811340332
128,0.58,1.0643802881240845
129,0.57,1.063486099243164
130,0.63,1.0572600364685059
131,0.61,1.055580973625183
132,0.59,1.0534400939941406
133,0.57,1.05282723903656
134,0.56,1.0525566339492798
135,0.58,1.0476322174072266
136,0.62,1.0425323247909546
137,0.61,1.0412849187850952
138,0.66,1.0368279218673706
139,0.66,1.0339131355285645
140,0.65,1.0246318578720093
141,0.66,1.0206719636917114
142,0.67,1.0146408081054688
143,0.66,1.0110704898834229
144,0.64,1.0091807842254639
145,0.65,1.0028411149978638
146,0.68,0.9941973686218262
147,0.67,0.9929805397987366
148,0.69,0.9783746600151062
149,0.67,0.9740886092185974
150,0.64,0.9727188944816589
151,0.64,0.9731380939483643
152,0.61,0.9724307656288147
153,0.6,0.9727868437767029
154,0.6,0.9724507331848145
155,0.63,0.9532833099365234
156,0.6,0.9517270922660828
157,0.64,0.9447833299636841
158,0.59,0.9449243545532227
159,0.65,0.9413427710533142
160,0.62,0.9412221312522888
161,0.67,0.9386292099952698
162,0.67,0.9328826665878296
163,0.64,0.9258633255958557
164,0.68,0.923717200756073
165,0.66,0.9181780219078064
166,0.69,0.9105661511421204
167,0.66,0.9077059030532837
168,0.65,0.9070920348167419
169,0.62,0.905015766620636
170,0.67,0.9033213257789612
171,0.71,0.8971239328384399
172,0.7,0.8963255882263184
173,0.7,0.8954540491104126
174,0.67,0.8919074535369873
175,0.7,0.8889130353927612
176,0.69,0.8846578001976013
177,0.68,0.8846868276596069
178,0.71,0.8762333393096924
179,0.7,0.871964156627655
180,0.72,0.8669195771217346
181,0.71,0.8655322790145874
182,0.7,0.8635555505752563
183,0.71,0.8620140552520752
184,0.74,0.8572381138801575
185,0.71,0.8545033931732178
186,0.71,0.8514370918273926
187,0.71,0.8462836742401123
188,0.71,0.845622718334198
189,0.76,0.8386110067367554
190,0.74,0.8351097702980042
191,0.78,0.8253718614578247
192,0.77,0.820277750492096
193,0.78,0.8163254261016846
194,0.72,0.816035807132721
195,0.75,0.8149891495704651
196,0.71,0.8116982579231262
197,0.73,0.8115565180778503
198,0.72,0.8053217530250549
199,0.75,0.8005864024162292
200,0.76,0.7991934418678284
201,0.77,0.7973794937133789
202,0.73,0.7968006134033203
203,0.76,0.7934157848358154
204,0.75,0.7889319062232971
205,0.78,0.7862470746040344
