iter,test acc,w diff
0,0.55,1.0499730110168457
1,0.46,1.0190905332565308
2,0.54,0.9902099370956421
3,0.52,0.9631797075271606
4,0.5,0.9380133152008057
5,0.53,0.9153390526771545
6,0.54,0.8916469812393188
7,0.52,0.8710147738456726
8,0.54,0.8491373658180237
9,0.54,0.8303667902946472
10,0.57,0.8095680475234985
11,0.55,0.7895870804786682
12,0.59,0.7711644768714905
13,0.55,0.753174364566803
14,0.61,0.7346764206886292
15,0.59,0.7172348499298096
16,0.61,0.7010633945465088
17,0.61,0.6838333010673523
18,0.62,0.6695172786712646
19,0.61,0.653080403804779
20,0.64,0.6396684646606445
21,0.65,0.623639702796936
22,0.65,0.6122072339057922
23,0.67,0.5965498685836792
24,0.64,0.5853942632675171
25,0.69,0.5725255012512207
26,0.66,0.5610278844833374
27,0.67,0.5497437715530396
28,0.67,0.5372099876403809
29,0.67,0.5276752710342407
30,0.7,0.515618085861206
31,0.69,0.5065138936042786
32,0.7,0.49621984362602234
33,0.72,0.4865691065788269
34,0.69,0.47783318161964417
35,0.74,0.46896830201148987
36,0.68,0.4607475697994232
37,0.71,0.4511423110961914
38,0.73,0.4442872107028961
39,0.7,0.4360215365886688
40,0.74,0.42790818214416504
41,0.69,0.420608252286911
42,0.75,0.4129195809364319
43,0.74,0.40654706954956055
44,0.73,0.39932987093925476
45,0.73,0.39203524589538574
46,0.74,0.3841574788093567
47,0.75,0.37805500626564026
48,0.72,0.37125325202941895
49,0.75,0.36457839608192444
50,0.71,0.3590666651725769
51,0.75,0.3525817394256592
52,0.69,0.34703347086906433
53,0.77,0.34040558338165283
54,0.76,0.3354717791080475
55,0.73,0.33017855882644653
56,0.77,0.32451754808425903
57,0.73,0.31985554099082947
58,0.77,0.3139214515686035
59,0.73,0.30912524461746216
60,0.77,0.303037166595459
61,0.76,0.29839256405830383
62,0.76,0.2937590777873993
63,0.75,0.28918275237083435
64,0.77,0.2843649983406067
65,0.77,0.2807132303714752
66,0.77,0.27639487385749817
67,0.78,0.2719658613204956
68,0.77,0.2682986259460449
69,0.79,0.26433002948760986
70,0.77,0.2609977126121521
71,0.76,0.2568625509738922
72,0.78,0.2534772455692291
73,0.78,0.24983379244804382
74,0.8,0.24608103930950165
75,0.78,0.24297289550304413
76,0.77,0.2397432178258896
77,0.78,0.2363584190607071
78,0.76,0.23298725485801697
79,0.78,0.22939829528331757
80,0.79,0.2259305864572525
81,0.79,0.22292235493659973
82,0.78,0.22012314200401306
83,0.8,0.21691255271434784
84,0.79,0.21414469182491302
85,0.79,0.21156537532806396
86,0.79,0.20840312540531158
87,0.79,0.2058050036430359
88,0.79,0.20298951864242554
89,0.78,0.20067709684371948
90,0.8,0.19770124554634094
91,0.79,0.1953573375940323
92,0.79,0.19321633875370026
93,0.79,0.19012494385242462
94,0.81,0.18768519163131714
95,0.79,0.18487924337387085
96,0.81,0.18219758570194244
97,0.8,0.17963020503520966
98,0.79,0.17740532755851746
99,0.8,0.1746942698955536
