iter,test acc,w diff
0,0.52,1.741067886352539
1,0.59,1.6257174015045166
2,0.61,1.5036404132843018
3,0.66,1.3801374435424805
4,0.65,1.2561384439468384
5,0.69,1.1343361139297485
6,0.66,1.0176352262496948
7,0.68,0.9049590229988098
8,0.72,0.800979733467102
9,0.73,0.7063422799110413
10,0.74,0.6229873895645142
11,0.75,0.5514419674873352
12,0.8,0.4868014454841614
13,0.81,0.42968040704727173
14,0.78,0.37912803888320923
15,0.8,0.3350146412849426
16,0.81,0.29556241631507874
17,0.84,0.26046502590179443
18,0.85,0.2291766107082367
19,0.86,0.20002534985542297
20,0.87,0.17620250582695007
21,0.87,0.15734364092350006
22,0.88,0.13893459737300873
23,0.9,0.13672710955142975
24,0.89,0.13400447368621826
25,0.89,0.13390059769153595
26,0.89,0.13409918546676636
27,0.88,0.13470467925071716
28,0.88,0.13440977036952972
29,0.91,0.135701522231102
30,0.88,0.13464480638504028
31,0.9,0.1356191337108612
32,0.89,0.13415971398353577
33,0.88,0.13517580926418304
34,0.88,0.13365569710731506
35,0.88,0.13452066481113434
36,0.89,0.13319231569766998
37,0.88,0.13369247317314148
38,0.89,0.13287970423698425
39,0.89,0.13270314037799835
40,0.9,0.13231812417507172
41,0.88,0.1320541501045227
42,0.89,0.13169413805007935
43,0.89,0.13141778111457825
44,0.89,0.13106068968772888
45,0.89,0.130777046084404
46,0.89,0.13040819764137268
47,0.89,0.13010920584201813
48,0.89,0.12973447144031525
49,0.89,0.12943190336227417
50,0.89,0.12905482947826385
51,0.89,0.12875330448150635
52,0.89,0.12837836146354675
53,0.89,0.12807704508304596
54,0.89,0.12770332396030426
55,0.89,0.12740406394004822
56,0.89,0.12703371047973633
57,0.89,0.12673628330230713
58,0.89,0.12636741995811462
59,0.89,0.12607169151306152
60,0.89,0.12570659816265106
61,0.89,0.125413179397583
62,0.89,0.1250491440296173
63,0.89,0.12475913763046265
64,0.89,0.12439735233783722
65,0.89,0.12410932034254074
66,0.89,0.12375061213970184
67,0.89,0.12346513569355011
68,0.89,0.12311020493507385
69,0.89,0.12282590568065643
70,0.89,0.1224718987941742
71,0.89,0.12218933552503586
72,0.89,0.12183865904808044
73,0.89,0.12155909091234207
74,0.89,0.12121190130710602
75,0.89,0.12093134969472885
76,0.89,0.12058617174625397
77,0.89,0.12030976265668869
78,0.89,0.1199665516614914
79,0.89,0.1196918860077858
80,0.89,0.11935127526521683
81,0.89,0.1190781444311142
82,0.89,0.11873911321163177
83,0.89,0.11846958845853806
84,0.89,0.11813370138406754
85,0.89,0.11786308884620667
86,0.89,0.11752967536449432
87,0.89,0.11726467311382294
88,0.89,0.11693373322486877
89,0.89,0.116669200360775
90,0.89,0.11633990705013275
91,0.89,0.11607476323843002
92,0.89,0.1157480925321579
93,0.89,0.11548805981874466
94,0.89,0.11516255885362625
95,0.89,0.11490321159362793
96,0.89,0.11457958072423935
97,0.89,0.11432193964719772
98,0.89,0.11400168389081955
99,0.89,0.11374609917402267
100,0.89,0.11342731863260269
101,0.89,0.11317338049411774
102,0.89,0.11285755038261414
103,0.89,0.11260528862476349
104,0.89,0.11229071021080017
105,0.89,0.11204016208648682
106,0.89,0.11172850430011749
107,0.89,0.11148057878017426
108,0.89,0.11117076873779297
109,0.89,0.11091993004083633
110,0.89,0.11061222851276398
111,0.89,0.1103668361902237
112,0.89,0.1100604385137558
113,0.89,0.10981715470552444
114,0.89,0.10951347649097443
115,0.89,0.1092720627784729
116,0.89,0.1089697852730751
117,0.89,0.1087297797203064
118,0.89,0.10842917859554291
119,0.89,0.1081916093826294
120,0.89,0.10789421945810318
121,0.89,0.10765780508518219
122,0.89,0.10736115276813507
123,0.89,0.10712689906358719
124,0.89,0.10683195292949677
125,0.89,0.1065983921289444
126,0.89,0.10630585253238678
127,0.89,0.10607430338859558
128,0.89,0.10578350722789764
129,0.89,0.10555331408977509
130,0.89,0.10526493191719055
131,0.89,0.10503417253494263
132,0.89,0.10474678128957748
133,0.89,0.10452025383710861
134,0.89,0.10423598438501358
135,0.89,0.10401049256324768
136,0.89,0.10372810810804367
137,0.89,0.10350313037633896
138,0.89,0.10322222113609314
139,0.89,0.10300060361623764
140,0.89,0.10272106528282166
141,0.89,0.10249889642000198
142,0.89,0.10222196578979492
143,0.89,0.10200273990631104
144,0.89,0.1017267256975174
145,0.89,0.10150831192731857
146,0.89,0.10123367607593536
147,0.89,0.1010172888636589
148,0.89,0.10074549168348312
149,0.89,0.1005268320441246
150,0.89,0.10025663673877716
151,0.89,0.10004264116287231
152,0.89,0.09977420419454575
153,0.89,0.09956330060958862
154,0.89,0.09929641336202621
155,0.89,0.09908464550971985
156,0.89,0.09881969541311264
157,0.89,0.09860802441835403
158,0.89,0.09834381937980652
159,0.89,0.09813521802425385
160,0.89,0.09787355363368988
161,0.89,0.09766703844070435
162,0.89,0.09740601480007172
163,0.89,0.09720040112733841
164,0.89,0.0969410240650177
165,0.89,0.09673658013343811
166,0.89,0.09647873789072037
167,0.89,0.09627633541822433
168,0.89,0.09602001309394836
169,0.89,0.0958181843161583
170,0.89,0.09556436538696289
171,0.89,0.09536199271678925
172,0.89,0.09510982781648636
173,0.89,0.09491147845983505
174,0.89,0.09466082602739334
175,0.89,0.09446417540311813
176,0.89,0.09421515464782715
177,0.89,0.09401833266019821
178,0.89,0.09377004951238632
179,0.89,0.09357437491416931
180,0.89,0.09332737326622009
181,0.89,0.09313414990901947
182,0.89,0.09288932383060455
183,0.89,0.09269410371780396
184,0.89,0.09245046228170395
185,0.89,0.09225890785455704
186,0.89,0.09201735258102417
187,0.89,0.09182697534561157
188,0.89,0.09158618748188019
189,0.89,0.09139801561832428
190,0.89,0.09115852415561676
191,0.89,0.0909714624285698
192,0.89,0.09073341637849808
193,0.89,0.09054636210203171
194,0.89,0.09031069278717041
195,0.89,0.09012419730424881
196,0.89,0.08988916128873825
197,0.89,0.0897057056427002
198,0.89,0.08947253227233887
199,0.89,0.08928870409727097
200,0.89,0.08905629813671112
201,0.89,0.08887486904859543
202,0.89,0.08864434063434601
203,0.89,0.08846230804920197
204,0.89,0.08823248744010925
205,0.89,0.08805333077907562
206,0.89,0.08782558143138885
207,0.89,0.08764707297086716
208,0.89,0.08741525560617447
209,0.89,0.08723747730255127
210,0.89,0.08701254427433014
211,0.89,0.08683580905199051
212,0.89,0.08661216497421265
213,0.89,0.08643675595521927
214,0.89,0.08621353656053543
215,0.89,0.0860399454832077
216,0.89,0.08581925183534622
217,0.89,0.08564530313014984
218,0.89,0.08542455732822418
219,0.89,0.08525315672159195
220,0.89,0.08503472805023193
221,0.89,0.08486422896385193
222,0.89,0.08464708179235458
223,0.89,0.08447515964508057
224,0.89,0.08425966650247574
225,0.89,0.0840907096862793
226,0.89,0.08387628197669983
227,0.89,0.08370911329984665
228,0.89,0.08349589258432388
229,0.89,0.08332747966051102
230,0.89,0.08311526477336884
231,0.89,0.08294928073883057
232,0.89,0.08273883163928986
233,0.89,0.08257320523262024
234,0.89,0.08236359804868698
235,0.89,0.08220063894987106
236,0.89,0.08199159801006317
237,0.89,0.08182742446660995
238,0.89,0.08161947876214981
239,0.89,0.081458181142807
240,0.89,0.08125121146440506
241,0.89,0.08109098672866821
242,0.89,0.08088541775941849
243,0.89,0.08072549104690552
244,0.89,0.08052121847867966
245,0.89,0.08036281168460846
246,0.89,0.08015955239534378
247,0.89,0.080001100897789
248,0.89,0.07979919761419296
249,0.89,0.07964193820953369
250,0.89,0.07944105565547943
251,0.89,0.07928510010242462
252,0.89,0.079086072742939
253,0.89,0.07893148809671402
254,0.89,0.07873261719942093
255,0.89,0.0785781592130661
256,0.89,0.0783805400133133
257,0.89,0.07822709530591965
258,0.89,0.07803043723106384
259,0.89,0.07787784934043884
260,0.89,0.07768300920724869
261,0.89,0.07753128558397293
262,0.89,0.07733701169490814
263,0.89,0.07718702405691147
264,0.89,0.07699380069971085
265,0.89,0.07684443891048431
266,0.89,0.07665233314037323
267,0.89,0.07650378346443176
268,0.89,0.07631325721740723
269,0.89,0.07616382092237473
270,0.89,0.07597381621599197
271,0.89,0.07582725584506989
272,0.89,0.07563886791467667
273,0.89,0.0754934549331665
274,0.89,0.07530190050601959
275,0.89,0.07515376806259155
276,0.89,0.0749676525592804
277,0.89,0.07482306659221649
278,0.89,0.07463715225458145
279,0.89,0.07449382543563843
280,0.89,0.07430979609489441
281,0.89,0.074167400598526
282,0.89,0.07398379594087601
283,0.89,0.07384280115365982
284,0.89,0.07366003096103668
285,0.89,0.07351936399936676
286,0.89,0.07333749532699585
287,0.89,0.07319687306880951
288,0.89,0.07301656901836395
289,0.89,0.07287680357694626
290,0.89,0.07269725948572159
291,0.89,0.07255884259939194
292,0.89,0.07238005846738815
293,0.89,0.07224265486001968
294,0.89,0.07206546515226364
295,0.89,0.07192835211753845
296,0.89,0.071752168238163
297,0.89,0.07161501049995422
298,0.89,0.07143911719322205
299,0.89,0.07130397111177444
