iter,test acc,w diff
0,0.55,1.7514132261276245
1,0.6,1.4439446926116943
2,0.67,1.1428142786026
3,0.67,0.8671277165412903
4,0.7,0.6284580230712891
5,0.7,0.43737247586250305
6,0.71,0.2950582206249237
7,0.73,0.2003188282251358
8,0.8,0.14433923363685608
9,0.79,0.11759177595376968
10,0.79,0.11861492693424225
11,0.83,0.10998428612947464
12,0.78,0.11032897979021072
13,0.79,0.1029428169131279
14,0.75,0.10429901629686356
15,0.81,0.09739220887422562
16,0.75,0.09911975264549255
17,0.8,0.09384626150131226
18,0.74,0.09509668499231339
19,0.8,0.08948422968387604
20,0.75,0.09090402722358704
21,0.81,0.08514294028282166
22,0.73,0.08623144030570984
23,0.8,0.08154918253421783
24,0.8,0.0808444544672966
25,0.8,0.07844216376543045
26,0.8,0.0768599584698677
27,0.79,0.07633176445960999
28,0.81,0.0723751038312912
29,0.8,0.07309916615486145
30,0.81,0.0691494569182396
31,0.81,0.07028583437204361
32,0.83,0.06621820479631424
33,0.79,0.06653948128223419
34,0.82,0.06350439041852951
35,0.8,0.06386101245880127
36,0.82,0.06100171059370041
37,0.79,0.060756489634513855
38,0.82,0.05834139138460159
39,0.8,0.06055477634072304
40,0.81,0.05610976368188858
41,0.8,0.05826009064912796
42,0.81,0.05387340113520622
43,0.8,0.056750036776065826
44,0.8,0.051642391830682755
45,0.8,0.053047675639390945
46,0.79,0.049538739025592804
47,0.82,0.05052051320672035
48,0.78,0.04762699827551842
49,0.82,0.047557201236486435
50,0.79,0.04602225869894028
51,0.82,0.04639076441526413
52,0.79,0.04526953026652336
53,0.82,0.044464483857154846
54,0.78,0.04312312230467796
55,0.81,0.04252142831683159
56,0.78,0.041861727833747864
57,0.81,0.041215017437934875
58,0.79,0.04004973918199539
59,0.81,0.039672669023275375
60,0.79,0.03862545266747475
61,0.81,0.03794793039560318
62,0.79,0.037033047527074814
63,0.82,0.03663128241896629
64,0.79,0.03570304811000824
65,0.8,0.03476571664214134
66,0.79,0.034385353326797485
67,0.8,0.03384314849972725
68,0.79,0.03316497802734375
69,0.8,0.03267296031117439
70,0.79,0.03180938586592674
71,0.78,0.03227013722062111
72,0.8,0.03078729845583439
73,0.78,0.030917463824152946
74,0.79,0.02959146536886692
75,0.78,0.029510285705327988
76,0.79,0.028886085376143456
77,0.78,0.028580086305737495
78,0.8,0.028307031840085983
79,0.78,0.027792325243353844
80,0.79,0.026954390108585358
81,0.78,0.0270135048776865
82,0.78,0.026011032983660698
83,0.78,0.026149876415729523
84,0.78,0.025066107511520386
85,0.79,0.024700375273823738
86,0.8,0.02420171909034252
87,0.78,0.024908078834414482
88,0.79,0.023356035351753235
89,0.78,0.02384449727833271
90,0.79,0.02270934171974659
91,0.78,0.023340679705142975
92,0.79,0.022189656272530556
93,0.8,0.0221125315874815
94,0.79,0.02123265713453293
95,0.8,0.02175506204366684
96,0.79,0.02052924782037735
97,0.8,0.021041246131062508
98,0.79,0.01990327425301075
99,0.79,0.02036617323756218
100,0.79,0.019313642755150795
101,0.79,0.01954694278538227
102,0.79,0.01880395971238613
103,0.79,0.018582044169306755
104,0.79,0.01827818900346756
105,0.79,0.01815999485552311
106,0.79,0.01767083629965782
107,0.79,0.017510175704956055
108,0.79,0.017290985211730003
109,0.79,0.01713809370994568
110,0.79,0.016839761286973953
111,0.79,0.016779182478785515
112,0.79,0.016210246831178665
113,0.79,0.016956159844994545
114,0.79,0.015678996220231056
115,0.8,0.01610594429075718
116,0.79,0.01518021896481514
117,0.8,0.015487727709114552
118,0.79,0.01472144853323698
119,0.8,0.015211072750389576
120,0.8,0.01455210242420435
121,0.82,0.014163761399686337
122,0.78,0.014345130883157253
123,0.82,0.013739407062530518
124,0.79,0.013973417691886425
125,0.82,0.013330118730664253
126,0.78,0.013618013821542263
127,0.82,0.013008566573262215
128,0.79,0.01326973456889391
129,0.82,0.012624179013073444
130,0.81,0.013507815077900887
131,0.82,0.012244018726050854
132,0.79,0.01266178023070097
133,0.82,0.011903300881385803
134,0.79,0.012318567372858524
135,0.82,0.011666515842080116
136,0.81,0.012468984350562096
137,0.82,0.011325130239129066
138,0.79,0.011795204132795334
139,0.82,0.011164222843945026
140,0.79,0.011267175897955894
141,0.82,0.010692695155739784
142,0.8,0.011772210709750652
143,0.82,0.010455443523824215
144,0.78,0.010744457133114338
145,0.82,0.01015474647283554
146,0.79,0.01050615031272173
147,0.82,0.009907572530210018
148,0.79,0.010889067314565182
149,0.82,0.009655071422457695
150,0.78,0.010041807778179646
151,0.82,0.009410081431269646
152,0.81,0.00977874081581831
153,0.82,0.009313620626926422
154,0.8,0.009140096604824066
155,0.82,0.009158519096672535
156,0.8,0.008839241228997707
157,0.81,0.00860467366874218
158,0.8,0.008829460479319096
159,0.81,0.008385077118873596
160,0.79,0.00858521182090044
161,0.81,0.008185206912457943
162,0.8,0.008459101431071758
163,0.82,0.008022397756576538
164,0.8,0.008308107033371925
165,0.81,0.007833997718989849
166,0.81,0.008129904977977276
167,0.81,0.007642650045454502
168,0.81,0.008564669638872147
169,0.81,0.0074746981263160706
170,0.8,0.007839345373213291
171,0.81,0.0074770208448171616
172,0.8,0.007691720500588417
173,0.81,0.007165953516960144
174,0.81,0.007912523113191128
175,0.81,0.007075210101902485
176,0.81,0.008066791109740734
177,0.81,0.006845696829259396
178,0.79,0.007187058683484793
179,0.81,0.0067701986990869045
180,0.79,0.007241674233227968
181,0.81,0.006701690144836903
182,0.79,0.007307651452720165
183,0.81,0.006626905873417854
184,0.79,0.007217217702418566
185,0.81,0.006406554486602545
