iter,test acc,w diff
0,0.45,1.7069212198257446
1,0.43,1.4429272413253784
2,0.45,1.2018893957138062
3,0.43,0.9900512099266052
4,0.46,0.8000757098197937
5,0.46,0.6416475772857666
6,0.44,0.5056110620498657
7,0.64,0.3916983902454376
8,0.68,0.30369317531585693
9,0.65,0.2408921867609024
10,0.76,0.19646799564361572
11,0.74,0.17399775981903076
12,0.78,0.1422828733921051
13,0.88,0.1420055776834488
14,0.88,0.1336522400379181
15,0.84,0.13856317102909088
16,0.89,0.12909960746765137
17,0.85,0.1319510042667389
18,0.89,0.1252012997865677
19,0.88,0.12820792198181152
20,0.88,0.12114187330007553
21,0.86,0.12474822998046875
22,0.89,0.11730345338582993
23,0.88,0.12116361409425735
24,0.87,0.11351168900728226
25,0.89,0.1177002340555191
26,0.85,0.10978040099143982
27,0.87,0.11306212097406387
28,0.85,0.10639095306396484
29,0.87,0.10832364857196808
30,0.86,0.1027967631816864
31,0.87,0.10345354676246643
32,0.86,0.099777951836586
33,0.88,0.1008431687951088
34,0.86,0.09741732478141785
35,0.86,0.0983886867761612
36,0.86,0.09473265707492828
37,0.87,0.09580979496240616
38,0.86,0.09153849631547928
39,0.85,0.09313760697841644
40,0.86,0.08934349566698074
41,0.86,0.09034615010023117
42,0.86,0.08588006347417831
43,0.87,0.08767546713352203
44,0.86,0.0831928625702858
45,0.86,0.08436758071184158
46,0.86,0.0809861272573471
47,0.9,0.08069343864917755
48,0.85,0.07899580150842667
49,0.9,0.07813064754009247
50,0.85,0.0767914429306984
51,0.9,0.07582101970911026
52,0.85,0.07451840490102768
53,0.88,0.07419967651367188
54,0.86,0.07236839085817337
55,0.87,0.07354109734296799
56,0.86,0.07055158913135529
57,0.88,0.07037607580423355
58,0.85,0.06890862435102463
59,0.88,0.06809690594673157
60,0.85,0.06668587028980255
61,0.87,0.06656282395124435
62,0.85,0.06484910845756531
63,0.88,0.0650249794125557
64,0.9,0.06320805847644806
65,0.84,0.06339563429355621
66,0.9,0.06128890812397003
67,0.83,0.06169062852859497
68,0.9,0.059817031025886536
69,0.84,0.05995480343699455
70,0.88,0.05845304951071739
71,0.84,0.058241039514541626
72,0.9,0.05709162726998329
73,0.83,0.05684157833456993
74,0.9,0.05561470985412598
75,0.84,0.05515649914741516
76,0.9,0.05409910902380943
77,0.84,0.05395852029323578
78,0.89,0.052820492535829544
79,0.84,0.05257081985473633
80,0.89,0.05139244720339775
81,0.84,0.05094952508807182
82,0.89,0.04995502531528473
83,0.83,0.04989754036068916
84,0.89,0.04874826967716217
85,0.84,0.048702798783779144
86,0.9,0.04761144146323204
87,0.84,0.04775448888540268
88,0.89,0.04663420096039772
89,0.84,0.046687543392181396
90,0.88,0.04584995284676552
91,0.84,0.045390915125608444
92,0.88,0.04468574747443199
93,0.84,0.044184040278196335
94,0.87,0.04345504939556122
95,0.84,0.043039001524448395
96,0.87,0.042606402188539505
97,0.83,0.04220973327755928
98,0.88,0.04149669036269188
99,0.83,0.042264990508556366
100,0.89,0.040470417588949203
101,0.83,0.04116971418261528
102,0.88,0.03954634442925453
103,0.83,0.04029076173901558
104,0.86,0.03862163797020912
105,0.83,0.03918096050620079
106,0.88,0.03778701275587082
107,0.83,0.03855695202946663
108,0.88,0.037015464156866074
109,0.83,0.0378606952726841
110,0.9,0.036173801869153976
111,0.84,0.036607638001441956
112,0.9,0.03540283069014549
113,0.83,0.03593875467777252
114,0.9,0.03462404012680054
115,0.84,0.035031262785196304
116,0.9,0.03389901667833328
117,0.84,0.03428003564476967
118,0.9,0.03324098885059357
119,0.84,0.03379598259925842
120,0.9,0.03281513974070549
121,0.85,0.032651472836732864
122,0.89,0.03199891000986099
123,0.85,0.031818609684705734
124,0.9,0.0312512144446373
125,0.85,0.03128525987267494
126,0.9,0.030679889023303986
127,0.85,0.030578354373574257
128,0.9,0.030004490166902542
129,0.87,0.030120061710476875
130,0.9,0.029499365016818047
131,0.87,0.0294864010065794
132,0.9,0.02887541428208351
