iter,test acc,w diff
0,0.35,2.2773988246917725
1,0.35,2.2769010066986084
2,0.34,2.2759885787963867
3,0.34,2.2741270065307617
4,0.34,2.2700400352478027
5,0.34,2.269915819168091
6,0.34,2.269667148590088
7,0.34,2.261931896209717
8,0.34,2.260105609893799
9,0.37,2.2559638023376465
10,0.35,2.24906063079834
11,0.35,2.248359441757202
12,0.34,2.2477099895477295
13,0.35,2.2458677291870117
14,0.36,2.246309280395508
15,0.35,2.2457618713378906
16,0.34,2.244875192642212
17,0.35,2.2441022396087646
18,0.34,2.240481376647949
19,0.36,2.2392914295196533
20,0.35,2.235173225402832
21,0.35,2.235471725463867
22,0.35,2.2342727184295654
23,0.35,2.234311819076538
24,0.35,2.232712984085083
25,0.36,2.2278218269348145
26,0.35,2.2253315448760986
27,0.35,2.2253262996673584
28,0.35,2.222970724105835
29,0.35,2.221956968307495
30,0.36,2.221621036529541
31,0.36,2.219104051589966
32,0.36,2.215635061264038
33,0.35,2.2106993198394775
34,0.37,2.2083828449249268
35,0.36,2.208386182785034
36,0.37,2.2039060592651367
37,0.38,2.2013444900512695
38,0.37,2.2010340690612793
39,0.37,2.2006216049194336
40,0.37,2.1941945552825928
41,0.37,2.192525863647461
42,0.36,2.1882665157318115
43,0.35,2.187905788421631
44,0.37,2.1860709190368652
45,0.4,2.185040235519409
46,0.44,2.184349536895752
47,0.49,2.1869606971740723
48,0.43,2.1827101707458496
49,0.41,2.1778392791748047
50,0.35,2.170999526977539
51,0.36,2.168515920639038
52,0.38,2.1593618392944336
53,0.36,2.159376382827759
54,0.37,2.1559016704559326
55,0.43,2.1531569957733154
56,0.47,2.151176691055298
57,0.42,2.140671491622925
58,0.39,2.140965700149536
59,0.41,2.135488986968994
60,0.48,2.1340649127960205
61,0.5,2.132195472717285
62,0.51,2.1286892890930176
63,0.52,2.12711238861084
64,0.48,2.129089117050171
65,0.5,2.1199653148651123
66,0.5,2.117769718170166
67,0.5,2.1163864135742188
68,0.5,2.1150801181793213
69,0.48,2.1119515895843506
70,0.5,2.111644983291626
71,0.47,2.1156387329101562
72,0.4,2.106146812438965
73,0.44,2.106780529022217
74,0.45,2.1044270992279053
75,0.5,2.1045122146606445
76,0.46,2.10378360748291
77,0.41,2.0993618965148926
78,0.41,2.099184989929199
79,0.39,2.097194194793701
80,0.41,2.0954654216766357
81,0.47,2.0930070877075195
82,0.39,2.087404727935791
83,0.4,2.0872802734375
84,0.42,2.0799825191497803
85,0.41,2.078150987625122
86,0.42,2.0766565799713135
87,0.42,2.0702335834503174
88,0.42,2.065448045730591
89,0.43,2.0657432079315186
90,0.43,2.062424659729004
91,0.46,2.0616238117218018
92,0.47,2.061695098876953
93,0.46,2.0610551834106445
94,0.5,2.0583624839782715
95,0.52,2.056643009185791
96,0.53,2.053683042526245
97,0.54,2.05057430267334
98,0.52,2.0505168437957764
99,0.53,2.0484228134155273
100,0.54,2.048412799835205
101,0.54,2.042025089263916
102,0.54,2.0399997234344482
103,0.55,2.03733491897583
104,0.58,2.0320653915405273
105,0.55,2.0267832279205322
106,0.57,2.025451183319092
107,0.57,2.0255000591278076
108,0.56,2.024939775466919
109,0.58,2.0262954235076904
110,0.56,2.025684118270874
111,0.54,2.021796941757202
112,0.51,2.020263671875
113,0.52,2.0170583724975586
114,0.5,2.01739764213562
115,0.51,2.0132412910461426
116,0.5,2.01328706741333
117,0.5,2.014432430267334
118,0.53,2.007042169570923
119,0.55,1.9996823072433472
120,0.56,1.9992046356201172
121,0.57,1.9956260919570923
122,0.55,1.9870038032531738
123,0.57,1.987201452255249
124,0.56,1.9869792461395264
125,0.59,1.9871708154678345
126,0.59,1.9856035709381104
127,0.55,1.9843194484710693
128,0.58,1.9757601022720337
129,0.58,1.9742252826690674
130,0.6,1.9757014513015747
131,0.58,1.9729106426239014
132,0.59,1.9722412824630737
133,0.58,1.9673303365707397
134,0.58,1.965976595878601
135,0.56,1.9616825580596924
136,0.56,1.9612939357757568
137,0.59,1.960266351699829
138,0.59,1.9566618204116821
139,0.58,1.9540174007415771
140,0.59,1.947435736656189
141,0.58,1.9465488195419312
142,0.58,1.9447675943374634
143,0.58,1.94257652759552
144,0.58,1.940000295639038
145,0.56,1.9320505857467651
146,0.57,1.9284013509750366
147,0.59,1.9236217737197876
148,0.6,1.9209429025650024
149,0.6,1.920276403427124
150,0.59,1.9186601638793945
151,0.56,1.922906517982483
152,0.56,1.9216054677963257
153,0.59,1.910434365272522
154,0.6,1.9122103452682495
155,0.59,1.9106353521347046
156,0.57,1.895184874534607
157,0.57,1.8900086879730225
158,0.57,1.8829113245010376
159,0.56,1.8832008838653564
160,0.54,1.876378059387207
161,0.5,1.8712397813796997
162,0.53,1.8696335554122925
163,0.57,1.8648858070373535
164,0.57,1.8641197681427002
165,0.58,1.8641304969787598
166,0.59,1.8597733974456787
167,0.59,1.8574837446212769
168,0.59,1.85568368434906
169,0.58,1.8542455434799194
170,0.59,1.8525902032852173
171,0.59,1.8515639305114746
172,0.6,1.849919080734253
173,0.62,1.8481671810150146
174,0.61,1.845963716506958
175,0.6,1.8415883779525757
176,0.59,1.8387267589569092
177,0.58,1.8374083042144775
178,0.58,1.8359078168869019
179,0.62,1.835710048675537
180,0.58,1.8336600065231323
181,0.6,1.8339160680770874
182,0.59,1.8329404592514038
183,0.57,1.8318487405776978
184,0.61,1.8276671171188354
185,0.59,1.8213322162628174
186,0.59,1.820820689201355
187,0.6,1.8202135562896729
188,0.6,1.8194935321807861
189,0.62,1.8169595003128052
190,0.6,1.8161786794662476
191,0.59,1.8070627450942993
192,0.59,1.8053213357925415
193,0.6,1.8056637048721313
194,0.61,1.804518222808838
195,0.62,1.8047261238098145
196,0.6,1.7992033958435059
197,0.59,1.7954026460647583
198,0.61,1.793166160583496
199,0.6,1.789883017539978
200,0.6,1.7906426191329956
201,0.62,1.7894914150238037
202,0.61,1.7885334491729736
203,0.6,1.785465121269226
204,0.61,1.784369707107544
205,0.61,1.780263066291809
206,0.62,1.7823549509048462
207,0.62,1.7726689577102661
208,0.62,1.7712435722351074
209,0.6,1.76880943775177
210,0.6,1.768985390663147
211,0.6,1.7655706405639648
212,0.61,1.7579898834228516
213,0.57,1.752964973449707
214,0.55,1.752360224723816
215,0.56,1.7521288394927979
216,0.56,1.7479422092437744
217,0.56,1.7454516887664795
218,0.55,1.7430922985076904
219,0.59,1.7418415546417236
220,0.57,1.7423349618911743
221,0.56,1.7382164001464844
222,0.56,1.7376911640167236
223,0.57,1.735921859741211
224,0.57,1.73576819896698
225,0.55,1.7306143045425415
226,0.56,1.7309423685073853
227,0.56,1.7265571355819702
228,0.56,1.7263933420181274
229,0.55,1.7251217365264893
230,0.56,1.7241069078445435
231,0.56,1.7235209941864014
232,0.53,1.7135543823242188
233,0.54,1.7101666927337646
234,0.56,1.703534483909607
235,0.58,1.7019693851470947
236,0.56,1.7023404836654663
237,0.57,1.6995755434036255
238,0.57,1.6978446245193481
239,0.53,1.6970932483673096
240,0.57,1.696747899055481
241,0.57,1.696189284324646
242,0.59,1.695095181465149
243,0.62,1.690993070602417
244,0.61,1.690552830696106
245,0.62,1.6901944875717163
246,0.63,1.6903581619262695
247,0.63,1.6889257431030273
248,0.61,1.687847375869751
249,0.62,1.6879541873931885
250,0.61,1.6863456964492798
251,0.63,1.6850740909576416
252,0.61,1.682878017425537
253,0.62,1.6810524463653564
254,0.61,1.6779769659042358
255,0.63,1.6781649589538574
256,0.61,1.6787543296813965
