iter,test acc,w diff
0,0.38,0.9740917682647705
1,0.43,0.9611048698425293
2,0.49,0.9488371014595032
3,0.51,0.9373601675033569
4,0.53,0.9267435669898987
5,0.51,0.9178290963172913
6,0.52,0.9077280759811401
7,0.51,0.8995521664619446
8,0.52,0.8900209069252014
9,0.52,0.881964385509491
10,0.53,0.8729893565177917
11,0.51,0.8658350706100464
12,0.52,0.8572794198989868
13,0.53,0.8494755029678345
14,0.54,0.8413589000701904
15,0.54,0.8336704969406128
16,0.54,0.8254767060279846
17,0.52,0.8176447153091431
18,0.56,0.8095486760139465
19,0.54,0.8021130561828613
20,0.57,0.7935280203819275
21,0.52,0.78598552942276
22,0.57,0.7781676054000854
23,0.54,0.7712578177452087
24,0.57,0.7632496356964111
25,0.54,0.7558525800704956
26,0.61,0.7479321956634521
27,0.53,0.7404882311820984
28,0.6,0.7333128452301025
29,0.54,0.7264073491096497
30,0.62,0.7188751101493835
31,0.54,0.7118372321128845
32,0.61,0.7048938870429993
33,0.56,0.6983713507652283
34,0.63,0.6917469501495361
35,0.57,0.6851657629013062
36,0.63,0.6778286695480347
37,0.57,0.6716817021369934
38,0.63,0.6653119325637817
39,0.58,0.6593157649040222
40,0.64,0.6525401473045349
41,0.58,0.6463377475738525
42,0.62,0.640200674533844
43,0.62,0.6347424983978271
44,0.59,0.6295998692512512
45,0.62,0.6232784390449524
46,0.62,0.6180100440979004
47,0.63,0.6118166446685791
48,0.62,0.6071246266365051
49,0.64,0.6007754802703857
50,0.62,0.5956552624702454
51,0.65,0.5902180075645447
52,0.63,0.5852721929550171
53,0.65,0.5790403485298157
54,0.63,0.5744677782058716
55,0.65,0.5691164135932922
56,0.64,0.5644882917404175
57,0.65,0.5592114925384521
58,0.65,0.5549431443214417
59,0.66,0.5492720007896423
60,0.65,0.5449478030204773
61,0.67,0.5399820804595947
62,0.65,0.5359855890274048
63,0.68,0.530701220035553
64,0.66,0.5267911553382874
65,0.7,0.522303581237793
66,0.67,0.5181504487991333
67,0.7,0.5125389099121094
68,0.67,0.5085849165916443
69,0.7,0.5036935210227966
70,0.67,0.49982956051826477
71,0.71,0.4952080547809601
72,0.67,0.4917297661304474
73,0.71,0.48711398243904114
74,0.68,0.4836830496788025
75,0.71,0.4793630838394165
76,0.69,0.47573304176330566
77,0.72,0.4706480801105499
78,0.68,0.4672112762928009
79,0.73,0.46286332607269287
80,0.68,0.4594580829143524
81,0.75,0.45453640818595886
82,0.69,0.4513709247112274
83,0.75,0.44744548201560974
84,0.7,0.44410184025764465
85,0.76,0.44023749232292175
86,0.7,0.43723177909851074
87,0.76,0.4329533874988556
88,0.71,0.430022269487381
89,0.71,0.4273310899734497
90,0.71,0.42353370785713196
91,0.77,0.4192197024822235
92,0.71,0.4162750542163849
93,0.78,0.4126185178756714
94,0.72,0.4097311496734619
95,0.76,0.40625980496406555
96,0.72,0.40363627672195435
97,0.78,0.3998553156852722
98,0.75,0.39725741744041443
99,0.72,0.3948937952518463
100,0.75,0.39115065336227417
101,0.72,0.38896870613098145
102,0.75,0.38542863726615906
103,0.71,0.38366296887397766
104,0.75,0.3795718848705292
105,0.73,0.3774759769439697
106,0.77,0.37342187762260437
107,0.73,0.3711601495742798
108,0.78,0.36786678433418274
109,0.73,0.36572974920272827
110,0.77,0.36184489727020264
111,0.74,0.3602420389652252
112,0.77,0.35715922713279724
113,0.75,0.35528528690338135
114,0.78,0.35216373205184937
115,0.75,0.35017669200897217
116,0.79,0.34677109122276306
117,0.75,0.3449454605579376
118,0.81,0.34163302183151245
119,0.76,0.3398017883300781
