iter,test acc,w diff
0,0.52,1.741067886352539
1,0.55,1.7291110754013062
2,0.57,1.7183493375778198
3,0.57,1.70876145362854
4,0.55,1.6993827819824219
5,0.56,1.688742995262146
6,0.56,1.678749442100525
7,0.57,1.6682791709899902
8,0.59,1.6589157581329346
9,0.6,1.6492176055908203
10,0.57,1.6392362117767334
11,0.58,1.630037784576416
12,0.6,1.6202443838119507
13,0.58,1.611060380935669
14,0.6,1.6016099452972412
15,0.58,1.591916799545288
16,0.6,1.5828078985214233
17,0.6,1.5735732316970825
18,0.61,1.5647574663162231
19,0.61,1.5554474592208862
20,0.61,1.546512484550476
21,0.61,1.5375796556472778
22,0.62,1.5286853313446045
23,0.64,1.5199862718582153
24,0.63,1.5111597776412964
25,0.66,1.5024396181106567
26,0.64,1.493414282798767
27,0.63,1.4848814010620117
28,0.64,1.4760509729385376
29,0.64,1.467578649520874
30,0.68,1.4589027166366577
31,0.65,1.4505754709243774
32,0.7,1.4419522285461426
33,0.68,1.4336379766464233
34,0.69,1.4254258871078491
35,0.69,1.4170728921890259
36,0.71,1.408869981765747
37,0.69,1.4006376266479492
38,0.71,1.392584204673767
39,0.69,1.3844739198684692
40,0.73,1.376449704170227
41,0.69,1.3684329986572266
42,0.72,1.3605519533157349
43,0.7,1.3525497913360596
44,0.72,1.345066785812378
45,0.7,1.3370728492736816
46,0.73,1.3294936418533325
47,0.7,1.321669340133667
48,0.72,1.314329981803894
49,0.71,1.306623101234436
50,0.68,1.299088478088379
51,0.7,1.2913517951965332
52,0.73,1.2843563556671143
53,0.7,1.2767181396484375
54,0.74,1.2696689367294312
55,0.71,1.2621735334396362
56,0.72,1.2553086280822754
57,0.73,1.2479872703552246
58,0.74,1.2411667108535767
59,0.71,1.2337355613708496
60,0.74,1.2269788980484009
61,0.72,1.2200062274932861
62,0.74,1.2132561206817627
63,0.7,1.206335425376892
64,0.75,1.1997475624084473
65,0.71,1.192766785621643
66,0.75,1.1860591173171997
67,0.75,1.1797577142715454
68,0.75,1.1726237535476685
69,0.75,1.166042685508728
70,0.76,1.159775972366333
71,0.75,1.153125524520874
72,0.76,1.1468024253845215
73,0.75,1.140254020690918
74,0.76,1.133849859237671
75,0.72,1.1260467767715454
76,0.76,1.1198097467422485
77,0.75,1.1139092445373535
78,0.76,1.107198715209961
79,0.75,1.1013656854629517
80,0.76,1.0944077968597412
81,0.76,1.088343620300293
82,0.76,1.0817466974258423
83,0.75,1.0760308504104614
84,0.76,1.0696521997451782
85,0.75,1.0637162923812866
86,0.77,1.0556495189666748
87,0.76,1.0498465299606323
88,0.76,1.04339599609375
89,0.76,1.0374726057052612
90,0.76,1.0318251848220825
91,0.76,1.0254040956497192
92,0.78,1.0177583694458008
93,0.77,1.011818528175354
94,0.77,1.006399393081665
95,0.76,1.0005155801773071
96,0.77,0.9948903322219849
97,0.76,0.9887154698371887
98,0.78,0.9831212162971497
99,0.76,0.9777370691299438
100,0.77,0.9715932607650757
101,0.77,0.9659649729728699
102,0.78,0.960601806640625
103,0.77,0.9529803991317749
104,0.78,0.947393000125885
105,0.78,0.9424524903297424
106,0.78,0.9368708729743958
107,0.79,0.9314630031585693
108,0.78,0.9259061217308044
109,0.77,0.9194551110267639
110,0.78,0.9137046337127686
111,0.79,0.9089193344116211
112,0.77,0.9009320735931396
113,0.78,0.8959396481513977
114,0.78,0.8906459808349609
115,0.78,0.8857751488685608
116,0.78,0.8804730176925659
117,0.79,0.8739913702011108
118,0.78,0.8660928606987
119,0.78,0.8612251877784729
120,0.79,0.8551049828529358
121,0.78,0.8493527770042419
122,0.78,0.8441826701164246
123,0.78,0.8395757675170898
124,0.78,0.8344502449035645
125,0.78,0.8299298286437988
126,0.78,0.8223220705986023
127,0.78,0.8175320625305176
128,0.79,0.8114147186279297
129,0.78,0.8060520887374878
130,0.78,0.8011512756347656
131,0.79,0.7963511943817139
132,0.78,0.7914830446243286
133,0.78,0.7872368097305298
134,0.79,0.7796761989593506
135,0.78,0.7741221189498901
136,0.79,0.7683146595954895
137,0.79,0.763129711151123
138,0.78,0.7580882906913757
139,0.78,0.753909707069397
140,0.79,0.7492572665214539
141,0.8,0.7448222637176514
142,0.79,0.740202784538269
143,0.79,0.736295223236084
144,0.8,0.7287487983703613
145,0.79,0.722489595413208
146,0.8,0.7177363038063049
147,0.8,0.7128440737724304
148,0.79,0.7083559632301331
149,0.79,0.7045409083366394
150,0.79,0.7001268863677979
151,0.79,0.6964215040206909
152,0.81,0.6890316009521484
153,0.8,0.6829492449760437
154,0.8,0.6783685684204102
155,0.81,0.674295961856842
156,0.8,0.6700475215911865
157,0.81,0.6654987335205078
158,0.8,0.661243736743927
159,0.81,0.6577911972999573
160,0.82,0.6518878936767578
161,0.8,0.6483179926872253
162,0.79,0.6431775689125061
163,0.81,0.6386903524398804
164,0.82,0.6312903761863708
165,0.81,0.6272673010826111
166,0.8,0.6231680512428284
167,0.81,0.6185091733932495
168,0.83,0.6146671175956726
169,0.8,0.6113908290863037
170,0.84,0.6059368252754211
171,0.81,0.6004242300987244
172,0.83,0.5966310501098633
173,0.8,0.5934677720069885
174,0.83,0.5887136459350586
175,0.82,0.5856835842132568
176,0.83,0.5819640159606934
177,0.81,0.5779454112052917
178,0.82,0.574211835861206
179,0.82,0.571318507194519
180,0.82,0.5672937035560608
181,0.81,0.5624294877052307
182,0.84,0.5550355911254883
183,0.82,0.5517846941947937
184,0.84,0.5482680201530457
185,0.83,0.5445316433906555
186,0.83,0.5405974388122559
187,0.82,0.5378987789154053
188,0.83,0.5344505906105042
189,0.82,0.529902994632721
190,0.83,0.5243509411811829
191,0.83,0.521807849407196
192,0.83,0.5183351635932922
193,0.84,0.5158006548881531
194,0.84,0.5125139355659485
195,0.84,0.5097274780273438
196,0.84,0.5029090642929077
197,0.85,0.4992223381996155
198,0.84,0.49577102065086365
199,0.84,0.49289557337760925
200,0.84,0.48983052372932434
201,0.83,0.485423743724823
202,0.84,0.48029157519340515
203,0.85,0.47790539264678955
204,0.84,0.4749159514904022
205,0.85,0.4722217321395874
206,0.84,0.46742933988571167
207,0.84,0.4646652936935425
208,0.84,0.46252378821372986
209,0.84,0.4577222764492035
210,0.85,0.45511943101882935
211,0.84,0.4522557854652405
212,0.84,0.44819870591163635
213,0.85,0.44147351384162903
214,0.84,0.4389314651489258
215,0.85,0.4358200430870056
216,0.84,0.43362486362457275
217,0.83,0.42991554737091064
218,0.84,0.42683926224708557
219,0.86,0.4222441613674164
220,0.84,0.41979917883872986
221,0.85,0.4154992997646332
222,0.85,0.4129934310913086
223,0.84,0.41106200218200684
224,0.86,0.40839922428131104
225,0.85,0.40625372529029846
226,0.86,0.4018535315990448
227,0.83,0.39988917112350464
228,0.85,0.3978461027145386
229,0.84,0.39518749713897705
230,0.83,0.39182502031326294
231,0.86,0.38524702191352844
232,0.85,0.3833021819591522
233,0.85,0.3803953528404236
234,0.85,0.3784491717815399
235,0.86,0.37424397468566895
236,0.84,0.3724675476551056
237,0.85,0.3699769973754883
238,0.85,0.36800092458724976
239,0.85,0.3656415045261383
240,0.85,0.3639354705810547
