iter,test acc,w diff
0,0.45,1.7069212198257446
1,0.44,1.671439290046692
2,0.4,1.6385339498519897
3,0.42,1.6076369285583496
4,0.41,1.5795981884002686
5,0.46,1.5517994165420532
6,0.46,1.5248184204101562
7,0.46,1.497463345527649
8,0.47,1.4704681634902954
9,0.51,1.4437541961669922
10,0.51,1.417879343032837
11,0.53,1.3913160562515259
12,0.54,1.3655918836593628
13,0.52,1.3407975435256958
14,0.55,1.3154209852218628
15,0.55,1.2926753759384155
16,0.57,1.267875075340271
17,0.6,1.2457797527313232
18,0.58,1.2227216958999634
19,0.61,1.2023931741714478
20,0.58,1.180044412612915
21,0.62,1.160524845123291
22,0.59,1.1393424272537231
23,0.65,1.1218711137771606
24,0.61,1.1015710830688477
25,0.65,1.0853179693222046
26,0.67,1.0663546323776245
27,0.66,1.0498511791229248
28,0.67,1.0301499366760254
29,0.66,1.013492226600647
30,0.7,0.996379554271698
31,0.68,0.9814625382423401
32,0.7,0.9630549550056458
33,0.68,0.9471033215522766
34,0.71,0.9317162036895752
35,0.74,0.9176651239395142
36,0.73,0.903150737285614
37,0.75,0.8879455327987671
38,0.73,0.8764137625694275
39,0.79,0.8608441352844238
40,0.74,0.8486467599868774
41,0.78,0.8344424366950989
42,0.74,0.821439802646637
43,0.78,0.8079508543014526
44,0.74,0.7975730299949646
45,0.8,0.78334641456604
46,0.74,0.7709734439849854
47,0.82,0.7579034566879272
48,0.81,0.7477661967277527
49,0.8,0.7371333241462708
50,0.8,0.7254897952079773
51,0.81,0.7153750061988831
52,0.82,0.7046610116958618
53,0.8,0.6936811804771423
54,0.82,0.6835130453109741
55,0.77,0.6738531589508057
56,0.85,0.6624390482902527
57,0.8,0.6538490056991577
58,0.85,0.6429409980773926
59,0.81,0.6341358423233032
60,0.84,0.6243655681610107
61,0.74,0.6162658333778381
62,0.84,0.605829656124115
63,0.85,0.597248911857605
64,0.85,0.5894587635993958
65,0.84,0.5814000368118286
66,0.83,0.5737542510032654
67,0.86,0.565803050994873
68,0.81,0.55854731798172
69,0.85,0.5501523017883301
70,0.81,0.5438609719276428
71,0.85,0.5348396897315979
72,0.82,0.5294528007507324
73,0.85,0.5219055414199829
74,0.8,0.5163602232933044
