iter,test acc,w diff
128,0.85,0.6082220673561096
129,0.84,0.6047320365905762
130,0.86,0.6001880764961243
131,0.84,0.5961065292358398
132,0.87,0.5919018983840942
133,0.82,0.5879294872283936
134,0.85,0.5836630463600159
135,0.85,0.5798460245132446
136,0.84,0.576011598110199
137,0.86,0.5717772841453552
138,0.85,0.5685608386993408
139,0.86,0.564465343952179
140,0.84,0.5599785447120667
141,0.85,0.5557713508605957
142,0.84,0.5528173446655273
143,0.85,0.5491148233413696
144,0.82,0.5460560917854309
145,0.85,0.541854202747345
146,0.84,0.5385650396347046
147,0.85,0.5348017811775208
148,0.86,0.5312392115592957
149,0.85,0.5270438194274902
150,0.85,0.5232806205749512
151,0.86,0.520527720451355
152,0.85,0.517218291759491
153,0.85,0.5141109824180603
154,0.85,0.5104349851608276
155,0.85,0.5074197053909302
156,0.86,0.5040318369865417
157,0.83,0.500065803527832
158,0.87,0.4964480996131897
159,0.85,0.4928044378757477
160,0.85,0.4893939197063446
161,0.86,0.48567602038383484
162,0.86,0.48267897963523865
163,0.87,0.4802311956882477
164,0.86,0.47701898217201233
165,0.86,0.47462353110313416
166,0.86,0.4714096188545227
167,0.86,0.46814462542533875
168,0.86,0.46500903367996216
169,0.86,0.4619123935699463
170,0.85,0.45857444405555725
171,0.87,0.4565834701061249
172,0.85,0.4536755681037903
173,0.87,0.45138686895370483
174,0.85,0.4481460452079773
175,0.87,0.4458860754966736
176,0.85,0.44286516308784485
177,0.87,0.44098445773124695
178,0.87,0.4379844069480896
179,0.87,0.4352325201034546
180,0.85,0.43215543031692505
181,0.88,0.42968085408210754
182,0.86,0.4278387725353241
183,0.87,0.42505380511283875
184,0.87,0.4228341579437256
185,0.87,0.42027008533477783
186,0.86,0.41847506165504456
187,0.87,0.41584083437919617
188,0.86,0.41408661007881165
189,0.85,0.41218727827072144
190,0.86,0.4092777669429779
191,0.86,0.40700316429138184
192,0.85,0.4054543972015381
193,0.86,0.402819961309433
194,0.85,0.40046992897987366
195,0.85,0.3969695270061493
196,0.85,0.3954392671585083
197,0.87,0.3929300904273987
198,0.85,0.39106985926628113
199,0.85,0.3885650932788849
200,0.85,0.3870771527290344
201,0.87,0.3849165141582489
202,0.85,0.3835631310939789
203,0.85,0.38118863105773926
204,0.85,0.3794456422328949
205,0.84,0.3770700991153717
206,0.85,0.3756999969482422
207,0.86,0.3727046847343445
208,0.84,0.37127041816711426
209,0.85,0.36978018283843994
210,0.84,0.3673435151576996
211,0.85,0.3662906289100647
212,0.84,0.36388126015663147
213,0.84,0.3619084358215332
214,0.84,0.36001741886138916
215,0.84,0.3579690754413605
216,0.84,0.3566073179244995
217,0.84,0.3543442189693451
218,0.84,0.35318225622177124
219,0.84,0.3510197103023529
220,0.84,0.35006213188171387
221,0.85,0.34715330600738525
222,0.83,0.34594500064849854
223,0.85,0.3441327214241028
224,0.83,0.34300675988197327
225,0.85,0.34099772572517395
226,0.83,0.3396627604961395
227,0.84,0.33764582872390747
