iter,test acc,w diff
0,0.23,2.1846113204956055
1,0.24,2.175692558288574
2,0.23,2.166558027267456
3,0.27,2.156846046447754
4,0.27,2.156864881515503
5,0.25,2.1492085456848145
6,0.31,2.1441709995269775
7,0.34,2.136759042739868
8,0.35,2.134773015975952
9,0.33,2.1320390701293945
10,0.28,2.1294968128204346
11,0.25,2.1282434463500977
12,0.31,2.125758171081543
13,0.26,2.123879909515381
14,0.25,2.1234254837036133
15,0.27,2.1214799880981445
16,0.27,2.117696523666382
17,0.24,2.1150851249694824
18,0.25,2.1140799522399902
19,0.26,2.106905460357666
20,0.3,2.105548620223999
21,0.34,2.0977959632873535
22,0.34,2.0980498790740967
23,0.37,2.096484899520874
24,0.34,2.095139503479004
25,0.33,2.091921091079712
26,0.36,2.0918033123016357
27,0.36,2.0915145874023438
28,0.38,2.0909814834594727
29,0.33,2.083266258239746
30,0.32,2.0850272178649902
31,0.28,2.0831844806671143
32,0.3,2.0800178050994873
33,0.31,2.078648090362549
34,0.26,2.0723884105682373
35,0.3,2.067260980606079
36,0.26,2.06108021736145
37,0.29,2.059751510620117
38,0.26,2.054053783416748
39,0.26,2.0553879737854004
40,0.26,2.0560195446014404
41,0.28,2.043970823287964
42,0.25,2.0414397716522217
43,0.31,2.039450168609619
44,0.28,2.0283970832824707
45,0.26,2.0241622924804688
46,0.3,2.0147294998168945
47,0.27,2.0138232707977295
48,0.32,2.00982403755188
49,0.28,2.008037805557251
50,0.27,1.9980087280273438
51,0.27,1.9953210353851318
52,0.26,1.9940394163131714
53,0.27,1.990701675415039
54,0.28,1.9853670597076416
55,0.26,1.98049795627594
56,0.27,1.9755239486694336
57,0.26,1.971793532371521
58,0.27,1.9724160432815552
59,0.28,1.9739525318145752
60,0.28,1.9714330434799194
61,0.28,1.9645299911499023
62,0.29,1.9630409479141235
63,0.31,1.9609342813491821
64,0.33,1.9559438228607178
65,0.31,1.9468598365783691
66,0.29,1.9387472867965698
67,0.28,1.9357401132583618
68,0.29,1.9323292970657349
69,0.31,1.929685115814209
70,0.29,1.9286621809005737
71,0.3,1.9241174459457397
72,0.29,1.9217430353164673
73,0.29,1.9214102029800415
74,0.27,1.9205701351165771
75,0.29,1.9201281070709229
76,0.29,1.919266939163208
77,0.28,1.9166637659072876
78,0.29,1.9166297912597656
79,0.3,1.9150021076202393
80,0.28,1.9085043668746948
81,0.29,1.9077831506729126
82,0.28,1.9061201810836792
83,0.28,1.9019867181777954
84,0.3,1.9000475406646729
85,0.29,1.8852275609970093
86,0.31,1.8841196298599243
87,0.3,1.8839114904403687
88,0.32,1.8844164609909058
89,0.29,1.8838934898376465
90,0.29,1.8845572471618652
91,0.3,1.884686827659607
92,0.31,1.8740946054458618
93,0.31,1.8740671873092651
94,0.35,1.8748100996017456
95,0.38,1.8738690614700317
96,0.31,1.8684067726135254
97,0.29,1.8611212968826294
98,0.3,1.8567787408828735
99,0.31,1.8522578477859497
100,0.29,1.8518818616867065
101,0.31,1.8502939939498901
102,0.34,1.842590570449829
103,0.31,1.8415755033493042
104,0.34,1.8383278846740723
105,0.29,1.8362250328063965
106,0.31,1.8274942636489868
107,0.33,1.820507287979126
108,0.34,1.8155784606933594
109,0.34,1.8103502988815308
110,0.34,1.8102880716323853
111,0.35,1.8067060708999634
112,0.34,1.8058706521987915
113,0.36,1.8068249225616455
114,0.34,1.8058662414550781
115,0.35,1.8041579723358154
116,0.36,1.8040670156478882
117,0.38,1.7993543148040771
118,0.42,1.797415852546692
119,0.42,1.7968120574951172
120,0.37,1.7857776880264282
121,0.37,1.7869716882705688
122,0.38,1.7862677574157715
123,0.42,1.786606788635254
124,0.37,1.7859359979629517
125,0.35,1.7723283767700195
126,0.37,1.7698439359664917
127,0.38,1.7638190984725952
128,0.36,1.7644704580307007
129,0.34,1.7614704370498657
130,0.36,1.7515040636062622
131,0.34,1.7496668100357056
132,0.37,1.7493183612823486
133,0.37,1.7488529682159424
134,0.34,1.744889736175537
135,0.34,1.742878794670105
136,0.37,1.734007716178894
137,0.38,1.7317003011703491
138,0.35,1.722188115119934
139,0.33,1.711925983428955
140,0.35,1.707991123199463
141,0.34,1.7036088705062866
142,0.36,1.7040190696716309
143,0.33,1.702496886253357
144,0.37,1.6975281238555908
145,0.35,1.6972936391830444
146,0.37,1.6956138610839844
147,0.32,1.6924446821212769
148,0.36,1.6872957944869995
149,0.34,1.6815659999847412
150,0.35,1.6794201135635376
151,0.34,1.6750105619430542
152,0.34,1.6677868366241455
153,0.34,1.664623737335205
154,0.35,1.6633033752441406
155,0.37,1.657890796661377
156,0.37,1.6568604707717896
157,0.36,1.6516318321228027
158,0.36,1.6476199626922607
159,0.37,1.646397352218628
160,0.36,1.6350873708724976
161,0.38,1.6322240829467773
162,0.37,1.6281498670578003
163,0.38,1.6289567947387695
164,0.4,1.62570059299469
165,0.37,1.6132642030715942
166,0.35,1.6049660444259644
167,0.35,1.600568175315857
168,0.36,1.599088430404663
169,0.36,1.599345326423645
170,0.36,1.5991789102554321
171,0.39,1.593430519104004
172,0.41,1.590713381767273
173,0.41,1.5840145349502563
174,0.44,1.5825448036193848
175,0.46,1.5791254043579102
176,0.41,1.5673985481262207
177,0.42,1.5682759284973145
178,0.4,1.564216136932373
179,0.41,1.558193564414978
180,0.39,1.5525330305099487
181,0.41,1.547945499420166
182,0.42,1.5457123517990112
183,0.42,1.5381523370742798
184,0.42,1.5374619960784912
185,0.41,1.5309090614318848
186,0.39,1.53202486038208
187,0.41,1.5316492319107056
188,0.41,1.5287472009658813
189,0.39,1.5289151668548584
190,0.42,1.523614525794983
191,0.41,1.521185278892517
192,0.42,1.5181770324707031
193,0.43,1.5080467462539673
194,0.41,1.5059260129928589
195,0.42,1.4960438013076782
196,0.41,1.4904944896697998
197,0.44,1.4822643995285034
198,0.46,1.4810141324996948
199,0.41,1.4795960187911987
200,0.44,1.4796128273010254
201,0.43,1.4797632694244385
202,0.44,1.478432059288025
203,0.41,1.4723668098449707
204,0.43,1.4723031520843506
205,0.43,1.4716707468032837
206,0.42,1.4689114093780518
207,0.44,1.466572642326355
208,0.43,1.4640048742294312
209,0.42,1.4653956890106201
210,0.44,1.4620873928070068
211,0.42,1.459263563156128
212,0.43,1.4506725072860718
213,0.43,1.4465343952178955
214,0.45,1.4450095891952515
215,0.42,1.4374943971633911
216,0.42,1.434361457824707
217,0.46,1.4314860105514526
218,0.43,1.428941011428833
219,0.44,1.4173822402954102
220,0.46,1.4140177965164185
221,0.46,1.4132459163665771
222,0.44,1.4048348665237427
223,0.45,1.4034112691879272
224,0.45,1.4030500650405884
225,0.44,1.4026374816894531
226,0.45,1.4031034708023071
227,0.45,1.4003944396972656
228,0.47,1.3989567756652832
229,0.44,1.3941595554351807
230,0.47,1.391002893447876
231,0.45,1.3881176710128784
232,0.46,1.385410189628601
233,0.44,1.3801652193069458
234,0.46,1.3794541358947754
235,0.47,1.3799697160720825
236,0.46,1.3778743743896484
237,0.46,1.3753070831298828
238,0.46,1.370057225227356
239,0.47,1.3689241409301758
240,0.47,1.3690332174301147
241,0.47,1.3668001890182495
242,0.45,1.360913872718811
243,0.47,1.3537812232971191
244,0.45,1.3523507118225098
245,0.46,1.3509302139282227
246,0.48,1.34748375415802
247,0.47,1.3367823362350464
248,0.47,1.3363935947418213
249,0.47,1.3325148820877075
250,0.47,1.331488847732544
251,0.47,1.3296321630477905
252,0.48,1.3284376859664917
253,0.49,1.323923110961914
254,0.47,1.3219143152236938
255,0.47,1.3220478296279907
256,0.47,1.32235848903656
257,0.47,1.3224300146102905
258,0.48,1.3212381601333618
259,0.47,1.3212110996246338
260,0.48,1.3212031126022339
261,0.47,1.3212541341781616
262,0.48,1.3118653297424316
263,0.47,1.3126893043518066
264,0.48,1.3083652257919312
265,0.48,1.3080973625183105
266,0.48,1.3085598945617676
267,0.47,1.306986689567566
268,0.46,1.301375389099121
269,0.48,1.2995752096176147
270,0.48,1.2988601922988892
271,0.49,1.2970210313796997
272,0.5,1.2946360111236572
273,0.51,1.2942453622817993
274,0.5,1.292086124420166
275,0.5,1.2918992042541504
276,0.49,1.292100191116333
277,0.49,1.2840585708618164
278,0.49,1.2851976156234741
279,0.46,1.2807403802871704
280,0.46,1.281054973602295
281,0.5,1.2749526500701904
282,0.47,1.2689528465270996
283,0.49,1.2680267095565796
284,0.49,1.2638510465621948
285,0.49,1.2641206979751587
286,0.49,1.2637194395065308
287,0.5,1.2645528316497803
288,0.47,1.2646909952163696
289,0.5,1.259589433670044
290,0.55,1.2567683458328247
291,0.51,1.255131483078003
292,0.54,1.254632830619812
293,0.5,1.248655915260315
294,0.48,1.249000906944275
295,0.51,1.2435342073440552
296,0.54,1.2416669130325317
297,0.56,1.241007924079895
298,0.54,1.242038607597351
299,0.59,1.2339341640472412
