iter,test acc,w diff
0,0.55,1.4196076393127441
1,0.55,1.4035505056381226
2,0.55,1.3877768516540527
3,0.56,1.372347116470337
4,0.55,1.3573312759399414
5,0.57,1.3428027629852295
6,0.57,1.3288419246673584
7,0.55,1.3155304193496704
8,0.55,1.3028239011764526
9,0.56,1.29056978225708
10,0.57,1.2788159847259521
11,0.58,1.2676066160202026
12,0.57,1.256982684135437
13,0.58,1.2469769716262817
14,0.53,1.2376129627227783
15,0.5,1.228902816772461
16,0.58,1.2196694612503052
17,0.51,1.211102843284607
18,0.59,1.2022926807403564
19,0.57,1.193654179573059
20,0.52,1.1850749254226685
21,0.59,1.1763185262680054
22,0.55,1.1677409410476685
23,0.61,1.1592679023742676
24,0.59,1.1511720418930054
25,0.65,1.1428221464157104
26,0.6,1.134185791015625
27,0.59,1.1260855197906494
28,0.62,1.1176024675369263
29,0.61,1.1100823879241943
30,0.66,1.1020748615264893
31,0.64,1.0938284397125244
32,0.67,1.086140513420105
33,0.64,1.0779609680175781
34,0.65,1.0703587532043457
35,0.65,1.062439203262329
36,0.65,1.055497169494629
37,0.66,1.047845482826233
38,0.66,1.0402499437332153
39,0.66,1.0329947471618652
40,0.67,1.0261629819869995
41,0.69,1.0190038681030273
42,0.67,1.0117002725601196
43,0.7,1.0046287775039673
44,0.68,0.9976891279220581
45,0.7,0.9907202124595642
46,0.69,0.9835498332977295
47,0.72,0.9772867560386658
48,0.7,0.9707323312759399
49,0.7,0.9635499715805054
50,0.7,0.9570599794387817
51,0.7,0.9505570530891418
52,0.72,0.9448437094688416
53,0.7,0.9383198618888855
54,0.73,0.9317675232887268
55,0.7,0.9258162975311279
56,0.75,0.9195363521575928
57,0.73,0.9136909246444702
58,0.73,0.9072160124778748
59,0.75,0.901979923248291
60,0.72,0.8960098624229431
61,0.74,0.8900774121284485
62,0.72,0.8848691582679749
63,0.74,0.8791685700416565
64,0.75,0.8737082481384277
65,0.75,0.8678629398345947
66,0.75,0.8621243238449097
67,0.77,0.8565333485603333
68,0.75,0.8517990112304688
69,0.74,0.8467537760734558
70,0.76,0.8413899540901184
71,0.76,0.8360555768013
72,0.76,0.8302958607673645
73,0.77,0.8258503079414368
74,0.76,0.8207719922065735
75,0.78,0.8151838183403015
76,0.75,0.8099268674850464
77,0.77,0.8048475980758667
78,0.76,0.8003185987472534
79,0.77,0.795202910900116
80,0.77,0.7901920080184937
81,0.78,0.7852787375450134
82,0.78,0.7811466455459595
83,0.77,0.7761275768280029
84,0.78,0.7717815041542053
85,0.78,0.7673289775848389
86,0.78,0.7625766396522522
87,0.78,0.7576095461845398
88,0.78,0.7525893449783325
89,0.79,0.748246967792511
90,0.78,0.7437831163406372
91,0.79,0.7389811277389526
92,0.78,0.7346804141998291
93,0.79,0.7306991219520569
94,0.78,0.7264901399612427
95,0.79,0.7217628359794617
96,0.78,0.7172664403915405
97,0.78,0.7134094834327698
98,0.79,0.7081509232521057
99,0.78,0.7036465406417847
100,0.79,0.6991653442382812
101,0.78,0.6950181126594543
102,0.79,0.6906991600990295
103,0.78,0.6863833665847778
104,0.79,0.6823872327804565
105,0.78,0.6786643862724304
106,0.79,0.6750412583351135
107,0.79,0.6702575087547302
108,0.78,0.6649853587150574
109,0.79,0.6607951521873474
110,0.78,0.6569462418556213
111,0.8,0.6529132723808289
112,0.78,0.6487637758255005
113,0.8,0.6450889706611633
114,0.78,0.6402745246887207
115,0.78,0.6367425918579102
116,0.79,0.6329716444015503
117,0.8,0.6293094158172607
118,0.8,0.6263486742973328
119,0.78,0.6216780543327332
120,0.8,0.6179680824279785
121,0.8,0.6146513223648071
122,0.78,0.6107549071311951
123,0.8,0.6061979532241821
124,0.78,0.6022816896438599
125,0.8,0.5984324216842651
126,0.78,0.5946096181869507
127,0.8,0.5912079811096191
128,0.8,0.5885740518569946
129,0.79,0.5839728116989136
130,0.8,0.5801973938941956
131,0.79,0.576617956161499
132,0.8,0.5738526582717896
133,0.79,0.5704784989356995
134,0.81,0.5666090250015259
135,0.8,0.5634901523590088
136,0.8,0.5590863823890686
137,0.8,0.556345522403717
138,0.8,0.553005576133728
139,0.81,0.5493288040161133
140,0.8,0.5451814532279968
141,0.8,0.5417406558990479
142,0.8,0.5384117960929871
143,0.81,0.5348937511444092
144,0.8,0.531867504119873
145,0.8,0.527778685092926
146,0.8,0.5243609547615051
147,0.8,0.5219162106513977
148,0.81,0.5185551643371582
149,0.8,0.5161189436912537
150,0.8,0.5133826732635498
151,0.81,0.5101339221000671
152,0.8,0.5070762634277344
153,0.81,0.5029146075248718
154,0.82,0.5005363821983337
155,0.8,0.4971495270729065
156,0.81,0.49377307295799255
157,0.8,0.4911366105079651
158,0.81,0.48810848593711853
159,0.8,0.48440468311309814
160,0.81,0.4805261492729187
161,0.8,0.47733157873153687
162,0.81,0.47437340021133423
163,0.8,0.47138702869415283
164,0.8,0.4693242907524109
165,0.82,0.46624091267585754
166,0.8,0.46371081471443176
167,0.82,0.46007999777793884
168,0.81,0.4578862488269806
169,0.8,0.45508718490600586
170,0.82,0.45224127173423767
171,0.81,0.4498216509819031
172,0.81,0.4470392167568207
173,0.82,0.4449789226055145
174,0.8,0.442363440990448
175,0.82,0.4386798143386841
176,0.81,0.43669939041137695
177,0.8,0.4345073401927948
178,0.81,0.43182140588760376
179,0.81,0.4292418956756592
180,0.81,0.42573902010917664
181,0.81,0.42380577325820923
182,0.79,0.4209676682949066
183,0.81,0.4181455969810486
184,0.79,0.41504865884780884
185,0.82,0.412323921918869
186,0.79,0.4098514914512634
187,0.82,0.40732210874557495
188,0.8,0.4052141308784485
189,0.82,0.40200331807136536
190,0.81,0.3994676470756531
191,0.8,0.3977954089641571
192,0.82,0.39525097608566284
193,0.8,0.3935806155204773
194,0.8,0.39167922735214233
195,0.82,0.38914865255355835
196,0.8,0.3871428668498993
197,0.82,0.38481563329696655
198,0.8,0.3824927806854248
199,0.83,0.38056784868240356
200,0.79,0.3786081075668335
201,0.8,0.3771449327468872
202,0.82,0.3748915493488312
203,0.8,0.37302809953689575
204,0.82,0.37006568908691406
205,0.8,0.3677358031272888
206,0.8,0.36630895733833313
207,0.8,0.3644774258136749
208,0.8,0.3627733290195465
209,0.8,0.3604716658592224
210,0.8,0.3581581115722656
211,0.8,0.3563305735588074
212,0.8,0.35380786657333374
213,0.82,0.35126355290412903
214,0.8,0.34881359338760376
215,0.81,0.3467006981372833
216,0.8,0.3449441194534302
217,0.82,0.3427579700946808
218,0.8,0.341030091047287
219,0.82,0.33830758929252625
220,0.8,0.3362158238887787
221,0.8,0.33494800329208374
222,0.82,0.3333040773868561
223,0.8,0.331070214509964
224,0.81,0.3287869691848755
225,0.8,0.3268245756626129
226,0.8,0.324765682220459
227,0.81,0.32311591506004333
228,0.82,0.32114535570144653
229,0.81,0.3195331394672394
230,0.81,0.31846004724502563
231,0.82,0.3169080317020416
232,0.8,0.31554827094078064
233,0.81,0.31355908513069153
234,0.81,0.3114413917064667
235,0.81,0.30962154269218445
236,0.8,0.30816349387168884
237,0.8,0.3061905801296234
238,0.81,0.304643839597702
239,0.82,0.30283868312835693
240,0.81,0.3007778525352478
241,0.82,0.2991354465484619
242,0.81,0.2964448034763336
243,0.8,0.29528141021728516
244,0.81,0.2939245104789734
245,0.83,0.29226621985435486
246,0.81,0.29092371463775635
247,0.8,0.289997935295105
248,0.83,0.28900739550590515
249,0.81,0.28640925884246826
250,0.8,0.28523531556129456
251,0.81,0.2836427390575409
252,0.8,0.28241416811943054
253,0.81,0.28109344840049744
254,0.8,0.2801002264022827
255,0.8,0.27847811579704285
256,0.8,0.2772756814956665
257,0.84,0.275823712348938
258,0.8,0.2739661633968353
259,0.82,0.2725248336791992
260,0.81,0.2709008455276489
261,0.83,0.26953765749931335
262,0.81,0.2677418291568756
263,0.82,0.2669088840484619
264,0.8,0.26522886753082275
265,0.8,0.2645612061023712
266,0.82,0.2637048661708832
267,0.8,0.26132380962371826
268,0.82,0.25983527302742004
269,0.8,0.25875550508499146
270,0.81,0.25795143842697144
271,0.83,0.2568899691104889
272,0.81,0.2553369998931885
273,0.83,0.25401726365089417
274,0.81,0.25253456830978394
275,0.83,0.2517603039741516
276,0.8,0.25012412667274475
277,0.83,0.2494438737630844
278,0.8,0.24790744483470917
279,0.83,0.24657610058784485
280,0.8,0.24439063668251038
281,0.8,0.24367289245128632
282,0.82,0.24320250749588013
283,0.8,0.24206231534481049
284,0.8,0.24128387868404388
285,0.82,0.24072536826133728
286,0.81,0.23920409381389618
287,0.82,0.2379762828350067
288,0.8,0.2367144674062729
289,0.82,0.23591220378875732
290,0.81,0.23444165289402008
291,0.82,0.23324470221996307
292,0.81,0.23221251368522644
293,0.82,0.231593519449234
294,0.82,0.23115113377571106
295,0.81,0.22966840863227844
296,0.82,0.22922204434871674
297,0.81,0.22818279266357422
298,0.82,0.22775468230247498
299,0.81,0.22638766467571259
