iter,test acc,w diff
0,0.56,1.2477827072143555
1,0.56,1.2442247867584229
2,0.56,1.2440506219863892
3,0.56,1.2379601001739502
4,0.57,1.237375259399414
5,0.57,1.237091302871704
6,0.56,1.2331985235214233
7,0.55,1.2257556915283203
8,0.58,1.2254600524902344
9,0.49,1.2190191745758057
10,0.41,1.208545446395874
11,0.46,1.2052921056747437
12,0.43,1.1957248449325562
13,0.58,1.1948599815368652
14,0.45,1.1905186176300049
15,0.43,1.1900447607040405
16,0.45,1.1834341287612915
17,0.43,1.1823160648345947
18,0.44,1.174129843711853
19,0.49,1.1632490158081055
20,0.47,1.1519449949264526
21,0.52,1.148207187652588
22,0.58,1.1432968378067017
23,0.58,1.1433768272399902
24,0.58,1.1399897336959839
25,0.57,1.138860821723938
26,0.59,1.1348735094070435
27,0.55,1.1273250579833984
28,0.47,1.1260485649108887
29,0.51,1.122580647468567
30,0.59,1.1196106672286987
31,0.6,1.1182359457015991
32,0.57,1.111963152885437
33,0.51,1.1106544733047485
34,0.57,1.110297679901123
35,0.61,1.1038037538528442
36,0.58,1.1011747121810913
37,0.59,1.091758370399475
38,0.54,1.0812766551971436
39,0.61,1.078952431678772
40,0.53,1.0701931715011597
41,0.52,1.069926142692566
42,0.61,1.0644093751907349
43,0.61,1.0593549013137817
44,0.63,1.0597740411758423
45,0.62,1.0553724765777588
46,0.62,1.0540822744369507
47,0.61,1.0541990995407104
48,0.62,1.0543097257614136
49,0.59,1.0539687871932983
50,0.53,1.0535808801651
51,0.63,1.0484617948532104
52,0.62,1.0452842712402344
53,0.59,1.0437513589859009
54,0.64,1.0365091562271118
55,0.61,1.0372258424758911
56,0.59,1.0355451107025146
57,0.54,1.0279098749160767
58,0.6,1.0194487571716309
59,0.56,1.0049927234649658
60,0.55,1.0050716400146484
61,0.59,1.001983404159546
62,0.65,0.999234676361084
63,0.66,0.9952389597892761
64,0.63,0.9942880272865295
65,0.66,0.9931946396827698
66,0.64,0.9900658130645752
67,0.57,0.9796922206878662
68,0.55,0.9792863130569458
69,0.54,0.9790724515914917
70,0.63,0.9712774157524109
71,0.57,0.9715380072593689
72,0.69,0.9618476033210754
73,0.66,0.9614269733428955
74,0.65,0.9614979028701782
75,0.68,0.9580907225608826
76,0.66,0.9485100507736206
77,0.69,0.9461694359779358
78,0.65,0.9460474252700806
79,0.67,0.94621741771698
80,0.68,0.9311320185661316
81,0.63,0.9210389256477356
82,0.71,0.9147221446037292
83,0.67,0.907403826713562
84,0.71,0.9050673246383667
85,0.62,0.8986566662788391
86,0.73,0.8944709300994873
87,0.68,0.8903340697288513
