iter,test acc,w diff
0,0.57,1.1824111938476562
1,0.56,1.1713649034500122
2,0.59,1.160925030708313
3,0.59,1.1511342525482178
4,0.59,1.1420255899429321
5,0.59,1.1324489116668701
6,0.6,1.1234909296035767
7,0.6,1.114486813545227
8,0.61,1.1056784391403198
9,0.6,1.0969429016113281
10,0.63,1.088407039642334
11,0.61,1.0797829627990723
12,0.62,1.0712224245071411
13,0.62,1.0627511739730835
14,0.65,1.0544850826263428
15,0.63,1.0459129810333252
16,0.64,1.0379889011383057
17,0.63,1.0296103954315186
18,0.65,1.021992802619934
19,0.64,1.0138055086135864
20,0.67,1.0057343244552612
21,0.65,0.9979205131530762
22,0.65,0.9901903867721558
23,0.65,0.9828458428382874
24,0.65,0.9747918248176575
25,0.65,0.9677686095237732
26,0.67,0.9598904848098755
27,0.66,0.9524405002593994
28,0.65,0.9453182220458984
29,0.66,0.9376153945922852
30,0.67,0.9306272864341736
31,0.68,0.9235090017318726
32,0.66,0.9160448312759399
33,0.68,0.9092786908149719
34,0.66,0.9020129442214966
35,0.67,0.8950451016426086
36,0.68,0.8882401585578918
37,0.66,0.881355345249176
38,0.68,0.8750461935997009
39,0.66,0.8680608868598938
40,0.67,0.8616285920143127
41,0.68,0.8552707433700562
42,0.67,0.8483037948608398
43,0.67,0.8422891497612
44,0.66,0.8357037901878357
45,0.67,0.8293036222457886
46,0.67,0.8232628107070923
47,0.68,0.8169788122177124
48,0.68,0.8114185929298401
49,0.68,0.8047938346862793
50,0.69,0.7989806532859802
51,0.68,0.7932881712913513
52,0.67,0.787350058555603
53,0.69,0.7811983823776245
54,0.69,0.7746672034263611
55,0.69,0.7695002555847168
56,0.66,0.7635829448699951
57,0.67,0.7575406432151794
58,0.66,0.7513527870178223
59,0.68,0.745510995388031
60,0.68,0.7402969002723694
61,0.7,0.734746515750885
62,0.69,0.7290317416191101
63,0.69,0.7231405973434448
64,0.7,0.7174356579780579
65,0.7,0.712370753288269
66,0.7,0.7068886756896973
67,0.7,0.7011243104934692
68,0.7,0.6959479451179504
69,0.71,0.6905423998832703
70,0.69,0.6847469806671143
71,0.7,0.6802980899810791
72,0.7,0.6749199628829956
73,0.72,0.6701622605323792
74,0.71,0.6648992300033569
75,0.72,0.6596428155899048
76,0.71,0.655308723449707
77,0.72,0.6499005556106567
78,0.7,0.6449313163757324
79,0.72,0.6400368213653564
80,0.72,0.6350845098495483
81,0.72,0.6307478547096252
82,0.72,0.6255317330360413
83,0.74,0.6213191151618958
84,0.72,0.6168478727340698
85,0.73,0.6120451092720032
86,0.72,0.6072375774383545
87,0.73,0.6026573777198792
88,0.73,0.5978828072547913
89,0.73,0.5941897034645081
90,0.74,0.5898233652114868
91,0.74,0.5852939486503601
92,0.74,0.5806850790977478
93,0.74,0.5764683485031128
94,0.74,0.5728875994682312
95,0.73,0.5683925151824951
96,0.74,0.5641149282455444
97,0.74,0.5592836141586304
98,0.74,0.5558419227600098
99,0.74,0.5514816045761108
100,0.74,0.5473883152008057
101,0.75,0.5434233546257019
102,0.73,0.5394859313964844
103,0.74,0.5359913110733032
104,0.73,0.5317287445068359
105,0.75,0.5276007652282715
106,0.74,0.5236346125602722
107,0.76,0.519705057144165
108,0.76,0.5160521268844604
109,0.75,0.5123825669288635
110,0.76,0.5083489418029785
111,0.72,0.5045583248138428
112,0.76,0.5014171004295349
113,0.77,0.4980067312717438
114,0.76,0.49438226222991943
115,0.75,0.4904796779155731
116,0.73,0.487402081489563
117,0.76,0.4837363660335541
118,0.76,0.48043394088745117
119,0.76,0.4770616292953491
120,0.75,0.4733433723449707
121,0.74,0.46976158022880554
122,0.77,0.46678626537323
123,0.74,0.463179349899292
124,0.77,0.46015721559524536
125,0.76,0.4568793773651123
126,0.77,0.45329898595809937
127,0.76,0.45022156834602356
128,0.74,0.44694024324417114
129,0.76,0.443492591381073
130,0.76,0.44020071625709534
131,0.77,0.4368435740470886
132,0.74,0.43381044268608093
133,0.77,0.4304698407649994
134,0.77,0.42776963114738464
135,0.77,0.4252728521823883
136,0.77,0.42260512709617615
137,0.76,0.4196586310863495
138,0.77,0.4163176715373993
139,0.77,0.41398167610168457
140,0.77,0.411032110452652
141,0.77,0.4081816077232361
142,0.78,0.4048183262348175
143,0.77,0.4021399915218353
144,0.77,0.3990919291973114
145,0.76,0.39654740691185
146,0.78,0.3938220143318176
147,0.77,0.39087456464767456
148,0.77,0.3882344961166382
149,0.78,0.3851836919784546
150,0.78,0.3832002878189087
151,0.77,0.3805072605609894
152,0.78,0.37807583808898926
153,0.78,0.37522563338279724
154,0.78,0.3727424740791321
155,0.78,0.369795024394989
156,0.78,0.3674998879432678
157,0.79,0.3647766411304474
158,0.77,0.3624570965766907
159,0.78,0.3599461019039154
160,0.75,0.35649463534355164
161,0.79,0.354081928730011
162,0.75,0.35177794098854065
163,0.79,0.34957459568977356
164,0.75,0.3470444977283478
165,0.79,0.345325231552124
166,0.76,0.34281107783317566
167,0.78,0.34042394161224365
168,0.76,0.33808374404907227
169,0.78,0.33589282631874084
170,0.75,0.3333824574947357
171,0.78,0.33132436871528625
172,0.76,0.32900798320770264
173,0.78,0.3270421326160431
174,0.77,0.32462647557258606
175,0.77,0.32308638095855713
176,0.77,0.3208112418651581
177,0.78,0.3188525140285492
178,0.76,0.31684306263923645
179,0.78,0.3149563670158386
180,0.77,0.3126216530799866
181,0.77,0.31038352847099304
182,0.78,0.3084491193294525
183,0.77,0.30621084570884705
184,0.76,0.3043801784515381
185,0.78,0.30245187878608704
186,0.78,0.3006361126899719
187,0.77,0.2983940541744232
188,0.77,0.29672032594680786
189,0.78,0.29458966851234436
190,0.78,0.29297226667404175
191,0.77,0.290742427110672
192,0.77,0.28867173194885254
193,0.77,0.2869952619075775
194,0.78,0.28500333428382874
195,0.78,0.28334131836891174
196,0.78,0.2814425230026245
197,0.77,0.27984124422073364
198,0.79,0.2780362367630005
199,0.76,0.27661752700805664
200,0.79,0.27455830574035645
201,0.77,0.27301961183547974
202,0.78,0.2706119120121002
203,0.79,0.26941555738449097
204,0.77,0.26671844720840454
205,0.78,0.26560643315315247
206,0.76,0.26344019174575806
207,0.78,0.26195424795150757
208,0.76,0.2601104974746704
209,0.78,0.25893643498420715
210,0.76,0.2571890950202942
211,0.78,0.25571149587631226
212,0.76,0.2539571225643158
213,0.78,0.252604603767395
214,0.77,0.2507551610469818
215,0.79,0.24951639771461487
216,0.77,0.2477298229932785
217,0.79,0.24655821919441223
