iter,test acc,w diff
119,0.57,0.8429681062698364
120,0.6,0.8400797247886658
121,0.58,0.8406165838241577
122,0.57,0.8406511545181274
123,0.57,0.8406823873519897
124,0.58,0.8385778069496155
125,0.57,0.8380551934242249
126,0.61,0.8364319205284119
127,0.59,0.8352078795433044
128,0.57,0.8300790190696716
129,0.55,0.829810380935669
130,0.57,0.8300475478172302
131,0.56,0.8247367739677429
132,0.57,0.8288171291351318
133,0.56,0.8296437859535217
134,0.58,0.82346510887146
135,0.59,0.8220871686935425
136,0.58,0.8215747475624084
137,0.58,0.8219162225723267
138,0.59,0.8136871457099915
139,0.62,0.8104522228240967
140,0.58,0.8099815845489502
141,0.59,0.8061807155609131
142,0.6,0.8056415319442749
143,0.57,0.8054090738296509
144,0.6,0.8057838678359985
145,0.59,0.8053745031356812
146,0.63,0.7977076172828674
147,0.62,0.7978082299232483
148,0.6,0.7976457476615906
149,0.6,0.7934690117835999
150,0.6,0.7931225299835205
151,0.62,0.7937562465667725
152,0.62,0.7932946681976318
153,0.62,0.7937114238739014
154,0.62,0.7926744818687439
155,0.62,0.7921813726425171
156,0.63,0.7879471778869629
157,0.62,0.7862437963485718
158,0.63,0.7858740091323853
159,0.62,0.7830410003662109
160,0.63,0.7787606716156006
161,0.62,0.7784649133682251
162,0.61,0.7741066217422485
163,0.61,0.7669526934623718
164,0.61,0.7671930193901062
165,0.63,0.7654668688774109
166,0.63,0.7653127312660217
167,0.6,0.7648891806602478
168,0.6,0.7615537643432617
169,0.59,0.7618706822395325
170,0.57,0.7608394622802734
171,0.59,0.7608545422554016
172,0.57,0.7605377435684204
173,0.61,0.7573603391647339
174,0.6,0.7565879821777344
175,0.61,0.7540017366409302
176,0.57,0.7549070715904236
177,0.57,0.7540612816810608
178,0.62,0.7480502724647522
179,0.64,0.7458245754241943
180,0.61,0.7453054785728455
181,0.62,0.7449607253074646
182,0.59,0.7442743182182312
183,0.59,0.7426653504371643
184,0.58,0.7433258891105652
185,0.59,0.7420425415039062
186,0.57,0.7426099181175232
187,0.6,0.7408841252326965
188,0.65,0.7421066164970398
189,0.65,0.7420607209205627
190,0.64,0.7405199408531189
191,0.64,0.7391946911811829
192,0.64,0.7383737564086914
193,0.65,0.7335197925567627
194,0.65,0.7292348146438599
195,0.65,0.729997992515564
196,0.62,0.728293776512146
197,0.57,0.7274163961410522
198,0.57,0.728302001953125
199,0.61,0.7259812951087952
200,0.64,0.7255361676216125
201,0.65,0.7242060899734497
202,0.65,0.7229340672492981
203,0.65,0.7216987609863281
204,0.65,0.7217630743980408
205,0.66,0.7205405831336975
206,0.65,0.7187684178352356
207,0.65,0.7156473398208618
208,0.66,0.7128914594650269
209,0.64,0.7067118883132935
210,0.63,0.7065294981002808
211,0.64,0.703686535358429
212,0.64,0.6956403851509094
213,0.68,0.692539393901825
214,0.66,0.6910580396652222
215,0.65,0.6899215579032898
216,0.64,0.6896854043006897
217,0.65,0.6907771229743958
218,0.64,0.6898541450500488
219,0.67,0.6849014163017273
220,0.65,0.6833447217941284
221,0.65,0.6830379366874695
222,0.65,0.6833178400993347
223,0.65,0.6826388835906982
224,0.64,0.6833333373069763
225,0.68,0.6791599988937378
226,0.69,0.6779378056526184
227,0.68,0.6743803024291992
228,0.64,0.6719076037406921
229,0.66,0.6719467639923096
230,0.64,0.6711716055870056
231,0.69,0.6709555983543396
232,0.68,0.6710394024848938
233,0.67,0.6708885431289673
234,0.69,0.6709960103034973
235,0.66,0.670309841632843
236,0.69,0.6704257130622864
237,0.68,0.669429361820221
238,0.66,0.6687740087509155
239,0.67,0.6663393378257751
240,0.68,0.665847897529602
241,0.66,0.6660239100456238
242,0.66,0.6656328439712524
243,0.68,0.6678624153137207
244,0.69,0.6677135825157166
245,0.66,0.6677099466323853
246,0.65,0.6668751239776611
247,0.66,0.6663522720336914
248,0.65,0.6659491658210754
249,0.64,0.6650950908660889
250,0.68,0.6631004214286804
251,0.69,0.6625649929046631
252,0.66,0.6628071069717407
253,0.69,0.6623886823654175
254,0.68,0.6613907814025879
255,0.66,0.6634424328804016
256,0.69,0.6599336862564087
257,0.66,0.658709704875946
258,0.66,0.6584008932113647
259,0.67,0.6574408411979675
260,0.69,0.6585969924926758
261,0.68,0.6560268998146057
262,0.66,0.6546860933303833
263,0.67,0.6552489995956421
264,0.69,0.65442955493927
265,0.66,0.6523928046226501
266,0.67,0.651445209980011
267,0.69,0.6490532755851746
268,0.67,0.64845871925354
269,0.68,0.6471842527389526
270,0.68,0.6465139985084534
271,0.66,0.6478582620620728
272,0.68,0.6468536257743835
273,0.68,0.6461999416351318
274,0.68,0.6462442874908447
275,0.68,0.6450229287147522
276,0.68,0.6442037224769592
277,0.67,0.6443558931350708
278,0.67,0.6429785490036011
279,0.64,0.6441371440887451
280,0.67,0.6433622241020203
281,0.64,0.6426315307617188
282,0.64,0.6425593495368958
283,0.64,0.6423733234405518
284,0.64,0.6423251032829285
285,0.66,0.6464096903800964
286,0.64,0.6429004669189453
287,0.64,0.6430354118347168
288,0.65,0.6445772051811218
289,0.65,0.6448830366134644
290,0.65,0.6470584273338318
291,0.63,0.6475526690483093
292,0.65,0.6453144550323486
293,0.65,0.6463820934295654
294,0.62,0.6478331089019775
295,0.61,0.6476356387138367
296,0.61,0.6478955745697021
297,0.6,0.647783100605011
298,0.65,0.6476375460624695
299,0.64,0.6462527513504028
