iter,test acc,w diff
0,0.57,1.1824116706848145
1,0.57,1.1700644493103027
2,0.58,1.1640141010284424
3,0.61,1.1500240564346313
4,0.59,1.149145483970642
5,0.6,1.1481213569641113
6,0.6,1.1428662538528442
7,0.61,1.142209529876709
8,0.61,1.1422029733657837
9,0.61,1.1357122659683228
10,0.61,1.1336356401443481
11,0.59,1.1328462362289429
12,0.61,1.1328026056289673
13,0.61,1.1291190385818481
14,0.6,1.1261242628097534
15,0.62,1.1230101585388184
16,0.63,1.1148383617401123
17,0.6,1.1099106073379517
18,0.6,1.1018495559692383
19,0.58,1.0972517728805542
20,0.6,1.0935063362121582
21,0.59,1.0900520086288452
22,0.61,1.0811506509780884
23,0.6,1.0817110538482666
24,0.62,1.0787653923034668
25,0.59,1.074686884880066
26,0.63,1.0696930885314941
27,0.6,1.0676264762878418
28,0.62,1.0659112930297852
29,0.63,1.0652436017990112
30,0.62,1.0631643533706665
31,0.65,1.0584789514541626
32,0.61,1.0546287298202515
33,0.62,1.052126169204712
34,0.59,1.0465668439865112
35,0.61,1.0452584028244019
36,0.61,1.0428630113601685
37,0.61,1.0409960746765137
38,0.62,1.0408973693847656
39,0.61,1.039373755455017
40,0.62,1.0390310287475586
41,0.62,1.036259412765503
42,0.62,1.028917670249939
43,0.6,1.0284966230392456
44,0.6,1.026751160621643
45,0.61,1.0185481309890747
46,0.61,1.0144367218017578
47,0.62,1.0107736587524414
48,0.6,1.0109422206878662
49,0.62,1.0101100206375122
50,0.61,1.0102530717849731
51,0.64,1.0093687772750854
52,0.63,1.0056304931640625
53,0.63,1.0009868144989014
54,0.62,0.9978935122489929
55,0.62,0.9956437349319458
56,0.62,0.9932335019111633
57,0.62,0.9863194227218628
58,0.62,0.9846377372741699
59,0.59,0.9827067255973816
60,0.62,0.9803364276885986
61,0.63,0.9773353934288025
62,0.62,0.9710162281990051
63,0.65,0.9691357612609863
64,0.62,0.969426155090332
65,0.62,0.9679543972015381
66,0.62,0.9678730964660645
67,0.61,0.967911422252655
68,0.62,0.9619246125221252
69,0.65,0.9591147899627686
70,0.65,0.9585669040679932
71,0.6,0.9528874158859253
72,0.64,0.9484375715255737
73,0.62,0.9476923942565918
74,0.6,0.9455714225769043
75,0.63,0.9348175525665283
76,0.61,0.9200384020805359
77,0.64,0.9145389199256897
78,0.64,0.9085664749145508
79,0.64,0.9061955809593201
80,0.66,0.905268669128418
81,0.65,0.9028670787811279
82,0.65,0.8989206552505493
83,0.62,0.8978745937347412
84,0.64,0.8931397795677185
