iter,test acc,w diff
0,0.38,0.9740915298461914
1,0.41,0.9702709317207336
2,0.4,0.9694780111312866
3,0.4,0.9681527018547058
4,0.4,0.9556037187576294
5,0.41,0.9553650617599487
6,0.42,0.9386010766029358
7,0.4,0.9387317895889282
8,0.43,0.9343181848526001
9,0.49,0.9335871338844299
10,0.4,0.9324871301651001
11,0.43,0.9264994859695435
12,0.4,0.9254935383796692
13,0.44,0.9252021908760071
14,0.41,0.9203963279724121
15,0.47,0.9115548729896545
16,0.42,0.9107068777084351
17,0.5,0.902705192565918
18,0.52,0.9020671844482422
19,0.57,0.8958597779273987
20,0.63,0.8937628865242004
21,0.59,0.8929951190948486
22,0.53,0.8864392042160034
23,0.64,0.8803157806396484
24,0.51,0.8758800029754639
25,0.63,0.8690454363822937
26,0.51,0.8693430423736572
27,0.52,0.8684579730033875
28,0.55,0.8662877082824707
29,0.46,0.8571468591690063
30,0.51,0.85606449842453
31,0.48,0.8493519425392151
32,0.48,0.8478991389274597
33,0.53,0.8329668641090393
34,0.64,0.8213533163070679
35,0.53,0.8188674449920654
36,0.5,0.816602885723114
37,0.55,0.814778208732605
38,0.53,0.8082915544509888
39,0.54,0.801335871219635
40,0.62,0.7983693480491638
41,0.64,0.7939780354499817
42,0.63,0.7891032695770264
43,0.65,0.786493718624115
44,0.56,0.7833516001701355
45,0.62,0.782873272895813
46,0.54,0.7775338292121887
47,0.54,0.7782757878303528
48,0.57,0.776829719543457
49,0.58,0.7749030590057373
50,0.57,0.7738300561904907
51,0.58,0.7706403136253357
52,0.66,0.7605469822883606
53,0.58,0.7574737668037415
54,0.57,0.7552813291549683
55,0.59,0.748369574546814
56,0.65,0.747330367565155
57,0.6,0.7421389818191528
58,0.54,0.743415892124176
59,0.48,0.7436000108718872
60,0.44,0.7434607148170471
61,0.5,0.7402949929237366
62,0.59,0.7385140061378479
63,0.62,0.7332437634468079
64,0.61,0.7338118553161621
65,0.64,0.733311653137207
66,0.69,0.730620265007019
67,0.6,0.7244572043418884
68,0.58,0.7207607626914978
69,0.61,0.7191203832626343
70,0.67,0.7164572477340698
71,0.62,0.7132636308670044
72,0.59,0.7118960618972778
73,0.69,0.7117931842803955
74,0.68,0.7114131450653076
75,0.7,0.7097252607345581
76,0.62,0.7087893486022949
77,0.54,0.702364981174469
78,0.63,0.6963649988174438
79,0.62,0.6964612007141113
80,0.64,0.6914505958557129
81,0.67,0.690740168094635
82,0.68,0.6883640289306641
83,0.67,0.6893477439880371
84,0.65,0.6890445351600647
85,0.57,0.6893739700317383
86,0.66,0.6881150007247925
87,0.61,0.6859557628631592
88,0.53,0.6819556951522827
89,0.67,0.6647977828979492
90,0.69,0.6642428040504456
91,0.68,0.6575416326522827
92,0.68,0.6574607491493225
93,0.63,0.6587076783180237
94,0.68,0.6567284464836121
95,0.71,0.6555293798446655
96,0.7,0.6541721820831299
97,0.74,0.6534006595611572
98,0.69,0.6514151096343994
99,0.72,0.6509079933166504
100,0.7,0.6505452394485474
101,0.69,0.6455507278442383
102,0.64,0.6448109745979309
103,0.72,0.6392965912818909
104,0.71,0.6384336948394775
105,0.69,0.6378645300865173
106,0.7,0.6352117657661438
107,0.7,0.6343964338302612
