iter,test acc,w diff
0,0.47,1.66508150100708
1,0.46,1.5245267152786255
2,0.49,1.3814884424209595
3,0.51,1.2398302555084229
4,0.56,1.101454257965088
5,0.59,0.9700128436088562
6,0.63,0.8445959091186523
7,0.66,0.7308996915817261
8,0.68,0.6288936734199524
9,0.68,0.5426450371742249
10,0.69,0.4622589647769928
11,0.69,0.39416050910949707
12,0.69,0.33547455072402954
13,0.68,0.2917777895927429
14,0.75,0.24812030792236328
15,0.74,0.21987099945545197
16,0.76,0.20033672451972961
17,0.75,0.18730081617832184
18,0.82,0.17809903621673584
19,0.83,0.1765245497226715
20,0.85,0.1722535640001297
21,0.87,0.17473101615905762
22,0.89,0.1705923080444336
23,0.89,0.1736539900302887
24,0.89,0.17101262509822845
25,0.89,0.17191573977470398
26,0.89,0.1716916561126709
27,0.9,0.17093385756015778
28,0.89,0.1708792746067047
29,0.9,0.170461505651474
30,0.9,0.1701648086309433
31,0.9,0.16983836889266968
32,0.9,0.1694677472114563
33,0.9,0.16914138197898865
34,0.9,0.16875407099723816
35,0.9,0.16842928528785706
36,0.9,0.1680423766374588
37,0.9,0.16771827638149261
38,0.9,0.16733258962631226
39,0.9,0.16701015830039978
40,0.9,0.16662421822547913
41,0.9,0.16630348563194275
42,0.9,0.165924072265625
43,0.9,0.16560684144496918
44,0.9,0.16522707045078278
45,0.9,0.16491131484508514
46,0.9,0.16453349590301514
47,0.9,0.164218470454216
48,0.9,0.16384267807006836
49,0.9,0.16353079676628113
50,0.9,0.16315478086471558
51,0.9,0.1628444939851761
52,0.9,0.16247086226940155
53,0.9,0.16216225922107697
54,0.9,0.16179272532463074
55,0.9,0.1614849716424942
56,0.9,0.16111549735069275
57,0.9,0.16080917418003082
58,0.9,0.16044200956821442
59,0.9,0.16013748943805695
60,0.9,0.1597728729248047
61,0.9,0.15946952998638153
62,0.9,0.15911029279232025
63,0.9,0.1588091403245926
64,0.9,0.15844860672950745
65,0.9,0.15814995765686035
66,0.9,0.157791405916214
67,0.9,0.1574946492910385
68,0.9,0.15713833272457123
69,0.9,0.15684309601783752
70,0.9,0.1564905345439911
71,0.9,0.15619723498821259
72,0.9,0.15584659576416016
73,0.9,0.15555517375469208
74,0.9,0.15520626306533813
75,0.9,0.15491531789302826
76,0.9,0.15456829965114594
77,0.9,0.1542789191007614
78,0.9,0.15393191576004028
79,0.9,0.15364404022693634
80,0.9,0.15330080687999725
81,0.9,0.153015598654747
82,0.9,0.1526724249124527
83,0.9,0.15238900482654572
84,0.9,0.15204960107803345
85,0.9,0.1517665535211563
86,0.9,0.15142719447612762
87,0.9,0.15114566683769226
88,0.9,0.15081003308296204
89,0.9,0.15053100883960724
90,0.9,0.1501973271369934
91,0.9,0.14991994202136993
92,0.9,0.14958631992340088
93,0.9,0.1493103802204132
94,0.9,0.14897820353507996
95,0.9,0.14870397746562958
96,0.9,0.14837539196014404
97,0.9,0.14810281991958618
98,0.9,0.14777398109436035
99,0.9,0.1475028544664383
100,0.9,0.14717580378055573
101,0.9,0.14690600335597992
102,0.9,0.14658278226852417
103,0.9,0.14631348848342896
104,0.9,0.1459919512271881
105,0.9,0.14572502672672272
106,0.9,0.14540500938892365
107,0.9,0.14513897895812988
108,0.9,0.14482048153877258
109,0.9,0.1445557028055191
110,0.9,0.14423735439777374
111,0.9,0.14397361874580383
112,0.9,0.14365904033184052
113,0.9,0.14339691400527954
114,0.9,0.14308221638202667
115,0.9,0.1428212970495224
116,0.9,0.14251020550727844
117,0.9,0.14225076138973236
118,0.9,0.14194141328334808
119,0.9,0.14168328046798706
120,0.9,0.14137384295463562
121,0.9,0.1411169469356537
122,0.9,0.14081084728240967
123,0.9,0.1405555009841919
124,0.9,0.14025068283081055
125,0.9,0.13999755680561066
126,0.9,0.13969476521015167
127,0.9,0.13944223523139954
128,0.9,0.13913916051387787
129,0.9,0.1388877034187317
130,0.9,0.1385883241891861
131,0.9,0.13833923637866974
132,0.9,0.1380394995212555
133,0.9,0.13779163360595703
134,0.9,0.13749338686466217
135,0.9,0.13724689185619354
136,0.9,0.13695020973682404
137,0.9,0.13670483231544495
138,0.9,0.13640987873077393
139,0.9,0.13616587221622467
140,0.9,0.13587407767772675
141,0.9,0.13563069701194763
142,0.9,0.1353401094675064
143,0.9,0.13509880006313324
144,0.9,0.13480961322784424
145,0.9,0.13456982374191284
146,0.9,0.1342819780111313
147,0.9,0.13404341042041779
148,0.9,0.13375535607337952
149,0.9,0.13351698219776154
150,0.9,0.13323216140270233
151,0.9,0.13299502432346344
152,0.9,0.13271160423755646
153,0.9,0.13247574865818024
154,0.9,0.13219203054904938
155,0.9,0.13195812702178955
156,0.9,0.1316760927438736
157,0.9,0.13144342601299286
158,0.9,0.13116277754306793
159,0.9,0.13093043863773346
160,0.9,0.13065294921398163
161,0.9,0.13042187690734863
162,0.9,0.13014420866966248
163,0.9,0.12991496920585632
164,0.9,0.1296388804912567
165,0.9,0.12941084802150726
166,0.9,0.12913601100444794
167,0.9,0.12890835106372833
168,0.9,0.12863661348819733
169,0.9,0.128410205245018
170,0.9,0.12813971936702728
171,0.9,0.12791523337364197
172,0.9,0.12764455378055573
173,0.9,0.12742029130458832
174,0.9,0.12715256214141846
175,0.9,0.1269303262233734
176,0.9,0.1266625076532364
177,0.9,0.1264405995607376
178,0.9,0.12617412209510803
179,0.9,0.1259530633687973
180,0.9,0.1256905049085617
181,0.9,0.12547075748443604
182,0.9,0.12520691752433777
183,0.9,0.12498825788497925
184,0.9,0.12472878396511078
185,0.9,0.1245112344622612
186,0.9,0.12425143271684647
187,0.9,0.12403585761785507
188,0.9,0.12377724051475525
189,0.9,0.12356206029653549
190,0.9,0.12330452352762222
191,0.9,0.1230902373790741
192,0.9,0.12283402681350708
193,0.9,0.12262162566184998
194,0.9,0.12236526608467102
195,0.9,0.12215383350849152
196,0.9,0.12189877033233643
197,0.9,0.12168776243925095
198,0.9,0.12143387645483017
199,0.9,0.12122377008199692
200,0.9,0.12097124010324478
201,0.9,0.12076293677091599
202,0.9,0.12051183730363846
203,0.9,0.12030370533466339
204,0.9,0.12005721777677536
205,0.9,0.11985117197036743
206,0.9,0.11960374563932419
207,0.9,0.11939796805381775
208,0.9,0.11915022134780884
209,0.9,0.11894530802965164
210,0.9,0.11870033293962479
211,0.9,0.11849628388881683
212,0.9,0.11825248599052429
213,0.9,0.11805037409067154
214,0.9,0.11780757457017899
215,0.9,0.11760590225458145
216,0.9,0.11736268550157547
217,0.9,0.11716180294752121
218,0.9,0.11692134290933609
219,0.9,0.11672134697437286
220,0.9,0.11648225784301758
221,0.9,0.11628329008817673
222,0.9,0.11604511737823486
223,0.9,0.11584708839654922
224,0.9,0.11561029404401779
225,0.9,0.11541315168142319
226,0.9,0.11517734825611115
227,0.9,0.11498129367828369
228,0.9,0.11474522948265076
229,0.9,0.11454994231462479
230,0.9,0.11431651562452316
231,0.9,0.11412305384874344
232,0.9,0.11388939619064331
233,0.9,0.11369669437408447
234,0.9,0.11346560716629028
235,0.9,0.11327340453863144
236,0.9,0.11304178088903427
237,0.9,0.11285097897052765
238,0.9,0.11262182891368866
239,0.9,0.11243214458227158
240,0.9,0.11220396310091019
241,0.9,0.11201516538858414
242,0.9,0.11178800463676453
243,0.9,0.11160023510456085
244,0.9,0.1113726794719696
245,0.9,0.1111849769949913
246,0.9,0.11095977574586868
247,0.9,0.11077290028333664
248,0.9,0.1105489432811737
249,0.9,0.11036289483308792
250,0.9,0.11013984680175781
251,0.9,0.1099548488855362
252,0.9,0.10973286628723145
253,0.9,0.10954950004816055
254,0.9,0.10932861268520355
255,0.9,0.10914532840251923
256,0.9,0.10892536491155624
257,0.9,0.10874294489622116
258,0.9,0.10852399468421936
259,0.9,0.10834236443042755
260,0.9,0.10812323540449142
261,0.9,0.1079423651099205
262,0.9,0.10772556066513062
263,0.9,0.10754574835300446
264,0.9,0.10732997953891754
265,0.9,0.10715150088071823
266,0.9,0.1069367527961731
267,0.9,0.106758713722229
268,0.9,0.1065448448061943
269,0.9,0.10636748373508453
270,0.9,0.10615348815917969
271,0.9,0.10597749799489975
272,0.9,0.10576565563678741
273,0.9,0.10559000819921494
274,0.9,0.10537783801555634
275,0.9,0.10520286113023758
276,0.9,0.10499181598424911
277,0.9,0.10481756925582886
278,0.9,0.10460878163576126
279,0.9,0.10443544387817383
280,0.9,0.10422766953706741
281,0.9,0.1040557473897934
282,0.9,0.10384773463010788
283,0.9,0.10367591679096222
284,0.9,0.10346884280443192
285,0.9,0.10329774022102356
286,0.9,0.10309349745512009
287,0.9,0.10292410105466843
288,0.9,0.10271886736154556
289,0.9,0.10254933685064316
290,0.9,0.10234524309635162
291,0.9,0.10217650234699249
292,0.9,0.1019754633307457
293,0.9,0.10180769115686417
294,0.9,0.10160640627145767
