iter,test acc,w diff
0,0.51,0.9941571950912476
1,0.56,0.9660181999206543
2,0.59,0.9424088597297668
3,0.58,0.9205286502838135
4,0.6,0.8999398946762085
5,0.61,0.8795754909515381
6,0.61,0.8603948354721069
7,0.6,0.8419533967971802
8,0.65,0.824316680431366
9,0.62,0.8087061643600464
10,0.62,0.7929127812385559
11,0.67,0.7758989334106445
12,0.63,0.7610371112823486
13,0.69,0.7446372509002686
14,0.65,0.729852557182312
15,0.73,0.7162026166915894
16,0.68,0.7026945948600769
17,0.67,0.6900648474693298
18,0.72,0.6753018498420715
19,0.67,0.6639803647994995
20,0.74,0.6501445770263672
21,0.68,0.6391269564628601
22,0.75,0.6279904246330261
23,0.71,0.6174641847610474
24,0.75,0.6062973141670227
25,0.74,0.596319317817688
26,0.74,0.5846366286277771
27,0.75,0.5750609636306763
28,0.76,0.5648105144500732
29,0.76,0.5553785562515259
30,0.77,0.5468239784240723
31,0.77,0.5370344519615173
32,0.77,0.5290725231170654
33,0.76,0.5202423930168152
34,0.76,0.5126878023147583
35,0.78,0.5040138363838196
36,0.79,0.49599817395210266
37,0.76,0.48819735646247864
38,0.79,0.48069944977760315
39,0.77,0.47276991605758667
40,0.82,0.4657357931137085
41,0.77,0.45855918526649475
42,0.83,0.45209819078445435
43,0.77,0.44544488191604614
44,0.84,0.4399343729019165
45,0.78,0.4331660866737366
46,0.83,0.4263852536678314
47,0.79,0.4202815294265747
48,0.84,0.4146915376186371
49,0.79,0.4084703028202057
50,0.82,0.4025048315525055
51,0.82,0.39576295018196106
52,0.83,0.391058087348938
53,0.8,0.38562121987342834
54,0.82,0.3801423907279968
55,0.82,0.3739805519580841
56,0.8,0.36926335096359253
57,0.82,0.3646771013736725
58,0.81,0.36016011238098145
59,0.84,0.355718731880188
60,0.83,0.35086244344711304
61,0.83,0.3467140197753906
62,0.82,0.3424242436885834
63,0.83,0.3381746709346771
64,0.83,0.33321818709373474
65,0.83,0.3292882740497589
66,0.84,0.3248780369758606
67,0.82,0.321609228849411
68,0.84,0.31644776463508606
69,0.82,0.31232205033302307
70,0.85,0.30872994661331177
71,0.83,0.3057335615158081
72,0.86,0.30197474360466003
73,0.84,0.2992825508117676
74,0.84,0.29503336548805237
75,0.84,0.29089248180389404
76,0.86,0.28767895698547363
77,0.86,0.28472092747688293
78,0.85,0.280934602022171
79,0.86,0.27767273783683777
80,0.84,0.27512770891189575
81,0.86,0.2716921865940094
82,0.85,0.26931682229042053
83,0.83,0.26382675766944885
84,0.84,0.261233925819397
85,0.85,0.2584090232849121
86,0.86,0.25604376196861267
87,0.86,0.25300848484039307
88,0.86,0.2507728934288025
89,0.86,0.2479708045721054
90,0.88,0.24547754228115082
91,0.83,0.24074183404445648
92,0.87,0.23866529762744904
93,0.86,0.23633022606372833
94,0.87,0.23420101404190063
95,0.86,0.23176045715808868
96,0.87,0.22945639491081238
97,0.86,0.22728639841079712
98,0.87,0.22549551725387573
99,0.87,0.22365882992744446
100,0.88,0.2215806245803833
101,0.88,0.2191874384880066
102,0.88,0.21716582775115967
103,0.87,0.21517567336559296
104,0.87,0.21407733857631683
105,0.87,0.21174849569797516
106,0.88,0.2098436951637268
107,0.84,0.20582227408885956
108,0.87,0.20449699461460114
109,0.87,0.2027028650045395
110,0.87,0.2007388025522232
111,0.87,0.19906224310398102
112,0.88,0.19724872708320618
113,0.87,0.19547411799430847
114,0.88,0.19452817738056183
115,0.87,0.19274215400218964
