iter,test acc,w diff
0,0.48,1.4687186479568481
1,0.45,1.4649604558944702
2,0.5,1.4574165344238281
3,0.47,1.451990008354187
4,0.48,1.4489636421203613
5,0.46,1.4423441886901855
6,0.49,1.4414247274398804
7,0.48,1.4340078830718994
8,0.47,1.4202250242233276
9,0.48,1.4168943166732788
10,0.49,1.4021304845809937
11,0.5,1.3977264165878296
12,0.5,1.3964405059814453
13,0.49,1.3952382802963257
14,0.52,1.3867440223693848
15,0.51,1.3864184617996216
16,0.5,1.377131462097168
17,0.48,1.3754029273986816
18,0.49,1.372511386871338
19,0.49,1.3640084266662598
20,0.48,1.3618680238723755
21,0.48,1.355205774307251
22,0.52,1.3539739847183228
23,0.53,1.340282678604126
24,0.55,1.3304554224014282
25,0.56,1.3269439935684204
26,0.54,1.3126732110977173
27,0.57,1.3032424449920654
28,0.57,1.3022540807724
29,0.54,1.2992373704910278
30,0.54,1.2982760667800903
31,0.54,1.2843838930130005
32,0.51,1.2626285552978516
33,0.54,1.2551958560943604
34,0.54,1.250615119934082
35,0.54,1.239819049835205
36,0.54,1.2283198833465576
37,0.53,1.2269366979599
38,0.52,1.2263847589492798
39,0.57,1.2187912464141846
40,0.54,1.2175302505493164
41,0.53,1.2173266410827637
42,0.54,1.2079377174377441
43,0.55,1.1995793581008911
44,0.55,1.1976008415222168
45,0.53,1.189025640487671
46,0.58,1.1850334405899048
47,0.53,1.1837775707244873
48,0.58,1.1803245544433594
49,0.58,1.1785359382629395
50,0.56,1.1772584915161133
51,0.59,1.175400733947754
52,0.59,1.1709662675857544
53,0.6,1.1649163961410522
54,0.59,1.16026771068573
55,0.58,1.1579350233078003
56,0.6,1.1415542364120483
57,0.6,1.13529634475708
58,0.59,1.1334071159362793
59,0.62,1.1325610876083374
60,0.63,1.1276084184646606
61,0.57,1.1252909898757935
62,0.62,1.1194918155670166
63,0.59,1.1185064315795898
64,0.62,1.1173170804977417
65,0.61,1.1121984720230103
66,0.62,1.107250452041626
67,0.61,1.1072983741760254
68,0.6,1.101424217224121
69,0.6,1.1015820503234863
70,0.62,1.09596848487854
71,0.65,1.0957832336425781
72,0.59,1.0905265808105469
73,0.56,1.0890125036239624
74,0.57,1.0891989469528198
75,0.62,1.0827122926712036
76,0.58,1.0823111534118652
77,0.65,1.0776081085205078
78,0.62,1.076115369796753
79,0.63,1.0748480558395386
80,0.65,1.0712352991104126
81,0.63,1.0673513412475586
82,0.67,1.0658106803894043
83,0.65,1.0654042959213257
84,0.63,1.0646615028381348
85,0.65,1.051958441734314
86,0.64,1.0452501773834229
87,0.62,1.041778326034546
88,0.63,1.04140305519104
89,0.62,1.0415140390396118
90,0.64,1.0393552780151367
91,0.67,1.0296510457992554
92,0.66,1.025044560432434
93,0.64,1.0208345651626587
94,0.67,1.0175901651382446
95,0.68,1.0090827941894531
96,0.67,1.008817195892334
97,0.68,1.0043052434921265
98,0.69,1.00477933883667
99,0.66,1.0043238401412964
100,0.69,1.0035183429718018
101,0.67,1.0006831884384155
102,0.67,1.0001342296600342
103,0.65,0.9999185800552368
104,0.68,0.9926377534866333
105,0.66,0.992189347743988
106,0.66,0.9910191297531128
107,0.69,0.9908415675163269
108,0.65,0.9902851581573486
109,0.68,0.9886565804481506
110,0.65,0.98628830909729
111,0.65,0.9841063022613525
112,0.65,0.9827942848205566
113,0.67,0.9763159155845642
114,0.66,0.9741141200065613
115,0.66,0.9729340672492981
116,0.7,0.9650089144706726
117,0.7,0.9605997204780579
118,0.69,0.9588172435760498
119,0.7,0.9589675068855286
120,0.66,0.953991711139679
121,0.66,0.9522385001182556
122,0.69,0.9520841836929321
123,0.7,0.945993959903717
124,0.66,0.9441705942153931
125,0.66,0.9341214299201965
126,0.67,0.93431556224823
127,0.65,0.9348656535148621
128,0.65,0.932021975517273
129,0.67,0.9272382259368896
130,0.66,0.9268678426742554
131,0.71,0.9213194847106934
132,0.65,0.9150106906890869
133,0.7,0.9126355051994324
134,0.68,0.9120380878448486
135,0.68,0.9125874638557434
136,0.71,0.9123996496200562
137,0.68,0.9114109873771667
138,0.67,0.9114022254943848
139,0.71,0.9093448519706726
140,0.69,0.9095733761787415
141,0.69,0.9092857837677002
142,0.69,0.9056594371795654
143,0.71,0.9034867286682129
144,0.69,0.9020001888275146
145,0.71,0.9021987318992615
146,0.69,0.9021065831184387
147,0.67,0.8967747092247009
148,0.7,0.8971715569496155
149,0.68,0.8972123265266418
150,0.7,0.8946279883384705
151,0.69,0.8897579908370972
152,0.7,0.887289822101593
153,0.7,0.8850818872451782
154,0.69,0.8824242353439331
155,0.67,0.8821961283683777
156,0.7,0.8768125772476196
157,0.72,0.8746276497840881
158,0.66,0.8735283017158508
159,0.71,0.8701602220535278
160,0.7,0.8691349029541016
161,0.71,0.8690856695175171
162,0.71,0.8678140044212341
163,0.71,0.8661652207374573
164,0.72,0.8545411825180054
165,0.71,0.8543862700462341
166,0.71,0.8491109013557434
167,0.72,0.8489900827407837
168,0.71,0.8479828834533691
169,0.7,0.8478510975837708
170,0.68,0.8471116423606873
171,0.73,0.8344388008117676
172,0.71,0.8330385684967041
173,0.73,0.829017162322998
174,0.72,0.8209115266799927
175,0.66,0.818659782409668
176,0.61,0.8180422186851501
177,0.59,0.8143414855003357
178,0.63,0.8019891381263733
179,0.62,0.8023773431777954
180,0.62,0.801315426826477
181,0.63,0.8008122444152832
182,0.63,0.8008983135223389
183,0.62,0.8008453249931335
184,0.61,0.8001577854156494
185,0.59,0.79303377866745
186,0.62,0.7918781638145447
187,0.66,0.7900998592376709
188,0.72,0.7875816226005554
189,0.68,0.7837474942207336
190,0.73,0.7691853046417236
191,0.74,0.7662037014961243
192,0.75,0.7647197842597961
193,0.72,0.7609363794326782
194,0.75,0.7584339380264282
195,0.73,0.7512423396110535
196,0.74,0.7486998438835144
197,0.75,0.747185468673706
198,0.73,0.7336940169334412
199,0.71,0.7343328595161438
200,0.75,0.7260968685150146
201,0.74,0.7264729738235474
202,0.76,0.725792407989502
203,0.75,0.7229658961296082
204,0.73,0.720648467540741
205,0.74,0.719879150390625
206,0.75,0.7157888412475586
207,0.74,0.7120046615600586
208,0.74,0.7110247611999512
209,0.75,0.7092037200927734
210,0.75,0.709121823310852
211,0.75,0.7056156992912292
212,0.74,0.7053928971290588
213,0.75,0.7039734125137329
214,0.74,0.6924269795417786
215,0.71,0.6922664046287537
216,0.73,0.6905929446220398
217,0.72,0.6888309121131897
218,0.73,0.6804417967796326
219,0.73,0.6764907240867615
220,0.68,0.6739267706871033
221,0.72,0.666694164276123
222,0.76,0.6662983298301697
223,0.74,0.6621026992797852
224,0.73,0.6622062921524048
225,0.76,0.6567904949188232
226,0.75,0.6569496989250183
227,0.73,0.657602071762085
228,0.73,0.6574969291687012
229,0.73,0.6576983332633972
230,0.74,0.6569491624832153
231,0.76,0.6536231637001038
232,0.75,0.6528782844543457
233,0.77,0.6469846963882446
234,0.74,0.6459927558898926
235,0.76,0.6451638340950012
236,0.76,0.6436210870742798
237,0.75,0.6414511203765869
238,0.77,0.6364652514457703
239,0.77,0.6359334588050842
240,0.76,0.6235768795013428
241,0.77,0.6240467429161072
242,0.76,0.6209147572517395
243,0.78,0.6185049414634705
244,0.77,0.6170861721038818
245,0.75,0.6164419054985046
246,0.76,0.6114125847816467
247,0.75,0.610181987285614
248,0.74,0.6065881252288818
249,0.76,0.6024668216705322
250,0.77,0.6007103323936462
251,0.76,0.599355936050415
252,0.74,0.5980947613716125
253,0.76,0.5966299772262573
254,0.76,0.5959476828575134
255,0.75,0.5940502285957336
256,0.76,0.5904029607772827
257,0.75,0.5858150720596313
258,0.76,0.5844335556030273
