iter,test acc,w diff
0,0.47,1.66508150100708
1,0.44,1.6604453325271606
2,0.46,1.6574325561523438
3,0.48,1.6572747230529785
4,0.45,1.650395393371582
5,0.45,1.649715781211853
6,0.45,1.6450870037078857
7,0.45,1.6448808908462524
8,0.43,1.644200325012207
9,0.42,1.6444910764694214
10,0.43,1.6456393003463745
11,0.41,1.6416281461715698
12,0.4,1.6414124965667725
13,0.41,1.6409976482391357
14,0.41,1.639269471168518
15,0.39,1.6382391452789307
16,0.41,1.638010859489441
17,0.39,1.6315269470214844
18,0.41,1.6243597269058228
19,0.38,1.6131800413131714
20,0.39,1.6133003234863281
21,0.39,1.6118578910827637
22,0.37,1.6094169616699219
23,0.4,1.6087864637374878
24,0.4,1.608526349067688
25,0.41,1.606056809425354
26,0.44,1.5985404253005981
27,0.44,1.5994973182678223
28,0.46,1.5994346141815186
29,0.44,1.5954358577728271
30,0.42,1.5958257913589478
31,0.41,1.595378041267395
32,0.41,1.5917199850082397
33,0.44,1.5898150205612183
34,0.45,1.5881563425064087
35,0.42,1.585437536239624
36,0.45,1.5855506658554077
37,0.43,1.5760685205459595
38,0.41,1.5766903162002563
39,0.42,1.5750082731246948
40,0.45,1.5746228694915771
41,0.43,1.5739835500717163
42,0.42,1.5728627443313599
43,0.43,1.5703634023666382
44,0.4,1.570608139038086
45,0.39,1.5712015628814697
46,0.39,1.564769983291626
47,0.4,1.5625733137130737
48,0.38,1.560094952583313
49,0.38,1.558813214302063
50,0.39,1.5498398542404175
51,0.39,1.5397045612335205
52,0.4,1.5402352809906006
53,0.4,1.5389008522033691
54,0.39,1.5372893810272217
55,0.39,1.5299055576324463
56,0.39,1.5252745151519775
57,0.4,1.525585412979126
58,0.39,1.520763874053955
59,0.39,1.5218584537506104
60,0.39,1.520286202430725
61,0.39,1.5183844566345215
62,0.42,1.5098748207092285
63,0.4,1.5063631534576416
64,0.39,1.5050379037857056
65,0.4,1.5064464807510376
66,0.43,1.5042798519134521
67,0.4,1.4975897073745728
68,0.45,1.4899321794509888
69,0.42,1.4827430248260498
70,0.4,1.4816787242889404
71,0.46,1.4815011024475098
72,0.41,1.4826440811157227
73,0.4,1.4824905395507812
74,0.4,1.483214020729065
75,0.42,1.483163833618164
76,0.44,1.4831323623657227
77,0.4,1.4755582809448242
78,0.44,1.4719576835632324
79,0.41,1.4639630317687988
80,0.43,1.4639613628387451
81,0.45,1.4640334844589233
82,0.43,1.4629342555999756
83,0.45,1.4568703174591064
84,0.42,1.456322431564331
85,0.45,1.4532532691955566
86,0.46,1.4539411067962646
87,0.45,1.4528330564498901
88,0.45,1.450922966003418
89,0.47,1.4455211162567139
90,0.45,1.445033073425293
91,0.47,1.4423404932022095
92,0.5,1.438828468322754
93,0.49,1.4354389905929565
94,0.47,1.4333513975143433
95,0.47,1.4306374788284302
96,0.42,1.4301904439926147
97,0.45,1.4304137229919434
98,0.45,1.4309672117233276
99,0.43,1.4303035736083984
100,0.47,1.4247573614120483
101,0.47,1.4229929447174072
102,0.48,1.415982961654663
103,0.46,1.4165174961090088
104,0.46,1.4078409671783447
105,0.43,1.4076415300369263
106,0.47,1.4043296575546265
107,0.46,1.403883934020996
108,0.47,1.3968679904937744
109,0.48,1.3971829414367676
110,0.47,1.3948297500610352
111,0.46,1.3914449214935303
112,0.5,1.391093134880066
113,0.46,1.3899918794631958
114,0.47,1.3891630172729492
115,0.49,1.3869948387145996
116,0.48,1.3880959749221802
117,0.52,1.3817434310913086
118,0.51,1.3812025785446167
119,0.49,1.3773002624511719
120,0.49,1.376930832862854
121,0.52,1.3742849826812744
122,0.5,1.3764004707336426
123,0.52,1.374076008796692
124,0.49,1.3735846281051636
125,0.49,1.3740220069885254
126,0.5,1.3716732263565063
