iter,test acc,w diff
111,0.77,0.22721649706363678
112,0.8,0.2250915914773941
113,0.77,0.22169078886508942
114,0.79,0.22014246881008148
115,0.77,0.21655286848545074
116,0.78,0.2147146761417389
117,0.77,0.2102607786655426
118,0.79,0.2075839787721634
119,0.77,0.2057313472032547
120,0.79,0.2044535130262375
121,0.77,0.20109601318836212
122,0.79,0.19864308834075928
123,0.77,0.19734613597393036
124,0.79,0.19361864030361176
125,0.77,0.19248391687870026
126,0.79,0.19122201204299927
127,0.77,0.18819279968738556
128,0.79,0.18444640934467316
129,0.76,0.18261639773845673
130,0.78,0.17947083711624146
131,0.79,0.1782013326883316
132,0.77,0.1771208494901657
133,0.79,0.17297883331775665
134,0.77,0.17253802716732025
135,0.79,0.17019927501678467
136,0.8,0.16934111714363098
137,0.79,0.16652482748031616
138,0.77,0.16567137837409973
139,0.79,0.16181860864162445
140,0.77,0.16178354620933533
141,0.79,0.1595029979944229
142,0.77,0.15897992253303528
143,0.79,0.1548130065202713
144,0.78,0.15441349148750305
145,0.79,0.1522270292043686
146,0.78,0.15184499323368073
147,0.79,0.1498359739780426
148,0.79,0.14954759180545807
149,0.79,0.14545224606990814
150,0.78,0.14596591889858246
151,0.79,0.14335809648036957
152,0.79,0.14328601956367493
153,0.79,0.1396036148071289
154,0.78,0.1395849585533142
155,0.79,0.13754388689994812
156,0.79,0.13770562410354614
157,0.79,0.13418862223625183
158,0.78,0.1343439519405365
159,0.79,0.13257929682731628
160,0.79,0.1328810751438141
161,0.78,0.128895565867424
162,0.79,0.12928073108196259
163,0.78,0.1254567950963974
164,0.79,0.12591783702373505
165,0.79,0.12376195937395096
166,0.8,0.12437742203474045
167,0.78,0.1212986558675766
168,0.79,0.12182929366827011
169,0.78,0.12043322622776031
170,0.8,0.12157077342271805
171,0.79,0.1193743422627449
172,0.79,0.119718998670578
173,0.78,0.11728093773126602
174,0.8,0.11788733303546906
175,0.78,0.11513383686542511
176,0.79,0.1156579926609993
177,0.79,0.1145746186375618
178,0.79,0.11507725715637207
179,0.79,0.11305733025074005
180,0.8,0.11424531042575836
181,0.79,0.11238012462854385
182,0.79,0.11262883245944977
183,0.79,0.1117234006524086
184,0.8,0.11214760690927505
185,0.79,0.11000505834817886
186,0.79,0.11035694926977158
187,0.8,0.10952223837375641
188,0.79,0.1104954406619072
189,0.79,0.10859984159469604
190,0.79,0.10890941321849823
191,0.79,0.10756838321685791
192,0.79,0.10812511295080185
193,0.78,0.10646666586399078
194,0.79,0.10670438408851624
195,0.79,0.10599302500486374
196,0.79,0.10622109472751617
197,0.79,0.10496584326028824
198,0.79,0.10524700582027435
199,0.79,0.10454711318016052
200,0.79,0.10521931946277618
201,0.79,0.10365238785743713
202,0.79,0.10381007194519043
203,0.79,0.10263171792030334
