iter,test acc,w diff
0,0.45,1.7069212198257446
1,0.43,1.6893887519836426
2,0.41,1.686820149421692
3,0.36,1.6848673820495605
4,0.36,1.6826395988464355
5,0.38,1.6763975620269775
6,0.37,1.665857195854187
7,0.39,1.6622661352157593
8,0.4,1.661954402923584
9,0.4,1.6527776718139648
10,0.47,1.6525919437408447
11,0.49,1.6512562036514282
12,0.49,1.6499390602111816
13,0.51,1.6440685987472534
14,0.45,1.6311691999435425
15,0.42,1.6198434829711914
16,0.42,1.6153414249420166
17,0.42,1.6113042831420898
18,0.45,1.6071523427963257
19,0.43,1.5823463201522827
20,0.41,1.5725209712982178
21,0.46,1.5617070198059082
22,0.47,1.5562248229980469
23,0.44,1.553297758102417
24,0.46,1.547166347503662
25,0.46,1.545996904373169
26,0.46,1.5386536121368408
27,0.46,1.5361026525497437
28,0.48,1.5327603816986084
29,0.47,1.532282829284668
30,0.5,1.5260920524597168
31,0.46,1.5238176584243774
32,0.48,1.5231887102127075
33,0.48,1.5215505361557007
34,0.46,1.5128017663955688
35,0.51,1.5106682777404785
36,0.53,1.5057085752487183
37,0.54,1.5017061233520508
38,0.5,1.5012726783752441
39,0.45,1.4944236278533936
40,0.45,1.4940314292907715
41,0.49,1.4929784536361694
42,0.49,1.4915024042129517
43,0.49,1.4895941019058228
44,0.51,1.484254240989685
45,0.51,1.4840131998062134
46,0.49,1.4783886671066284
47,0.45,1.4777318239212036
48,0.46,1.4748671054840088
49,0.53,1.4562010765075684
50,0.52,1.4428353309631348
51,0.5,1.4336142539978027
52,0.53,1.4317387342453003
53,0.54,1.4206665754318237
54,0.52,1.4192557334899902
55,0.53,1.4038093090057373
56,0.53,1.4028064012527466
57,0.54,1.3944650888442993
58,0.57,1.3934872150421143
59,0.53,1.3908454179763794
60,0.56,1.3890851736068726
61,0.53,1.3812365531921387
62,0.55,1.370025396347046
63,0.53,1.3697700500488281
64,0.55,1.3608813285827637
65,0.55,1.350785255432129
66,0.55,1.3458170890808105
67,0.58,1.3411229848861694
68,0.58,1.3392318487167358
69,0.57,1.333712100982666
70,0.59,1.332571029663086
71,0.58,1.331645131111145
72,0.58,1.3311116695404053
73,0.58,1.3304708003997803
74,0.58,1.318961501121521
75,0.56,1.3202803134918213
76,0.55,1.3123273849487305
77,0.59,1.3114677667617798
78,0.56,1.310218095779419
79,0.58,1.3083796501159668
80,0.57,1.2998405694961548
81,0.55,1.2831296920776367
82,0.57,1.2767208814620972
83,0.61,1.273756742477417
84,0.6,1.271195650100708
85,0.56,1.2530008554458618
86,0.61,1.2485295534133911
87,0.58,1.2485849857330322
88,0.6,1.2475826740264893
89,0.63,1.2463949918746948
90,0.63,1.2441809177398682
91,0.59,1.244486689567566
92,0.58,1.2421942949295044
93,0.57,1.2390387058258057
94,0.6,1.237284779548645
95,0.66,1.2336057424545288
96,0.62,1.2324661016464233
97,0.64,1.2262852191925049
98,0.61,1.2203820943832397
99,0.58,1.210936188697815
100,0.58,1.2102974653244019
101,0.56,1.2106940746307373
102,0.56,1.210854172706604
103,0.53,1.207482099533081
104,0.49,1.2047971487045288
105,0.48,1.2046071290969849
106,0.47,1.2045249938964844
107,0.51,1.1883183717727661
108,0.48,1.1885735988616943
109,0.55,1.1723294258117676
110,0.6,1.170250415802002
111,0.56,1.1705431938171387
112,0.61,1.1678223609924316
113,0.61,1.1597672700881958
114,0.66,1.1566882133483887
115,0.63,1.140484094619751
116,0.69,1.1308566331863403
117,0.61,1.1205703020095825
118,0.62,1.1190096139907837
119,0.62,1.1166222095489502
120,0.63,1.1164357662200928
121,0.68,1.1101785898208618
122,0.67,1.1095072031021118
123,0.64,1.1045451164245605
124,0.73,1.104398488998413
125,0.65,1.099591851234436
126,0.66,1.0932612419128418
127,0.68,1.092573881149292
128,0.63,1.0919060707092285
129,0.66,1.0854853391647339
130,0.72,1.079799771308899
131,0.7,1.076440691947937
132,0.7,1.0756089687347412
133,0.73,1.0720798969268799
134,0.66,1.0701584815979004
135,0.63,1.0663800239562988
136,0.64,1.063704490661621
137,0.73,1.0547298192977905
138,0.66,1.0515280961990356
139,0.74,1.0454826354980469
140,0.76,1.0406752824783325
141,0.69,1.039249062538147
142,0.65,1.0356175899505615
143,0.65,1.0345383882522583
144,0.66,1.0345357656478882
145,0.63,1.031161904335022
146,0.66,1.0191673040390015
147,0.67,1.0148983001708984
148,0.67,1.0070388317108154
149,0.64,1.005246639251709
150,0.63,1.0044703483581543
151,0.61,1.0027011632919312
152,0.67,1.0015047788619995
153,0.65,0.9974462389945984
154,0.61,0.9970828294754028
155,0.59,0.996084451675415
156,0.57,0.9943141937255859
157,0.65,0.9700120091438293
158,0.66,0.9640696048736572
159,0.71,0.9564586877822876
160,0.66,0.9572370648384094
161,0.67,0.9565061330795288
162,0.71,0.9563561081886292
163,0.79,0.9515392780303955
164,0.78,0.9512009620666504
165,0.7,0.9505553245544434
166,0.67,0.9409030675888062
167,0.7,0.9395936131477356
168,0.72,0.9367957711219788
169,0.67,0.9327648878097534
170,0.68,0.9329541921615601
171,0.66,0.9297569394111633
172,0.68,0.9239543676376343
173,0.65,0.9184677600860596
174,0.63,0.9180541038513184
175,0.67,0.9140299558639526
176,0.73,0.9138159155845642
177,0.76,0.9051886796951294
178,0.79,0.900795578956604
179,0.77,0.897205114364624
180,0.68,0.8917147517204285
181,0.74,0.8893241286277771
182,0.78,0.8886072635650635
183,0.8,0.888398289680481
184,0.77,0.8859609365463257
185,0.78,0.8861955404281616
186,0.8,0.886725664138794
187,0.78,0.8831257224082947
188,0.76,0.8799684047698975
189,0.74,0.8782052397727966
190,0.79,0.8731415867805481
191,0.75,0.8718729615211487
192,0.79,0.8662469983100891
193,0.75,0.8635266423225403
194,0.79,0.8594042062759399
195,0.77,0.854522168636322
196,0.72,0.8520401120185852
197,0.77,0.8498227596282959
198,0.71,0.8484787344932556
199,0.71,0.8473827838897705
200,0.74,0.8439957499504089
201,0.77,0.838938295841217
202,0.77,0.8358819484710693
203,0.75,0.8326736092567444
204,0.73,0.8291541337966919
205,0.77,0.8216114640235901
206,0.79,0.816355288028717
207,0.74,0.808530867099762
208,0.66,0.8089039325714111
209,0.79,0.8016287684440613
210,0.78,0.7980158925056458
211,0.8,0.7935191988945007
212,0.79,0.7921829223632812
213,0.79,0.7919707298278809
214,0.79,0.7914589643478394
215,0.79,0.7901151180267334
216,0.78,0.7876396179199219
217,0.77,0.7870404124259949
218,0.74,0.7854163646697998
219,0.71,0.7846254110336304
220,0.68,0.782970666885376
221,0.76,0.7817296981811523
222,0.76,0.7807788848876953
223,0.76,0.7804834246635437
224,0.78,0.7773555517196655
225,0.79,0.7760222554206848
226,0.79,0.7749413847923279
227,0.77,0.7718914747238159
228,0.78,0.7670428156852722
229,0.78,0.7644059062004089
230,0.77,0.7645546793937683
231,0.77,0.7648292183876038
232,0.78,0.7620341181755066
233,0.81,0.7582557201385498
234,0.8,0.755540132522583
235,0.78,0.7529850006103516
236,0.78,0.7494057416915894
237,0.8,0.7478100061416626
238,0.79,0.7450342178344727
239,0.81,0.7460850477218628
240,0.82,0.7452476024627686
241,0.77,0.7463443279266357
242,0.76,0.7455855011940002
243,0.74,0.744458794593811
244,0.82,0.7432172298431396
245,0.75,0.7440317273139954
246,0.81,0.7369892001152039
247,0.83,0.7380418181419373
248,0.79,0.735760509967804
249,0.78,0.7364422082901001
250,0.84,0.734788715839386
251,0.8,0.7298933267593384
252,0.83,0.7269656658172607
253,0.83,0.7252213358879089
254,0.84,0.7225083708763123
255,0.85,0.720904529094696
256,0.8,0.7195777893066406
257,0.81,0.7180635333061218
258,0.82,0.7153820395469666
259,0.86,0.7132382392883301
260,0.85,0.7122091054916382
261,0.79,0.7119908928871155
262,0.76,0.7089077234268188
263,0.83,0.7085171341896057
264,0.81,0.7074019312858582
265,0.85,0.7038493752479553
266,0.84,0.7025710940361023
