iter,test acc,w diff
0,0.45,1.7069215774536133
1,0.44,1.572751522064209
2,0.43,1.4441535472869873
3,0.44,1.3203744888305664
4,0.44,1.2040679454803467
5,0.45,1.0913375616073608
6,0.45,0.9864397644996643
7,0.45,0.8883092999458313
8,0.42,0.7969406843185425
9,0.46,0.7118985652923584
10,0.44,0.6331787109375
11,0.47,0.5608099699020386
12,0.53,0.4953591525554657
13,0.51,0.43777725100517273
14,0.54,0.38658010959625244
15,0.59,0.3395122289657593
16,0.53,0.3050045073032379
17,0.67,0.2760160267353058
18,0.74,0.24865879118442535
19,0.7,0.23267079889774323
20,0.76,0.21153078973293304
21,0.78,0.2008705884218216
22,0.77,0.186505988240242
23,0.79,0.19010433554649353
24,0.84,0.1809532642364502
25,0.82,0.18300765752792358
26,0.87,0.18174134194850922
27,0.83,0.17902396619319916
28,0.89,0.1810057908296585
29,0.83,0.17934468388557434
30,0.88,0.18044492602348328
31,0.85,0.17894010245800018
32,0.89,0.17962774634361267
33,0.85,0.17846906185150146
34,0.89,0.1785251498222351
35,0.85,0.17775245010852814
36,0.89,0.17827671766281128
37,0.85,0.17699918150901794
38,0.87,0.17713025212287903
39,0.86,0.1766442507505417
40,0.86,0.17643924057483673
41,0.86,0.17598609626293182
42,0.86,0.17570768296718597
43,0.86,0.1752978414297104
44,0.86,0.17497257888317108
45,0.86,0.17455291748046875
46,0.86,0.17421336472034454
47,0.86,0.17380832135677338
48,0.86,0.17345057427883148
49,0.86,0.17305432260036469
50,0.86,0.17270539700984955
51,0.86,0.1722966879606247
52,0.86,0.1719326376914978
53,0.86,0.17153967916965485
54,0.86,0.1711874008178711
55,0.86,0.1707834005355835
56,0.86,0.17042936384677887
57,0.86,0.17003200948238373
58,0.86,0.1696787327528
59,0.86,0.16928140819072723
60,0.86,0.1689293384552002
61,0.86,0.16853582859039307
62,0.86,0.16817529499530792
63,0.86,0.1677934229373932
64,0.86,0.16743679344654083
65,0.86,0.16705480217933655
66,0.86,0.16670148074626923
67,0.86,0.16631755232810974
68,0.86,0.165975421667099
69,0.86,0.16558323800563812
70,0.86,0.1652309000492096
71,0.86,0.16484954953193665
72,0.86,0.16450896859169006
73,0.86,0.16413922607898712
74,0.86,0.163800910115242
75,0.86,0.16341741383075714
76,0.86,0.1630702167749405
77,0.86,0.162695974111557
78,0.86,0.1623610258102417
79,0.86,0.16199782490730286
80,0.86,0.16166535019874573
81,0.86,0.16128849983215332
82,0.86,0.16094723343849182
83,0.86,0.16057974100112915
84,0.86,0.16025039553642273
85,0.86,0.159885436296463
86,0.86,0.15955401957035065
87,0.86,0.1591910570859909
88,0.86,0.15886332094669342
89,0.86,0.1585109680891037
90,0.86,0.15818758308887482
91,0.86,0.15782247483730316
92,0.86,0.15749935805797577
93,0.86,0.15714438259601593
94,0.86,0.15682357549667358
95,0.86,0.15646538138389587
96,0.86,0.15613728761672974
97,0.86,0.15579189360141754
98,0.86,0.15546782314777374
99,0.86,0.1551150679588318
100,0.86,0.154796302318573
101,0.86,0.15444687008857727
102,0.86,0.15413445234298706
103,0.86,0.15378788113594055
104,0.86,0.15347647666931152
105,0.86,0.15313681960105896
106,0.86,0.15281911194324493
107,0.86,0.15247449278831482
108,0.86,0.15216057002544403
109,0.86,0.1518186628818512
110,0.86,0.15151304006576538
111,0.86,0.15118160843849182
112,0.86,0.15086990594863892
113,0.86,0.15053707361221313
114,0.86,0.15023648738861084
115,0.86,0.1498919278383255
116,0.86,0.1495901644229889
117,0.86,0.14925725758075714
118,0.86,0.14894914627075195
119,0.86,0.14862379431724548
120,0.86,0.14831943809986115
121,0.86,0.14799438416957855
122,0.86,0.14769305288791656
123,0.86,0.1473616659641266
124,0.86,0.14706873893737793
125,0.86,0.1467413604259491
126,0.86,0.14644917845726013
127,0.86,0.14612440764904022
128,0.86,0.14582522213459015
129,0.86,0.14550839364528656
130,0.86,0.14522065222263336
131,0.86,0.14489422738552094
132,0.86,0.14460623264312744
133,0.86,0.1442868858575821
134,0.86,0.14400021731853485
135,0.86,0.1436808556318283
136,0.86,0.14339573681354523
137,0.86,0.14307883381843567
138,0.86,0.1427953690290451
139,0.86,0.14247958362102509
140,0.86,0.14219745993614197
141,0.86,0.1418839544057846
142,0.86,0.14160357415676117
143,0.86,0.141291081905365
144,0.86,0.14101213216781616
145,0.86,0.14070181548595428
146,0.86,0.14041678607463837
147,0.86,0.14011454582214355
148,0.86,0.1398411989212036
149,0.86,0.13952942192554474
150,0.86,0.13925550878047943
151,0.86,0.13895101845264435
152,0.86,0.13867855072021484
153,0.86,0.1383734792470932
154,0.86,0.13810226321220398
155,0.86,0.1377999633550644
156,0.86,0.13752302527427673
157,0.86,0.13722793757915497
158,0.86,0.1369546353816986
159,0.86,0.1366531103849411
160,0.86,0.1363885998725891
161,0.86,0.13609053194522858
162,0.86,0.1358262002468109
163,0.86,0.135530024766922
164,0.86,0.13525985181331635
165,0.86,0.1349644511938095
166,0.86,0.1347038447856903
167,0.86,0.13441039621829987
168,0.86,0.1341506391763687
169,0.86,0.13385915756225586
170,0.86,0.1336006373167038
171,0.86,0.13331341743469238
172,0.86,0.13305671513080597
173,0.86,0.13276301324367523
174,0.86,0.1325066238641739
175,0.86,0.1322208195924759
176,0.86,0.13196662068367004
177,0.86,0.13167725503444672
178,0.86,0.13141672313213348
179,0.86,0.13113732635974884
180,0.86,0.13088764250278473
181,0.86,0.13060122728347778
182,0.86,0.13034452497959137
183,0.86,0.13006113469600677
184,0.86,0.1298108994960785
185,0.86,0.12952977418899536
186,0.86,0.129283145070076
187,0.86,0.12900935113430023
188,0.86,0.12875813245773315
189,0.86,0.12847782671451569
190,0.86,0.12823475897312164
191,0.86,0.12795723974704742
192,0.86,0.12771464884281158
193,0.86,0.12744013965129852
194,0.86,0.12719875574111938
195,0.86,0.12692120671272278
196,0.86,0.12668031454086304
197,0.86,0.12640804052352905
198,0.86,0.12616264820098877
199,0.86,0.12588956952095032
200,0.86,0.1256481260061264
201,0.86,0.12537676095962524
202,0.86,0.12514089047908783
203,0.86,0.12487152218818665
204,0.86,0.12463434785604477
205,0.86,0.12436594069004059
206,0.86,0.1241314709186554
207,0.86,0.12386441230773926
208,0.86,0.12363068759441376
209,0.86,0.12337031960487366
210,0.86,0.12313417345285416
211,0.86,0.12286728620529175
212,0.86,0.12263557314872742
213,0.86,0.1223711222410202
214,0.86,0.12214367091655731
215,0.86,0.1218864917755127
216,0.86,0.12166082113981247
217,0.86,0.12139632552862167
218,0.86,0.12116454541683197
219,0.86,0.12090331315994263
220,0.86,0.12067651748657227
221,0.86,0.12041719257831573
222,0.86,0.12019354104995728
223,0.86,0.11994078755378723
224,0.86,0.11971419304609299
225,0.86,0.11945541203022003
226,0.86,0.11923214048147202
227,0.86,0.11897550523281097
228,0.86,0.11875692009925842
229,0.86,0.11850202828645706
230,0.86,0.11828407645225525
231,0.86,0.11803048849105835
232,0.86,0.11780957877635956
233,0.86,0.11755676567554474
234,0.86,0.11734146624803543
235,0.86,0.11709532141685486
236,0.86,0.11688197404146194
237,0.86,0.11663036048412323
238,0.86,0.11641713231801987
239,0.86,0.11616679280996323
240,0.86,0.11594889312982559
241,0.86,0.11570510268211365
242,0.86,0.11548954248428345
243,0.86,0.11524678021669388
244,0.86,0.11503748595714569
245,0.86,0.11478660255670547
246,0.86,0.1145714521408081
247,0.86,0.11432620882987976
248,0.86,0.11411958932876587
249,0.86,0.11387556046247482
250,0.86,0.11366966366767883
251,0.86,0.1134265810251236
252,0.86,0.11322177201509476
253,0.86,0.11297980695962906
254,0.86,0.11277024447917938
255,0.86,0.11252810060977936
256,0.86,0.1123262420296669
257,0.86,0.1120920181274414
258,0.86,0.11189000308513641
259,0.86,0.11165047436952591
260,0.86,0.11144419759511948
261,0.86,0.11120525002479553
262,0.86,0.11100679636001587
263,0.86,0.11076951026916504
264,0.86,0.11056612432003021
265,0.86,0.11032869666814804
266,0.86,0.11013102531433105
267,0.86,0.1098969504237175
268,0.86,0.1097007691860199
269,0.86,0.1094733253121376
270,0.86,0.10927160829305649
271,0.86,0.10903799533843994
272,0.86,0.10884451121091843
273,0.86,0.10861188173294067
274,0.86,0.10841326415538788
275,0.86,0.10818219184875488
276,0.86,0.10798939317464828
