iter,test acc,w diff
0,0.51,0.9941571950912476
1,0.53,0.9797999262809753
2,0.56,0.9665267467498779
3,0.58,0.9544099569320679
4,0.59,0.9436669945716858
5,0.59,0.9325612187385559
6,0.59,0.9221948981285095
7,0.62,0.9114928245544434
8,0.58,0.9015128016471863
9,0.61,0.8915725946426392
10,0.61,0.8819761276245117
11,0.6,0.8720742464065552
12,0.61,0.8629395961761475
13,0.6,0.8535306453704834
14,0.61,0.8447044491767883
15,0.6,0.8358073234558105
16,0.62,0.827297568321228
17,0.62,0.8189105987548828
18,0.61,0.8107225894927979
19,0.65,0.8028380274772644
20,0.63,0.7956619262695312
21,0.62,0.7881097197532654
22,0.68,0.7801434993743896
23,0.65,0.77256840467453
24,0.68,0.7642775177955627
25,0.66,0.7569780945777893
26,0.67,0.7490385174751282
27,0.68,0.7417951822280884
28,0.69,0.7342227101325989
29,0.68,0.7272576689720154
30,0.66,0.7205855846405029
31,0.68,0.713194727897644
32,0.68,0.7068532109260559
33,0.72,0.7005385756492615
34,0.68,0.694059431552887
35,0.73,0.6872583627700806
36,0.68,0.6813218593597412
37,0.73,0.6752079129219055
38,0.71,0.6691175103187561
39,0.69,0.6634001135826111
40,0.74,0.6568776369094849
41,0.69,0.6513839364051819
42,0.74,0.6450756788253784
43,0.71,0.6397552490234375
44,0.74,0.6337246894836426
45,0.72,0.6285392045974731
46,0.73,0.6229963898658752
47,0.75,0.6179479956626892
48,0.71,0.6128947734832764
49,0.75,0.607615053653717
50,0.75,0.6020827889442444
51,0.75,0.5972276926040649
52,0.75,0.5924701690673828
53,0.73,0.5873292088508606
54,0.75,0.5828588604927063
55,0.74,0.5774728059768677
56,0.75,0.573060929775238
57,0.75,0.5679401755332947
58,0.75,0.5635873675346375
59,0.75,0.559327244758606
60,0.76,0.5543422698974609
61,0.75,0.5502638816833496
62,0.75,0.5455328226089478
63,0.76,0.5415896773338318
64,0.77,0.5371763706207275
65,0.76,0.5328056812286377
66,0.78,0.528304398059845
67,0.76,0.5241593718528748
68,0.79,0.5199547410011292
69,0.77,0.516326904296875
70,0.79,0.5120523571968079
71,0.77,0.5080289244651794
72,0.79,0.5040028095245361
73,0.79,0.5001598000526428
74,0.79,0.4962848424911499
75,0.79,0.4925629496574402
76,0.79,0.4885532557964325
77,0.79,0.48493692278862
78,0.79,0.48126769065856934
79,0.79,0.4781937003135681
80,0.78,0.4746302664279938
81,0.8,0.4711790680885315
82,0.78,0.4674559235572815
83,0.79,0.46417859196662903
84,0.78,0.4605925381183624
85,0.8,0.4574088454246521
86,0.78,0.45407742261886597
87,0.81,0.4512697756290436
88,0.77,0.44812554121017456
89,0.81,0.44464626908302307
90,0.8,0.4413002133369446
91,0.82,0.4383671283721924
92,0.79,0.43515923619270325
93,0.83,0.43170350790023804
94,0.81,0.42818763852119446
95,0.83,0.42544910311698914
96,0.79,0.42239096760749817
97,0.79,0.4194186329841614
98,0.79,0.41688019037246704
99,0.83,0.41428279876708984
100,0.8,0.4112741947174072
101,0.83,0.40842437744140625
102,0.83,0.40548044443130493
103,0.78,0.40291446447372437
104,0.84,0.39979034662246704
105,0.82,0.3970319628715515
106,0.84,0.3945833444595337
107,0.81,0.39195239543914795
108,0.84,0.389859676361084
109,0.8,0.3870154619216919
110,0.84,0.38465002179145813
111,0.81,0.3820823132991791
112,0.83,0.3793063461780548
113,0.83,0.37660491466522217
114,0.83,0.374430388212204
115,0.83,0.37211689352989197
116,0.83,0.36954692006111145
117,0.81,0.3664388954639435
118,0.84,0.36433616280555725
119,0.81,0.3620375096797943
120,0.83,0.35965636372566223
121,0.83,0.3573482632637024
122,0.83,0.3551959693431854
123,0.83,0.35307472944259644
124,0.83,0.35068953037261963
125,0.83,0.3482647240161896
126,0.83,0.3463623821735382
127,0.84,0.34403643012046814
128,0.82,0.3419015407562256
129,0.83,0.3400264084339142
130,0.83,0.33780232071876526
131,0.82,0.3356632590293884
132,0.82,0.3337516486644745
133,0.83,0.33171793818473816
134,0.83,0.32898831367492676
135,0.84,0.3272525668144226
136,0.83,0.32539063692092896
137,0.83,0.3234613239765167
138,0.83,0.321379691362381
