iter,test acc,w diff
0,0.35,2.2773985862731934
1,0.38,2.0373799800872803
2,0.38,1.74552321434021
3,0.44,1.422943115234375
4,0.5,1.1161420345306396
5,0.54,0.8625442981719971
6,0.64,0.6345815062522888
7,0.67,0.4668221175670624
8,0.66,0.3202414810657501
9,0.75,0.23134082555770874
10,0.8,0.199006587266922
11,0.81,0.18966102600097656
12,0.84,0.16957437992095947
13,0.82,0.16134311258792877
14,0.83,0.15745922923088074
15,0.82,0.15148141980171204
16,0.82,0.14753545820713043
17,0.83,0.1435762196779251
18,0.84,0.13838762044906616
19,0.82,0.13711073994636536
20,0.84,0.13022279739379883
21,0.82,0.12820835411548615
22,0.86,0.126091867685318
23,0.84,0.1234477087855339
24,0.85,0.11650951951742172
25,0.82,0.1133175641298294
26,0.85,0.1125241369009018
27,0.82,0.10510636121034622
28,0.84,0.10515552014112473
29,0.82,0.09905772656202316
30,0.85,0.0989237129688263
31,0.82,0.09394973516464233
32,0.83,0.0951111912727356
33,0.85,0.08940037339925766
34,0.82,0.08844277262687683
35,0.84,0.08706317096948624
36,0.84,0.08299179375171661
37,0.85,0.08233118057250977
38,0.83,0.07768699526786804
39,0.84,0.07681290060281754
40,0.82,0.07473042607307434
41,0.84,0.07480164617300034
42,0.83,0.0697733610868454
43,0.84,0.06836564838886261
44,0.82,0.07032017409801483
45,0.83,0.06486435234546661
46,0.82,0.06700752675533295
47,0.83,0.06274271011352539
48,0.85,0.06191246211528778
49,0.83,0.05977083370089531
50,0.85,0.06190759316086769
51,0.83,0.05648205056786537
52,0.83,0.058084409683942795
53,0.82,0.053331371396780014
54,0.82,0.05531051754951477
55,0.82,0.05107157304883003
56,0.83,0.05552753806114197
57,0.83,0.04859083890914917
58,0.83,0.052169252187013626
59,0.83,0.04598613828420639
60,0.83,0.04799026995897293
61,0.83,0.04415649175643921
62,0.83,0.044418815523386
63,0.83,0.042233001440763474
64,0.83,0.04242575541138649
65,0.83,0.040213994681835175
66,0.84,0.042001958936452866
67,0.82,0.038280077278614044
68,0.83,0.04077659174799919
69,0.83,0.036876291036605835
70,0.83,0.04133746400475502
71,0.81,0.03505268320441246
72,0.83,0.036743659526109695
73,0.83,0.03371979668736458
74,0.83,0.03788989782333374
75,0.83,0.03225161135196686
76,0.85,0.033764906227588654
77,0.83,0.03094937466084957
78,0.83,0.0329178050160408
79,0.83,0.029742823913693428
80,0.85,0.03214133530855179
81,0.83,0.02856266126036644
