iter,test acc,w diff
265,0.71,0.9140586853027344
266,0.72,0.91268390417099
267,0.74,0.9070963263511658
268,0.77,0.9049743413925171
269,0.77,0.904042661190033
270,0.7,0.8968418836593628
271,0.73,0.8968110680580139
272,0.76,0.896120548248291
273,0.73,0.8933608531951904
274,0.77,0.8922256827354431
275,0.73,0.8877983689308167
276,0.72,0.886924684047699
277,0.71,0.8868343234062195
278,0.71,0.8860604763031006
279,0.73,0.8839465379714966
280,0.73,0.8818830847740173
281,0.78,0.8765035271644592
282,0.76,0.876519501209259
283,0.75,0.8691062331199646
284,0.65,0.8655044436454773
285,0.78,0.8502781987190247
286,0.79,0.8471692204475403
287,0.79,0.8476283550262451
288,0.78,0.8416867256164551
289,0.73,0.8373600840568542
290,0.74,0.8348001837730408
291,0.73,0.8319945931434631
292,0.72,0.8319709300994873
293,0.74,0.8311352729797363
294,0.74,0.8303921818733215
295,0.73,0.8301094770431519
296,0.75,0.8300511240959167
297,0.78,0.8289294838905334
298,0.78,0.8262046575546265
299,0.75,0.821334958076477
