iter,test acc,w diff
0,0.55,1.7514132261276245
1,0.55,1.7354475259780884
2,0.59,1.719894528388977
3,0.59,1.7048625946044922
4,0.61,1.69046950340271
5,0.59,1.67682945728302
6,0.61,1.6633224487304688
7,0.58,1.6501436233520508
8,0.62,1.6378439664840698
9,0.61,1.6258037090301514
10,0.59,1.6129289865493774
11,0.62,1.6015335321426392
12,0.61,1.5891997814178467
13,0.62,1.5772360563278198
14,0.6,1.564979910850525
15,0.63,1.5535593032836914
16,0.61,1.5420023202896118
17,0.63,1.5300285816192627
18,0.61,1.518429160118103
19,0.63,1.5064412355422974
20,0.63,1.4949314594268799
21,0.63,1.484265923500061
22,0.64,1.4726632833480835
23,0.63,1.4609965085983276
24,0.61,1.4492371082305908
25,0.6,1.438577651977539
26,0.63,1.4266473054885864
27,0.63,1.4154833555221558
28,0.63,1.4038313627243042
29,0.61,1.3932746648788452
30,0.63,1.3812617063522339
31,0.64,1.3698166608810425
32,0.64,1.3591268062591553
33,0.64,1.3471845388412476
34,0.66,1.336079716682434
35,0.64,1.3246556520462036
36,0.63,1.3139995336532593
37,0.65,1.3023362159729004
38,0.65,1.2913364171981812
39,0.64,1.2809526920318604
40,0.66,1.2699220180511475
41,0.66,1.2589157819747925
42,0.65,1.2478746175765991
43,0.63,1.237419843673706
44,0.65,1.2262706756591797
45,0.66,1.2157527208328247
46,0.67,1.2059255838394165
47,0.69,1.1954213380813599
48,0.68,1.1847752332687378
49,0.68,1.1743688583374023
50,0.66,1.1644448041915894
51,0.69,1.1537953615188599
52,0.69,1.1437036991119385
53,0.69,1.134556770324707
54,0.7,1.1246936321258545
55,0.68,1.1147369146347046
56,0.7,1.105068325996399
57,0.71,1.0941389799118042
58,0.7,1.085331916809082
59,0.66,1.076137900352478
60,0.7,1.0659688711166382
61,0.71,1.0569685697555542
62,0.69,1.0487746000289917
63,0.69,1.0382274389266968
64,0.71,1.0286823511123657
65,0.7,1.0199836492538452
66,0.7,1.0124223232269287
67,0.7,1.0020874738693237
68,0.71,0.9940059781074524
69,0.69,0.9858269095420837
70,0.7,0.976837694644928
71,0.68,0.9665860533714294
72,0.71,0.9590629935264587
73,0.7,0.9493093490600586
74,0.72,0.9410535097122192
75,0.69,0.9319329261779785
76,0.72,0.9249922633171082
77,0.71,0.9154351949691772
78,0.72,0.9074755907058716
79,0.69,0.9002151489257812
80,0.7,0.8930369019508362
81,0.71,0.8831626772880554
82,0.71,0.876150906085968
83,0.72,0.8664855360984802
84,0.73,0.8596408367156982
85,0.71,0.8525596857070923
86,0.72,0.8436012268066406
87,0.73,0.8363238573074341
88,0.72,0.8275519013404846
89,0.73,0.820515513420105
90,0.73,0.8119797706604004
91,0.73,0.8057150840759277
92,0.72,0.7998092174530029
93,0.73,0.7907724380493164
94,0.73,0.7849810719490051
95,0.73,0.7786330580711365
96,0.75,0.7703838348388672
97,0.74,0.764835774898529
98,0.74,0.7593032717704773
99,0.74,0.7508688569068909
100,0.73,0.7454489469528198
101,0.74,0.7395341992378235
102,0.74,0.7321007251739502
103,0.75,0.7267716526985168
104,0.72,0.7214308977127075
105,0.75,0.7137230634689331
106,0.73,0.7085214257240295
107,0.75,0.7011216282844543
108,0.74,0.6960804462432861
109,0.75,0.6910145282745361
110,0.74,0.6867194175720215
111,0.73,0.6801392436027527
112,0.74,0.6758654117584229
113,0.74,0.6690431833267212
114,0.74,0.6644539833068848
115,0.73,0.6600004434585571
116,0.73,0.6551334857940674
117,0.75,0.6511266827583313
118,0.73,0.6440255045890808
119,0.74,0.6403620839118958
120,0.74,0.6343352198600769
121,0.72,0.6304259896278381
122,0.76,0.6266671419143677
123,0.73,0.6219791173934937
124,0.75,0.6184625029563904
125,0.73,0.6117108464241028
126,0.74,0.6067266464233398
127,0.76,0.6020606756210327
128,0.75,0.5964795351028442
129,0.76,0.592564046382904
130,0.75,0.5864841341972351
131,0.74,0.5828447341918945
132,0.77,0.5793377757072449
133,0.75,0.5738268494606018
134,0.77,0.5702728629112244
135,0.73,0.5662957429885864
136,0.76,0.5629690289497375
137,0.76,0.5569397211074829
138,0.76,0.5523272156715393
139,0.74,0.5469960570335388
140,0.77,0.5439053177833557
141,0.76,0.5383238196372986
142,0.75,0.5350721478462219
143,0.75,0.5322204232215881
144,0.75,0.5283726453781128
145,0.75,0.5254679322242737
146,0.77,0.5203708410263062
147,0.76,0.5174126625061035
148,0.76,0.5122780799865723
149,0.76,0.5094100832939148
150,0.76,0.5039569139480591
151,0.76,0.5000346899032593
152,0.76,0.4958222210407257
153,0.76,0.4933132231235504
154,0.76,0.4884481132030487
155,0.75,0.48577597737312317
156,0.78,0.4812590777873993
157,0.76,0.47855234146118164
158,0.77,0.47346633672714233
159,0.75,0.4696512818336487
160,0.79,0.4662942886352539
161,0.77,0.4639754891395569
162,0.78,0.4602380096912384
163,0.76,0.45767930150032043
164,0.78,0.4528887867927551
165,0.78,0.449295312166214
166,0.77,0.44569751620292664
167,0.77,0.4435902237892151
168,0.78,0.4392763674259186
169,0.8,0.4370664060115814
170,0.76,0.4340597093105316
171,0.78,0.4303857684135437
172,0.77,0.42838624119758606
173,0.78,0.4237610697746277
174,0.78,0.4215090274810791
175,0.79,0.4174042046070099
176,0.79,0.4151995778083801
177,0.76,0.41381585597991943
178,0.77,0.4098140001296997
179,0.79,0.406482994556427
180,0.77,0.4036661982536316
181,0.78,0.39948371052742004
182,0.76,0.3981782793998718
183,0.78,0.39449843764305115
184,0.78,0.39234432578086853
185,0.79,0.3883681297302246
186,0.78,0.38558903336524963
187,0.79,0.38231754302978516
188,0.77,0.3804967403411865
189,0.79,0.37747904658317566
190,0.78,0.3749430775642395
191,0.79,0.37062814831733704
192,0.79,0.3694545328617096
193,0.77,0.36674782633781433
194,0.77,0.36528339982032776
195,0.78,0.36205071210861206
196,0.78,0.3598015010356903
197,0.79,0.3570466637611389
198,0.79,0.35329413414001465
199,0.79,0.3511427342891693
200,0.78,0.34699898958206177
201,0.8,0.34625840187072754
202,0.77,0.3431371748447418
203,0.8,0.3408255875110626
204,0.78,0.33783072233200073
205,0.77,0.33641013503074646
206,0.79,0.33285990357398987
207,0.8,0.3323307931423187
208,0.76,0.32982170581817627
209,0.8,0.32808035612106323
210,0.76,0.3250121772289276
211,0.77,0.3215668499469757
212,0.76,0.3203512728214264
213,0.78,0.31778284907341003
214,0.79,0.31748589873313904
215,0.77,0.3147371709346771
216,0.77,0.31306084990501404
217,0.81,0.3115333318710327
218,0.77,0.3091147243976593
219,0.77,0.30569612979888916
220,0.81,0.3056967258453369
221,0.76,0.30295079946517944
222,0.76,0.30142340064048767
223,0.77,0.29814964532852173
224,0.77,0.2966250777244568
225,0.77,0.2944897711277008
226,0.79,0.293689489364624
227,0.77,0.29016369581222534
228,0.78,0.28823018074035645
229,0.77,0.2858399450778961
230,0.8,0.28605979681015015
231,0.77,0.2827215790748596
232,0.81,0.2815547287464142
233,0.79,0.27936193346977234
234,0.77,0.27705270051956177
235,0.8,0.27574846148490906
236,0.76,0.273394912481308
237,0.77,0.2726091146469116
238,0.81,0.27209076285362244
239,0.77,0.26975709199905396
240,0.81,0.27044838666915894
241,0.78,0.2678998112678528
242,0.77,0.2648409903049469
243,0.78,0.2643122375011444
244,0.78,0.2631177008152008
245,0.77,0.26013463735580444
246,0.81,0.2609167695045471
