iter,test acc,w diff
0,0.35,1.6181401014328003
1,0.4,1.387697458267212
2,0.48,1.1722016334533691
3,0.58,0.9762712717056274
4,0.65,0.8020515441894531
5,0.67,0.6556975245475769
6,0.74,0.5379356145858765
7,0.75,0.44173872470855713
8,0.78,0.35763129591941833
9,0.76,0.29217952489852905
10,0.85,0.23978886008262634
11,0.77,0.19062983989715576
12,0.84,0.1690782755613327
13,0.83,0.1430046260356903
14,0.84,0.14746055006980896
15,0.85,0.14004842936992645
16,0.87,0.13885186612606049
17,0.88,0.13634726405143738
18,0.88,0.13431617617607117
19,0.88,0.13300706446170807
20,0.86,0.131589874625206
21,0.86,0.1291002780199051
22,0.88,0.12870420515537262
23,0.88,0.12569524347782135
24,0.89,0.12549157440662384
25,0.88,0.12262088060379028
26,0.88,0.12231802195310593
27,0.88,0.11974900960922241
28,0.89,0.1187560185790062
29,0.86,0.11668699979782104
30,0.87,0.11553870886564255
31,0.86,0.11398051679134369
32,0.9,0.1130669116973877
33,0.87,0.11122509092092514
34,0.9,0.11030082404613495
35,0.87,0.10849743336439133
36,0.9,0.10769611597061157
37,0.88,0.1059194877743721
38,0.89,0.10475987941026688
39,0.88,0.1033855527639389
40,0.9,0.10260584205389023
41,0.87,0.10083429515361786
42,0.9,0.10030214488506317
43,0.89,0.09912393987178802
44,0.88,0.09814263135194778
45,0.89,0.09680017828941345
46,0.85,0.09500513225793839
47,0.89,0.09441464394330978
48,0.88,0.09338907897472382
49,0.9,0.09215006232261658
50,0.84,0.09049361944198608
51,0.89,0.08997776359319687
52,0.84,0.08852852880954742
53,0.89,0.08782989531755447
54,0.88,0.08654003590345383
55,0.89,0.08607293665409088
56,0.85,0.08464928716421127
57,0.9,0.08407982438802719
58,0.88,0.08281591534614563
59,0.89,0.08196272701025009
60,0.88,0.08101588487625122
61,0.89,0.08061540126800537
62,0.88,0.07942625880241394
63,0.89,0.07924102991819382
64,0.88,0.07762444019317627
65,0.89,0.07737607508897781
66,0.88,0.07595096528530121
67,0.89,0.07565324753522873
68,0.88,0.07439683377742767
