iter,test acc,w diff
119,0.83,0.2884545922279358
120,0.8,0.2845238745212555
121,0.81,0.2824013829231262
122,0.8,0.2799454927444458
123,0.83,0.27675339579582214
124,0.78,0.27189019322395325
125,0.81,0.269330233335495
126,0.83,0.26799583435058594
127,0.81,0.2651890218257904
128,0.84,0.26342156529426575
129,0.8,0.26041916012763977
130,0.83,0.25753670930862427
131,0.8,0.2546982169151306
132,0.83,0.25221842527389526
133,0.79,0.24897852540016174
134,0.83,0.24610120058059692
135,0.79,0.24302813410758972
136,0.8,0.24150967597961426
137,0.83,0.24024057388305664
138,0.81,0.23689022660255432
139,0.83,0.23576799035072327
140,0.79,0.23367376625537872
141,0.82,0.23230397701263428
142,0.8,0.23026137053966522
143,0.82,0.22778740525245667
144,0.79,0.2254159301519394
145,0.82,0.22444939613342285
146,0.8,0.22056260704994202
147,0.8,0.21949611604213715
148,0.81,0.21900136768817902
149,0.83,0.2177688181400299
150,0.82,0.2147526890039444
151,0.84,0.2142380177974701
152,0.81,0.21143190562725067
153,0.82,0.21076710522174835
154,0.81,0.2087634950876236
155,0.83,0.20680373907089233
156,0.8,0.20561076700687408
157,0.82,0.20500150322914124
158,0.8,0.20340774953365326
159,0.83,0.2014314979314804
160,0.81,0.1998307704925537
161,0.82,0.1994532346725464
162,0.8,0.1972566694021225
163,0.83,0.19554807245731354
164,0.8,0.19388934969902039
165,0.82,0.19353267550468445
166,0.8,0.19278593361377716
167,0.82,0.19291071593761444
168,0.81,0.1914524883031845
169,0.83,0.19073915481567383
170,0.8,0.1887279450893402
171,0.83,0.18847373127937317
172,0.8,0.18723255395889282
173,0.82,0.18699266016483307
174,0.81,0.18559767305850983
175,0.82,0.1844455897808075
176,0.8,0.18182232975959778
177,0.84,0.18035542964935303
178,0.83,0.1801738739013672
179,0.82,0.1787441372871399
180,0.83,0.1784597784280777
181,0.8,0.1775684505701065
182,0.81,0.17735934257507324
183,0.83,0.17711322009563446
184,0.81,0.17583060264587402
185,0.83,0.1753654032945633
186,0.81,0.17426446080207825
187,0.83,0.1740979105234146
188,0.81,0.17254211008548737
189,0.83,0.17237700521945953
190,0.8,0.17197345197200775
191,0.83,0.17238731682300568
192,0.8,0.1711631566286087
193,0.83,0.16998806595802307
194,0.8,0.16855013370513916
195,0.82,0.16837292909622192
196,0.81,0.16729329526424408
197,0.81,0.1664578914642334
198,0.8,0.16514599323272705
199,0.81,0.16429676115512848
200,0.83,0.1641344279050827
201,0.8,0.16212572157382965
202,0.81,0.16195014119148254
203,0.84,0.1617998480796814
204,0.83,0.16075409948825836
205,0.83,0.16052502393722534
206,0.82,0.1594400703907013
207,0.83,0.15847356617450714
208,0.81,0.15778861939907074
209,0.83,0.15703806281089783
210,0.82,0.1564531922340393
211,0.82,0.15628103911876678
212,0.81,0.15456342697143555
213,0.82,0.1536198854446411
214,0.84,0.15397204458713531
215,0.83,0.15337729454040527
216,0.81,0.15249472856521606
217,0.83,0.15182527899742126
218,0.84,0.15165209770202637
219,0.83,0.1510816067457199
220,0.84,0.1502612978219986
221,0.83,0.14968831837177277
222,0.81,0.14884865283966064
223,0.83,0.14821237325668335
224,0.83,0.14731867611408234
225,0.82,0.14708898961544037
226,0.84,0.14691407978534698
227,0.83,0.14536622166633606
228,0.83,0.14457197487354279
229,0.83,0.14377331733703613
230,0.83,0.14354093372821808
231,0.83,0.14271272718906403
232,0.82,0.1419433206319809
233,0.83,0.14138397574424744
234,0.83,0.14120569825172424
235,0.81,0.1409265100955963
236,0.83,0.1404542326927185
237,0.83,0.1407143473625183
238,0.83,0.13994662463665009
239,0.83,0.13919667899608612
240,0.83,0.13871045410633087
241,0.84,0.13816188275814056
242,0.83,0.1372423768043518
243,0.84,0.13701674342155457
244,0.83,0.1361164152622223
245,0.84,0.13541048765182495
246,0.84,0.13469773530960083
247,0.84,0.1344686597585678
248,0.81,0.13324013352394104
249,0.83,0.13254038989543915
250,0.85,0.13224299252033234
251,0.84,0.13186867535114288
252,0.84,0.1316782534122467
253,0.83,0.13100717961788177
254,0.84,0.13049542903900146
255,0.83,0.12955085933208466
256,0.85,0.12890473008155823
257,0.83,0.1285373419523239
258,0.84,0.12830914556980133
259,0.83,0.12766845524311066
260,0.84,0.12703180313110352
261,0.85,0.12664160132408142
262,0.83,0.12600462138652802
263,0.84,0.12577855587005615
264,0.83,0.12469017505645752
265,0.84,0.12407620251178741
266,0.84,0.12347183376550674
267,0.84,0.12361471354961395
268,0.83,0.12335187196731567
269,0.83,0.12274281680583954
270,0.85,0.12236685305833817
271,0.83,0.12177134305238724
272,0.85,0.12120239436626434
273,0.84,0.1207944005727768
274,0.85,0.1205696165561676
275,0.82,0.11998187005519867
276,0.84,0.11961048096418381
277,0.83,0.11881677806377411
278,0.85,0.11837156116962433
279,0.83,0.11793754249811172
280,0.84,0.11766015738248825
281,0.85,0.1171332597732544
282,0.84,0.11679874360561371
283,0.85,0.1166088879108429
284,0.83,0.11604826152324677
285,0.85,0.11561797559261322
286,0.83,0.11495431512594223
287,0.84,0.11473420262336731
288,0.83,0.11419837176799774
289,0.83,0.11366228759288788
290,0.83,0.11334260553121567
291,0.85,0.11292552202939987
292,0.83,0.11219609528779984
293,0.85,0.1119995042681694
294,0.84,0.11148029565811157
295,0.84,0.11131434142589569
296,0.83,0.1106131449341774
297,0.85,0.11020705103874207
298,0.82,0.10970195382833481
299,0.84,0.1094406470656395
