iter,test acc,w diff
0,0.38,0.9740917682647705
1,0.43,0.8602254390716553
2,0.48,0.7561262249946594
3,0.53,0.6612100005149841
4,0.58,0.5776451230049133
5,0.57,0.5029598474502563
6,0.62,0.4409980773925781
7,0.62,0.3833049237728119
8,0.68,0.3352547287940979
9,0.72,0.29356658458709717
10,0.77,0.255748987197876
11,0.77,0.22416551411151886
12,0.78,0.1948610544204712
13,0.78,0.18024401366710663
14,0.79,0.16152027249336243
15,0.81,0.15823009610176086
16,0.81,0.15465769171714783
17,0.81,0.15186482667922974
18,0.82,0.145684152841568
19,0.81,0.14790435135364532
20,0.81,0.14512456953525543
21,0.81,0.14656434953212738
22,0.82,0.14427699148654938
23,0.81,0.1458464115858078
24,0.83,0.14493776857852936
25,0.82,0.1449950933456421
26,0.82,0.14434288442134857
27,0.82,0.1442432999610901
28,0.82,0.14332744479179382
29,0.82,0.14358080923557281
30,0.82,0.14270594716072083
31,0.82,0.1429283320903778
32,0.82,0.14216382801532745
33,0.82,0.1423550546169281
34,0.82,0.14150482416152954
35,0.82,0.14170502126216888
36,0.82,0.14095480740070343
37,0.82,0.14119470119476318
38,0.82,0.14029565453529358
39,0.82,0.1405581831932068
40,0.82,0.13974834978580475
41,0.82,0.13999173045158386
42,0.82,0.1391870677471161
43,0.82,0.1393963098526001
44,0.82,0.13851791620254517
45,0.82,0.13870063424110413
46,0.82,0.137919083237648
47,0.82,0.13817669451236725
48,0.82,0.13738632202148438
49,0.82,0.1375841200351715
50,0.82,0.13680130243301392
51,0.82,0.13696376979351044
52,0.82,0.13616077601909637
53,0.82,0.13643042743206024
54,0.82,0.1356659084558487
55,0.82,0.135818213224411
56,0.82,0.13505925238132477
57,0.82,0.13528141379356384
58,0.82,0.1345214545726776
59,0.82,0.13471315801143646
60,0.82,0.13368947803974152
61,0.82,0.13413426280021667
62,0.82,0.13319823145866394
63,0.82,0.133586585521698
64,0.82,0.13264821469783783
65,0.83,0.13270303606987
66,0.82,0.1320769041776657
67,0.83,0.13218997418880463
68,0.82,0.13148963451385498
69,0.83,0.1315426379442215
70,0.82,0.13089852035045624
71,0.83,0.1310238242149353
72,0.82,0.13040506839752197
73,0.83,0.13050486147403717
74,0.82,0.12988939881324768
75,0.82,0.12996651232242584
76,0.82,0.12935671210289001
