iter,test acc,w diff
0,0.555,1.0839250087738037
1,0.555,1.0839250087738037
2,0.555,1.0839250087738037
3,0.575,0.905096709728241
4,0.575,0.905096709728241
5,0.61,0.7257956266403198
6,0.61,0.7257956266403198
7,0.61,0.7257956266403198
8,0.65,0.5537186861038208
9,0.69,0.42360571026802063
10,0.755,0.2949901223182678
11,0.755,0.2916277050971985
12,0.755,0.29095369577407837
13,0.755,0.29015257954597473
14,0.805,0.17619526386260986
15,0.815,0.08620207756757736
16,0.83,0.031278617680072784
17,0.83,0.020724724978208542
18,0.83,0.020724717527627945
19,0.83,0.020724700763821602
20,0.835,0.016851024702191353
21,0.825,0.01445042248815298
22,0.825,0.01445042248815298
23,0.825,0.012731533497571945
24,0.825,0.011421681381762028
25,0.825,0.01047374214977026
26,0.825,0.00968117918819189
27,0.825,0.009022285230457783
28,0.825,0.009022285230457783
29,0.825,0.008428238332271576
30,0.825,0.008428238332271576
31,0.825,0.008428238332271576
32,0.83,0.00796080008149147
33,0.83,0.00757480226457119
34,0.83,0.007242489606142044
35,0.83,0.007242489606142044
36,0.83,0.007242489606142044
37,0.83,0.007242489606142044
38,0.83,0.006928733084350824
39,0.83,0.006928733084350824
40,0.83,0.006928733084350824
41,0.83,0.006928733084350824
42,0.83,0.0066477395594120026
43,0.83,0.006396450102329254
44,0.83,0.006163438782095909
45,0.83,0.00596431503072381
46,0.83,0.00596431503072381
47,0.83,0.005769060924649239
48,0.83,0.005577698815613985
49,0.83,0.005419135093688965
50,0.83,0.005262549035251141
51,0.83,0.005262549035251141
52,0.83,0.005262549035251141
53,0.835,0.005130788777023554
54,0.835,0.005015959497541189
55,0.835,0.004907004535198212
56,0.835,0.004812300670892
57,0.835,0.004726993851363659
58,0.835,0.004726993851363659
59,0.835,0.00463445857167244
60,0.835,0.00463445857167244
61,0.84,0.0045513189397752285
62,0.84,0.004476185422390699
63,0.84,0.004476185422390699
64,0.84,0.0044074226170778275
65,0.84,0.004342515021562576
66,0.84,0.004273072350770235
67,0.84,0.004273072350770235
68,0.84,0.004220118280500174
69,0.84,0.004167532082647085
70,0.84,0.004117539618164301
71,0.84,0.004070185124874115
72,0.835,0.004023787099868059
73,0.835,0.003982149995863438
74,0.835,0.003982149995863438
75,0.835,0.003941344562917948
76,0.835,0.003941344562917948
77,0.835,0.003900606883689761
78,0.835,0.0038660236168652773
79,0.835,0.0038333481643348932
80,0.835,0.003805132582783699
81,0.835,0.0037778893020004034
82,0.835,0.0037778893020004034
83,0.835,0.0037524744402617216
84,0.835,0.0037290051113814116
85,0.835,0.003706387709826231
86,0.835,0.003685144241899252
87,0.835,0.003664701245725155
88,0.835,0.003664701245725155
89,0.835,0.0036423502024263144
90,0.835,0.0036258394829928875
91,0.83,0.003607949009165168
92,0.83,0.003607949009165168
93,0.83,0.003607949474826455
94,0.83,0.003607949474826455
95,0.83,0.003592086723074317
96,0.83,0.003592086723074317
97,0.83,0.003578039351850748
98,0.83,0.003578039351850748
99,0.83,0.0035661400761455297
100,0.83,0.0035525280982255936
101,0.83,0.0035525280982255936
102,0.83,0.0035525280982255936
103,0.83,0.0035414218436926603
104,0.83,0.0035312052350491285
105,0.83,0.0035312173422425985
106,0.83,0.003522322978824377
107,0.83,0.003522322978824377
108,0.83,0.0035143198911100626
109,0.83,0.00350610981695354
110,0.83,0.00350610981695354
111,0.83,0.003499496728181839
112,0.83,0.0034931518603116274
113,0.83,0.0034931518603116274
114,0.83,0.003487243549898267
115,0.83,0.0034820532891899347
116,0.83,0.0034776695538312197
117,0.83,0.0034735891968011856
118,0.83,0.003470261348411441
119,0.83,0.0034674915950745344
120,0.83,0.003465097863227129
121,0.83,0.00346338446252048
122,0.83,0.0034620638471096754
123,0.83,0.003461333690211177
124,0.83,0.003460986539721489
125,0.83,0.003460986539721489
126,0.83,0.0034610715229064226
127,0.83,0.0034616824705153704
128,0.83,0.003462515538558364
129,0.83,0.0034638342913240194
130,0.83,0.0034655211493372917
131,0.83,0.0034655211493372917
132,0.83,0.0034674727357923985
133,0.83,0.003469549585133791
134,0.83,0.003469549585133791
135,0.83,0.003472320269793272
136,0.83,0.003472320269793272
137,0.83,0.0034755070228129625
138,0.83,0.0034755070228129625
139,0.83,0.0034787897020578384
140,0.83,0.003482317551970482
141,0.83,0.003482317551970482
142,0.83,0.0034823184832930565
143,0.83,0.0034861345775425434
144,0.83,0.0034908840898424387
145,0.83,0.0034908840898424387
146,0.83,0.0034908840898424387
147,0.83,0.0034954275470227003
148,0.83,0.0034954275470227003
149,0.83,0.0034954275470227003
150,0.83,0.0034954254515469074
151,0.83,0.0034996753092855215
152,0.83,0.0035044963005930185
153,0.83,0.0035044963005930185
154,0.83,0.0035044963005930185
155,0.83,0.0035044963005930185
156,0.83,0.003509259084239602
157,0.83,0.0035147389862686396
158,0.83,0.003519999561831355
159,0.83,0.003525396343320608
160,0.83,0.003525396343320608
161,0.83,0.0035322289913892746
162,0.83,0.0035389973782002926
163,0.83,0.0035389962140470743
164,0.83,0.0035453056916594505
165,0.83,0.0035453056916594505
166,0.83,0.0035453056916594505
167,0.83,0.0035453056916594505
168,0.83,0.0035517371725291014
169,0.83,0.0035517371725291014
170,0.83,0.0035585362929850817
171,0.83,0.0035585362929850817
172,0.83,0.003565057646483183
173,0.83,0.00357276713475585
174,0.83,0.00357276713475585
175,0.83,0.00357276713475585
176,0.83,0.00357276713475585
177,0.83,0.003580655436962843
178,0.83,0.003580655436962843
179,0.83,0.003580655436962843
180,0.83,0.0035876824986189604
181,0.83,0.0035951677709817886
182,0.83,0.0035951677709817886
183,0.83,0.00360290938988328
184,0.83,0.0036104891914874315
185,0.83,0.0036104891914874315
186,0.83,0.0036179127637296915
187,0.83,0.0036179127637296915
188,0.83,0.0036267314571887255
189,0.83,0.0036349112633615732
190,0.83,0.003643795382231474
191,0.83,0.003643795382231474
192,0.83,0.003643795382231474
193,0.83,0.003643795382231474
194,0.83,0.0036518368870019913
195,0.83,0.0036518368870019913
196,0.83,0.003660468617454171
197,0.83,0.0036690246779471636
198,0.83,0.0036779374349862337
199,0.83,0.0036876637022942305
200,0.83,0.0036969752982258797
201,0.83,0.0036969752982258797
202,0.825,0.003706907154992223
203,0.825,0.003716131905093789
204,0.825,0.003716131905093789
205,0.825,0.0037161323707550764
206,0.825,0.0037265087012201548
207,0.825,0.0037265087012201548
208,0.825,0.0037361320573836565
209,0.825,0.0037361320573836565
210,0.825,0.0037361320573836565
211,0.825,0.0037361320573836565
212,0.825,0.0037452776450663805
213,0.825,0.003754374338313937
214,0.825,0.003764747641980648
215,0.825,0.0037744990549981594
216,0.825,0.0037744990549981594
217,0.825,0.0037744990549981594
218,0.825,0.0037744990549981594
219,0.825,0.0037845238111913204
220,0.825,0.0037845238111913204
221,0.825,0.0037946507800370455
222,0.825,0.0038043714594095945
223,0.825,0.0038043714594095945
224,0.825,0.0038043714594095945
225,0.825,0.003814305877313018
226,0.825,0.003814305877313018
227,0.825,0.003814305877313018
228,0.825,0.003823602106422186
229,0.825,0.0038328245282173157
230,0.825,0.0038328245282173157
231,0.825,0.0038424807135015726
232,0.825,0.0038424807135015726
233,0.825,0.0038424807135015726
234,0.825,0.0038424807135015726
235,0.825,0.0038424807135015726
236,0.825,0.0038537723012268543
237,0.825,0.0038635339587926865
238,0.825,0.0038635339587926865
239,0.825,0.0038635339587926865
240,0.825,0.0038635339587926865
241,0.825,0.0038635339587926865
242,0.825,0.003874348709359765
243,0.825,0.003874348709359765
244,0.825,0.003874348709359765
245,0.825,0.003874348709359765
246,0.825,0.0038837704341858625
247,0.825,0.003894661320373416
248,0.825,0.003904565004631877
249,0.825,0.003904565004631877
250,0.825,0.003904565004631877
251,0.825,0.003916481509804726
252,0.825,0.003926705103367567
253,0.825,0.003937373403459787
254,0.825,0.003947485238313675
255,0.825,0.003947485238313675
256,0.825,0.003947485238313675
257,0.825,0.0039576077833771706
258,0.825,0.00396860484033823
259,0.825,0.003968546632677317
260,0.825,0.003968546632677317
261,0.825,0.003980059176683426
262,0.825,0.003990149591118097
263,0.825,0.003990149591118097
264,0.825,0.003990149591118097
265,0.825,0.004001100547611713
266,0.825,0.0040116519667208195
267,0.825,0.0040116519667208195
268,0.825,0.004021503496915102
269,0.825,0.004021503496915102
270,0.825,0.004032584372907877
271,0.825,0.004045175388455391
272,0.825,0.004055699333548546
273,0.825,0.004055699333548546
274,0.825,0.004066586960107088
275,0.825,0.004077420104295015
276,0.825,0.004087323788553476
277,0.825,0.004087323788553476
278,0.825,0.004098090343177319
279,0.825,0.004110428038984537
280,0.825,0.004110428038984537
281,0.825,0.004122280050069094
282,0.825,0.004133288748562336
283,0.825,0.004133288748562336
284,0.825,0.0041445596143603325
285,0.825,0.004155526868999004
286,0.825,0.004155526868999004
287,0.825,0.004165682476013899
288,0.825,0.004165682476013899
289,0.825,0.004165682476013899
290,0.825,0.004177249036729336
291,0.825,0.00418767798691988
292,0.825,0.004198610316962004
293,0.825,0.004209704231470823
294,0.825,0.004222068469971418
295,0.825,0.004233192186802626
296,0.825,0.004243840929120779
297,0.825,0.0042548454366624355
298,0.825,0.0042548454366624355
299,0.825,0.0042548454366624355
