iter,test acc,w diff
0,0.535,2.107804536819458
1,0.535,2.1062233448028564
2,0.535,2.10561466217041
3,0.535,2.1020586490631104
4,0.535,2.100879430770874
5,0.54,2.100430488586426
6,0.54,2.0999581813812256
7,0.54,2.0991530418395996
8,0.54,2.0968964099884033
9,0.535,2.0934793949127197
10,0.535,2.0921895503997803
11,0.535,2.0929553508758545
12,0.535,2.091243028640747
13,0.535,2.091256856918335
14,0.535,2.090053081512451
15,0.535,2.0871925354003906
16,0.535,2.0857744216918945
17,0.535,2.085697889328003
18,0.535,2.084005117416382
19,0.54,2.0822293758392334
20,0.535,2.0829782485961914
21,0.545,2.0791070461273193
22,0.545,2.0783231258392334
23,0.545,2.0785322189331055
24,0.54,2.0715737342834473
25,0.545,2.066981315612793
26,0.54,2.067622184753418
27,0.54,2.0678155422210693
28,0.54,2.0689408779144287
29,0.54,2.0680785179138184
30,0.545,2.0638692378997803
31,0.545,2.0637876987457275
32,0.545,2.0628445148468018
33,0.545,2.060013771057129
34,0.545,2.0593931674957275
35,0.55,2.057573080062866
36,0.545,2.053800106048584
37,0.545,2.0549285411834717
38,0.55,2.0517706871032715
39,0.545,2.048492908477783
40,0.545,2.047806978225708
41,0.545,2.04514741897583
42,0.545,2.0420148372650146
43,0.55,2.0419275760650635
44,0.55,2.0387184619903564
45,0.55,2.0400021076202393
46,0.55,2.0401418209075928
47,0.55,2.0387392044067383
48,0.55,2.040266752243042
49,0.55,2.0389585494995117
50,0.55,2.038135528564453
51,0.545,2.0380496978759766
52,0.545,2.035228729248047
53,0.545,2.0361971855163574
54,0.545,2.0345396995544434
55,0.545,2.0338101387023926
56,0.545,2.0345664024353027
57,0.545,2.033299207687378
58,0.545,2.032487154006958
59,0.545,2.035036087036133
60,0.545,2.0306663513183594
61,0.555,2.028451442718506
62,0.555,2.0282864570617676
63,0.555,2.0261402130126953
64,0.555,2.0257198810577393
65,0.555,2.023494005203247
66,0.55,2.021514892578125
67,0.555,2.0173845291137695
68,0.55,2.01564621925354
69,0.55,2.013820171356201
70,0.55,2.012202739715576
71,0.555,2.0096075534820557
72,0.555,2.0084176063537598
73,0.555,2.007967472076416
74,0.56,2.000241994857788
75,0.56,1.9982534646987915
76,0.555,1.9983373880386353
77,0.555,1.9945192337036133
78,0.555,1.9952654838562012
79,0.56,2.001081705093384
80,0.56,2.0011768341064453
81,0.565,2.001910924911499
82,0.565,2.0009007453918457
83,0.565,1.998953104019165
84,0.565,1.9997541904449463
85,0.56,1.9985867738723755
86,0.565,1.9988588094711304
87,0.56,1.9981287717819214
88,0.565,1.996964454650879
89,0.565,1.998281717300415
90,0.565,1.9984586238861084
91,0.565,1.997598648071289
92,0.57,1.9936926364898682
93,0.56,1.9934310913085938
94,0.565,1.9905496835708618
95,0.565,1.9892688989639282
96,0.565,1.988076090812683
97,0.565,1.9891479015350342
98,0.565,1.9852982759475708
99,0.565,1.9846469163894653
100,0.565,1.9799158573150635
101,0.565,1.977050542831421
102,0.57,1.975860357284546
103,0.565,1.973278284072876
104,0.565,1.9695427417755127
105,0.565,1.968650221824646
106,0.565,1.9682414531707764
107,0.565,1.9675498008728027
108,0.565,1.9664607048034668
109,0.565,1.9636479616165161
110,0.565,1.9615403413772583
111,0.565,1.9583137035369873
112,0.57,1.9591972827911377
113,0.565,1.9576504230499268
114,0.575,1.95341956615448
115,0.575,1.9510263204574585
116,0.575,1.9494361877441406
117,0.575,1.94700288772583
118,0.575,1.9478120803833008
119,0.575,1.9467041492462158
120,0.575,1.9457671642303467
121,0.57,1.94515860080719
122,0.575,1.9438321590423584
123,0.575,1.941084384918213
124,0.575,1.9404397010803223
125,0.575,1.9395511150360107
126,0.585,1.9367672204971313
127,0.585,1.9352737665176392
128,0.575,1.9318716526031494
129,0.585,1.9287923574447632
130,0.585,1.9280980825424194
131,0.575,1.9259798526763916
132,0.58,1.9244574308395386
133,0.58,1.9243499040603638
134,0.585,1.9200174808502197
135,0.58,1.9181060791015625
136,0.58,1.9147850275039673
137,0.585,1.9091978073120117
138,0.58,1.9095107316970825
139,0.58,1.9089951515197754
