iter,test acc,w diff
0,0.515,1.9375019073486328
1,0.515,1.9369232654571533
2,0.52,1.9349879026412964
3,0.515,1.9338455200195312
4,0.52,1.9336316585540771
5,0.52,1.9332348108291626
6,0.52,1.9324538707733154
7,0.515,1.9276812076568604
8,0.515,1.9267948865890503
9,0.515,1.925379991531372
10,0.515,1.9256770610809326
11,0.52,1.9258257150650024
12,0.515,1.921277642250061
13,0.52,1.9219703674316406
14,0.52,1.9229779243469238
15,0.52,1.9224638938903809
16,0.52,1.9192596673965454
17,0.525,1.9182827472686768
18,0.525,1.9163508415222168
19,0.525,1.915941596031189
20,0.525,1.9149836301803589
21,0.52,1.9141559600830078
22,0.525,1.9140293598175049
23,0.52,1.9107651710510254
24,0.52,1.9099377393722534
25,0.52,1.9096399545669556
26,0.525,1.906313419342041
27,0.525,1.905242681503296
28,0.52,1.905368447303772
29,0.525,1.9025918245315552
30,0.525,1.9018585681915283
31,0.525,1.9001797437667847
32,0.525,1.8993536233901978
33,0.52,1.897884488105774
34,0.52,1.8980871438980103
35,0.525,1.8967205286026
36,0.525,1.8956217765808105
37,0.52,1.8940647840499878
38,0.52,1.8955012559890747
39,0.52,1.895007610321045
40,0.52,1.8962711095809937
41,0.52,1.8937921524047852
42,0.525,1.8936054706573486
43,0.525,1.8930002450942993
44,0.525,1.8932695388793945
45,0.525,1.8923733234405518
46,0.525,1.8917745351791382
47,0.525,1.8892453908920288
48,0.535,1.887215495109558
49,0.53,1.8862379789352417
50,0.535,1.8851827383041382
51,0.535,1.8840892314910889
52,0.535,1.883999228477478
53,0.535,1.8831838369369507
54,0.535,1.8823800086975098
55,0.535,1.8828781843185425
56,0.535,1.8838598728179932
57,0.535,1.8838179111480713
58,0.53,1.8839298486709595
59,0.53,1.8811473846435547
60,0.535,1.8781776428222656
61,0.535,1.877812385559082
62,0.53,1.877526879310608
63,0.535,1.8769199848175049
64,0.54,1.8765413761138916
65,0.55,1.8747118711471558
66,0.555,1.8745068311691284
67,0.55,1.872656226158142
68,0.56,1.8683959245681763
69,0.55,1.8687812089920044
70,0.555,1.8676650524139404
71,0.56,1.8668876886367798
72,0.56,1.865709900856018
73,0.56,1.862425446510315
74,0.56,1.862302541732788
75,0.56,1.8624154329299927
76,0.555,1.861873984336853
77,0.56,1.859263300895691
78,0.56,1.8587876558303833
79,0.56,1.857183575630188
80,0.555,1.8563580513000488
81,0.555,1.856310248374939
82,0.555,1.8557860851287842
83,0.56,1.8546315431594849
84,0.555,1.8547043800354004
85,0.555,1.8538936376571655
86,0.555,1.853186011314392
87,0.555,1.853264570236206
88,0.56,1.8500890731811523
89,0.56,1.8511555194854736
90,0.56,1.8500293493270874
91,0.56,1.8502259254455566
92,0.565,1.8469657897949219
93,0.565,1.8438773155212402
94,0.56,1.8428353071212769
95,0.565,1.841670274734497
96,0.565,1.841599464416504
97,0.565,1.841956377029419
98,0.57,1.8397663831710815
99,0.57,1.8388557434082031
100,0.575,1.835855484008789
101,0.565,1.8329321146011353
102,0.565,1.8335461616516113
103,0.565,1.8307487964630127
104,0.565,1.8282005786895752
105,0.57,1.8256202936172485
106,0.57,1.8233174085617065
107,0.57,1.8231544494628906
108,0.575,1.823560118675232
109,0.575,1.8219317197799683
110,0.58,1.8211243152618408
111,0.58,1.8202866315841675
112,0.58,1.8208585977554321
113,0.58,1.8198273181915283
114,0.575,1.8192940950393677
115,0.58,1.8205057382583618
116,0.58,1.8171076774597168
117,0.58,1.8173515796661377
118,0.58,1.8169784545898438
119,0.585,1.8170974254608154
120,0.58,1.8170510530471802
121,0.58,1.814293384552002
122,0.58,1.8119280338287354
123,0.575,1.8121118545532227
124,0.57,1.811554193496704
125,0.565,1.8103969097137451
126,0.565,1.8075108528137207
127,0.57,1.807525873184204
128,0.57,1.8062093257904053
129,0.565,1.8019832372665405
130,0.565,1.8029601573944092
131,0.565,1.8031960725784302
132,0.57,1.8023135662078857
133,0.575,1.8018782138824463
