iter,test acc,w diff
0,0.59,1.3170310258865356
1,0.62,1.14823579788208
2,0.62,1.14823579788208
3,0.63,0.9699893593788147
4,0.645,0.7892138361930847
5,0.675,0.6153374910354614
6,0.71,0.46736398339271545
7,0.735,0.39960840344429016
8,0.735,0.2651824355125427
9,0.795,0.15046244859695435
10,0.795,0.15046125650405884
11,0.795,0.15044526755809784
12,0.815,0.06721089780330658
13,0.815,0.06721062958240509
14,0.82,0.037889264523983
15,0.82,0.037889182567596436
16,0.82,0.03788907453417778
17,0.82,0.03140609338879585
18,0.82,0.03140608221292496
19,0.82,0.03140606731176376
20,0.82,0.03140602633357048
21,0.83,0.02761044353246689
22,0.83,0.024989906698465347
23,0.835,0.023025520145893097
24,0.84,0.021486643701791763
25,0.84,0.02019353397190571
26,0.84,0.019101839512586594
27,0.84,0.018180567771196365
28,0.84,0.01818055845797062
29,0.84,0.017370417714118958
30,0.84,0.016640326008200645
31,0.84,0.01599697209894657
32,0.84,0.015423874370753765
33,0.84,0.01488811057060957
34,0.84,0.014405609108507633
35,0.84,0.01397045236080885
36,0.84,0.013970448635518551
37,0.84,0.013970444910228252
38,0.84,0.013970441184937954
39,0.84,0.013970441184937954
40,0.84,0.013970434665679932
41,0.84,0.013970429077744484
42,0.84,0.013970429077744484
43,0.84,0.01356772892177105
44,0.84,0.013196694664657116
45,0.84,0.012847024016082287
46,0.84,0.012847024016082287
47,0.84,0.012528453022241592
48,0.84,0.012224613688886166
49,0.84,0.011937728151679039
50,0.84,0.011937728151679039
51,0.84,0.01167102437466383
52,0.84,0.011419017799198627
53,0.84,0.011419017799198627
54,0.84,0.011419014073908329
55,0.84,0.011419014073908329
56,0.84,0.011419014073908329
57,0.84,0.011419009417295456
58,0.84,0.011419002898037434
59,0.84,0.01141900010406971
60,0.84,0.01141900010406971
61,0.84,0.01141900010406971
62,0.84,0.01141899824142456
63,0.84,0.011179632507264614
64,0.84,0.010952092707157135
65,0.84,0.010952092707157135
66,0.84,0.010952092707157135
67,0.84,0.010952092707157135
68,0.84,0.010735135525465012
69,0.84,0.010735135525465012
70,0.84,0.010531985200941563
71,0.84,0.01053197868168354
72,0.84,0.01053197868168354
73,0.84,0.01053197868168354
74,0.845,0.01033941563218832
75,0.845,0.01033941563218832
76,0.845,0.010157945565879345
77,0.845,0.009982972405850887
78,0.845,0.009812879376113415
79,0.845,0.009812877513468266
80,0.845,0.009812877513468266
81,0.845,0.009650767780840397
82,0.845,0.009650767780840397
83,0.845,0.009498327039182186
84,0.845,0.00934885535389185
85,0.845,0.009348849765956402
86,0.845,0.009208514355123043
87,0.845,0.009208514355123043
88,0.845,0.009208512492477894
89,0.845,0.009070884436368942
90,0.845,0.009070882573723793
91,0.845,0.0089387446641922
92,0.845,0.008813939057290554
93,0.845,0.008692380972206593
94,0.845,0.008577926084399223
95,0.845,0.008464165963232517
96,0.845,0.008464165963232517
97,0.845,0.008464165963232517
98,0.845,0.008356106467545033
99,0.845,0.008356106467545033
100,0.845,0.008356106467545033
101,0.845,0.008356106467545033
102,0.845,0.008356104604899883
103,0.845,0.008252010680735111
104,0.845,0.008252010680735111
105,0.845,0.008252008818089962
106,0.845,0.008252008818089962
107,0.845,0.008252008818089962
108,0.845,0.008148965425789356
109,0.845,0.008148965425789356
110,0.845,0.008148965425789356
111,0.845,0.008050847798585892
112,0.845,0.008050847798585892
113,0.845,0.008050847798585892
114,0.845,0.008050847798585892
115,0.845,0.007956030778586864
116,0.845,0.007864550687372684
117,0.845,0.007864550687372684
118,0.845,0.007864550687372684
119,0.845,0.007864550687372684
120,0.845,0.007864550687372684
121,0.845,0.007776651531457901
122,0.845,0.007691523060202599
123,0.845,0.007691523060202599
124,0.845,0.007691523060202599
125,0.845,0.007691523060202599
126,0.845,0.007691523060202599
127,0.845,0.007691523060202599
128,0.845,0.007607879117131233
129,0.845,0.007527854759246111
130,0.845,0.007527854759246111
131,0.845,0.007527854759246111
132,0.845,0.007527851965278387
133,0.845,0.007527848239988089
134,0.845,0.007450137287378311
135,0.845,0.0073747290298342705
136,0.845,0.007300497964024544
137,0.845,0.007228132802993059
138,0.845,0.0071580857038497925
139,0.845,0.007158082909882069
140,0.845,0.007089912425726652
141,0.845,0.007089912425726652
142,0.845,0.0070251054130494595
143,0.845,0.0070251054130494595
144,0.845,0.0070251054130494595
145,0.845,0.0070251054130494595
146,0.845,0.006960976403206587
147,0.845,0.006960976403206587
