iter,test acc,w diff
0,0.355,2.6146693229675293
1,0.355,2.6146693229675293
2,0.355,2.6146693229675293
3,0.355,2.6146693229675293
4,0.375,2.446592330932617
5,0.41,2.2418527603149414
6,0.41,2.2418527603149414
7,0.41,2.2418527603149414
8,0.495,2.0009548664093018
9,0.575,1.7261277437210083
10,0.635,1.428393006324768
11,0.635,1.428393006324768
12,0.69,1.136427640914917
13,0.71,0.983346164226532
14,0.735,0.7634912133216858
15,0.735,0.7615412473678589
16,0.775,0.5274689793586731
17,0.79,0.3071863353252411
18,0.83,0.13933518528938293
19,0.83,0.13933373987674713
20,0.83,0.13933175802230835
21,0.83,0.08163589239120483
22,0.83,0.06525493413209915
23,0.83,0.06525480002164841
24,0.825,0.05675608292222023
25,0.825,0.05109884589910507
26,0.825,0.046841640025377274
27,0.825,0.043387070298194885
28,0.825,0.043387044221162796
29,0.83,0.040539149194955826
30,0.825,0.03822014480829239
31,0.825,0.036164790391922
32,0.825,0.034270815551280975
33,0.825,0.03427055850625038
34,0.825,0.03264812007546425
35,0.825,0.03264810889959335
36,0.825,0.031222552061080933
37,0.825,0.031222134828567505
38,0.82,0.029998723417520523
39,0.82,0.02999836765229702
40,0.82,0.029998358339071274
41,0.82,0.02999834157526493
42,0.82,0.029998326674103737
43,0.82,0.02999827452003956
44,0.82,0.028870785608887672
45,0.82,0.028870435431599617
46,0.82,0.028870420530438423
47,0.82,0.028869356960058212
48,0.815,0.027824051678180695
49,0.815,0.02782404236495495
50,0.815,0.026929086074233055
51,0.81,0.026083311066031456
52,0.81,0.02608330175280571
53,0.81,0.02608327753841877
54,0.81,0.02530640736222267
55,0.815,0.024603141471743584
56,0.815,0.024603061378002167
57,0.815,0.023958800360560417
58,0.815,0.023958781734108925
59,0.815,0.023337580263614655
60,0.815,0.023337574675679207
61,0.815,0.02276093326508999
62,0.815,0.02216673269867897
63,0.815,0.022166719660162926
64,0.815,0.02216671034693718
65,0.815,0.021653642877936363
66,0.815,0.021653642877936363
67,0.815,0.021653585135936737
68,0.815,0.021653572097420692
69,0.815,0.021653559058904648
70,0.815,0.02165355533361435
71,0.815,0.02117166481912136
72,0.815,0.02072121575474739
73,0.815,0.020721212029457092
74,0.815,0.020294351503252983
75,0.815,0.02029433101415634
76,0.815,0.020294304937124252
77,0.815,0.020294295623898506
78,0.815,0.02029426209628582
79,0.815,0.019877340644598007
80,0.815,0.01947084255516529
81,0.815,0.01947084255516529
82,0.815,0.019065700471401215
83,0.815,0.018695276230573654
84,0.815,0.018336836248636246
85,0.815,0.0183368232101202
86,0.815,0.018026620149612427
87,0.815,0.017699802294373512
88,0.815,0.017699794843792915
89,0.815,0.017397738993167877
90,0.815,0.01739620603621006
91,0.815,0.01710360310971737
92,0.815,0.01678558811545372
93,0.815,0.016516588628292084
94,0.815,0.016516584903001785
95,0.815,0.016515666618943214
96,0.815,0.016515662893652916
97,0.815,0.01651564985513687
98,0.815,0.01651564985513687
99,0.815,0.01625930145382881
100,0.815,0.016004685312509537
101,0.815,0.015768887475132942
102,0.815,0.015768876299262047
103,0.815,0.01576886884868145
104,0.815,0.015538051724433899
105,0.815,0.015313907526433468
106,0.815,0.01511500496417284
107,0.815,0.015114997513592243
108,0.815,0.015114895068109035
109,0.815,0.014911851845681667
110,0.815,0.014911276288330555
111,0.815,0.014721988700330257
112,0.815,0.01472198311239481
113,0.815,0.01472198311239481
114,0.815,0.014527917839586735
115,0.815,0.014340910129249096
116,0.815,0.014145437628030777
117,0.815,0.014145429246127605
118,0.815,0.01414541807025671
119,0.815,0.01414541807025671
120,0.815,0.013973381370306015
121,0.815,0.01397337019443512
122,0.815,0.013803171925246716
123,0.815,0.013803166337311268
124,0.815,0.013649418950080872
125,0.815,0.013649416156113148
126,0.815,0.013649358414113522
127,0.815,0.013649358414113522
128,0.815,0.013649342581629753
129,0.82,0.013492160476744175
130,0.82,0.013337292708456516
131,0.82,0.01333728525787592
132,0.82,0.013337282463908195
133,0.82,0.01333727315068245
134,0.82,0.0133372712880373
135,0.82,0.013337268494069576
136,0.82,0.013200714252889156
137,0.82,0.013200714252889156
138,0.82,0.013200700283050537
139,0.82,0.01306559331715107
140,0.82,0.012930389493703842
141,0.82,0.012807219289243221
142,0.82,0.012807217426598072
143,0.82,0.01280721090734005
144,0.82,0.012807113118469715
145,0.82,0.012675808742642403
146,0.82,0.012551235035061836
147,0.82,0.012424705550074577
148,0.82,0.012305490672588348
149,0.82,0.012192289344966412
