iter,test acc,w diff
0,0.515,1.9375019073486328
1,0.515,1.9375019073486328
2,0.52,1.7718056440353394
3,0.52,1.7718056440353394
4,0.565,1.5860360860824585
5,0.565,1.5860360860824585
6,0.565,1.5860360860824585
7,0.565,1.5860360860824585
8,0.58,1.3822128772735596
9,0.58,1.3822128772735596
10,0.58,1.3822128772735596
11,0.58,1.3822128772735596
12,0.61,1.165906548500061
13,0.65,0.9463178515434265
14,0.68,0.73662269115448
15,0.69,0.6133183240890503
16,0.7,0.45595595240592957
17,0.735,0.30400869250297546
18,0.765,0.17136338353157043
19,0.765,0.17136183381080627
20,0.765,0.1713605523109436
21,0.77,0.0722726434469223
22,0.795,0.02578677609562874
23,0.79,0.021915491670370102
24,0.79,0.021915491670370102
25,0.79,0.021915491670370102
26,0.79,0.019472435116767883
27,0.795,0.01708514429628849
28,0.8,0.01578732766211033
29,0.8,0.014495877549052238
30,0.8,0.014495877549052238
31,0.8,0.014495877549052238
32,0.8,0.014495877549052238
33,0.8,0.013494836166501045
34,0.795,0.012570532038807869
35,0.795,0.011772247962653637
36,0.795,0.011772247962653637
37,0.795,0.011260912753641605
38,0.795,0.011260912753641605
39,0.795,0.010759691707789898
40,0.795,0.010759691707789898
41,0.795,0.010356475599110126
42,0.795,0.010021794587373734
43,0.795,0.009674844332039356
44,0.795,0.009347116574645042
45,0.79,0.009122672490775585
46,0.79,0.008770277723670006
47,0.79,0.008453945629298687
48,0.79,0.008168153464794159
49,0.795,0.0078085316345095634
50,0.795,0.0078085316345095634
51,0.795,0.007605834864079952
52,0.795,0.007357527501881123
53,0.795,0.007181106135249138
54,0.795,0.007181106135249138
55,0.795,0.007181106135249138
56,0.795,0.007181106135249138
57,0.795,0.006949739530682564
58,0.795,0.006758236326277256
59,0.795,0.006534765940159559
60,0.79,0.006415479816496372
61,0.79,0.006415479816496372
62,0.79,0.006262331735342741
63,0.79,0.0061298757791519165
64,0.79,0.005936579778790474
65,0.79,0.005801734514534473
66,0.79,0.005649522412568331
67,0.79,0.005649522412568331
68,0.79,0.005649522412568331
69,0.79,0.005649522412568331
70,0.785,0.005544040817767382
71,0.785,0.005473932716995478
72,0.785,0.005392208229750395
73,0.785,0.005283355712890625
74,0.785,0.005180445499718189
75,0.785,0.005099412519484758
76,0.785,0.005099412519484758
77,0.785,0.005012014415115118
78,0.785,0.004964407999068499
79,0.785,0.004964407999068499
80,0.785,0.004910815507173538
81,0.785,0.004847430624067783
82,0.785,0.004847430624067783
83,0.785,0.0047742631286382675
84,0.785,0.004697979893535376
85,0.785,0.004697979893535376
86,0.785,0.0046610175631940365
87,0.785,0.004585782065987587
88,0.785,0.004585782065987587
89,0.785,0.004585782065987587
90,0.785,0.004585782065987587
91,0.785,0.004515193868428469
92,0.785,0.004515193868428469
93,0.785,0.004444594029337168
94,0.785,0.0043701124377548695
95,0.785,0.004323496017605066
96,0.785,0.00426061637699604
97,0.785,0.004185692872852087
98,0.785,0.0041320412419736385
99,0.785,0.004102239850908518
100,0.785,0.004102239850908518
101,0.785,0.004102239850908518
102,0.785,0.004063007887452841
103,0.785,0.004063007887452841
104,0.785,0.004012300167232752
105,0.785,0.003960858564823866
106,0.785,0.003920663148164749
107,0.785,0.0038770760875195265
108,0.785,0.003835328621789813
109,0.785,0.003835328621789813
