iter,test acc,w diff
0,0.52,2.2770016193389893
1,0.515,2.2725915908813477
2,0.52,2.268160343170166
3,0.525,2.2637112140655518
4,0.525,2.2595298290252686
5,0.525,2.254394769668579
6,0.525,2.2498812675476074
7,0.525,2.244706392288208
8,0.525,2.240147113800049
9,0.52,2.234933376312256
10,0.52,2.2303285598754883
11,0.52,2.2250754833221436
12,0.52,2.2204275131225586
13,0.515,2.2151358127593994
14,0.53,2.209841728210449
15,0.525,2.205117702484131
16,0.535,2.19978666305542
17,0.525,2.1950185298919678
18,0.54,2.189650535583496
19,0.535,2.1848397254943848
20,0.54,2.1794357299804688
21,0.54,2.1745822429656982
22,0.545,2.1691415309906006
23,0.54,2.164246082305908
24,0.545,2.158770799636841
25,0.54,2.1538336277008057
26,0.545,2.1483230590820312
27,0.545,2.1433451175689697
28,0.545,2.1378014087677
29,0.545,2.132783889770508
30,0.545,2.1272056102752686
31,0.55,2.12214994430542
32,0.55,2.116539239883423
33,0.555,2.111445188522339
34,0.555,2.105801582336426
35,0.555,2.10067081451416
36,0.55,2.0949952602386475
37,0.55,2.0893311500549316
38,0.55,2.084127426147461
39,0.55,2.078432559967041
40,0.55,2.073192596435547
41,0.55,2.067469596862793
42,0.55,2.0621955394744873
43,0.55,2.056443929672241
44,0.55,2.0511362552642822
45,0.55,2.0453569889068604
46,0.55,2.0400173664093018
47,0.55,2.034212589263916
48,0.55,2.029099941253662
49,0.55,2.023268461227417
50,0.55,2.0181164741516113
51,0.55,2.0122601985931396
52,0.55,2.0068044662475586
53,0.55,2.000925302505493
54,0.55,1.9956880807876587
55,0.545,1.9897851943969727
56,0.555,1.9842610359191895
57,0.545,1.9783357381820679
58,0.555,1.9730180501937866
59,0.55,1.9670709371566772
60,0.57,1.9614804983139038
61,0.555,1.9555131196975708
62,0.57,1.9501169919967651
63,0.555,1.9441312551498413
64,0.57,1.9384783506393433
65,0.56,1.9324731826782227
66,0.565,1.9270024299621582
67,0.565,1.9209809303283691
68,0.57,1.9152684211730957
69,0.585,1.9097667932510376
70,0.57,1.903681755065918
71,0.585,1.898149847984314
72,0.575,1.8920496702194214
73,0.585,1.8862906694412231
74,0.575,1.8801772594451904
75,0.58,1.8745793104171753
76,0.575,1.8684520721435547
77,0.58,1.8626447916030884
78,0.575,1.8565058708190918
79,0.585,1.8508470058441162
80,0.575,1.844697117805481
81,0.58,1.8388457298278809
82,0.575,1.8326858282089233
83,0.58,1.8269703388214111
84,0.58,1.8208025693893433
85,0.575,1.8150649070739746
86,0.58,1.8088901042938232
87,0.575,1.8029719591140747
88,0.575,1.7967909574508667
89,0.58,1.7910034656524658
90,0.58,1.784818172454834
91,0.58,1.7788678407669067
92,0.58,1.7726787328720093
93,0.585,1.7668468952178955
94,0.585,1.7606559991836548
95,0.585,1.7546775341033936
96,0.585,1.7484862804412842
97,0.585,1.7426131963729858
98,0.585,1.7364225387573242
99,0.585,1.7304233312606812
100,0.585,1.7242341041564941
101,0.59,1.7183271646499634
102,0.585,1.7121405601501465
103,0.59,1.7061243057250977
104,0.59,1.6999422311782837
105,0.59,1.6940064430236816
106,0.58,1.6878303289413452
107,0.59,1.6818028688430786
108,0.58,1.6756333112716675
109,0.585,1.6696747541427612
110,0.58,1.663513422012329
111,0.585,1.6575510501861572
112,0.58,1.6513994932174683
113,0.59,1.6453555822372437
114,0.585,1.6392148733139038
115,0.585,1.6332377195358276
116,0.585,1.6271090507507324
117,0.585,1.6210681200027466
118,0.59,1.6149529218673706
119,0.585,1.6089667081832886
120,0.595,1.6028668880462646
121,0.6,1.5968350172042847
122,0.595,1.5907500982284546
123,0.6,1.5847617387771606
124,0.6,1.5786945819854736
125,0.6,1.5726776123046875
126,0.6,1.5666285753250122
127,0.6,1.5606427192687988
128,0.6,1.5546138286590576
129,0.6,1.548616886138916
130,0.6,1.542608618736267
131,0.605,1.5366322994232178
132,0.6,1.530646800994873
133,0.605,1.524675965309143
134,0.605,1.5187132358551025
135,0.615,1.5127513408660889
136,0.61,1.5068131685256958
137,0.62,1.500868320465088
138,0.615,1.4949568510055542
139,0.615,1.4890234470367432
140,0.62,1.4831382036209106
141,0.615,1.4772393703460693
142,0.62,1.47139573097229
143,0.615,1.4654943943023682
144,0.615,1.459668517112732
145,0.615,1.4538252353668213
146,0.615,1.4479527473449707
147,0.615,1.4421409368515015
148,0.625,1.4363654851913452
149,0.625,1.4305999279022217
150,0.63,1.424786925315857
151,0.635,1.4190529584884644
152,0.63,1.4132215976715088
153,0.635,1.407521367073059
154,0.635,1.4018224477767944
155,0.64,1.3961706161499023
156,0.635,1.390417218208313
157,0.635,1.3848001956939697
158,0.64,1.3791584968566895
159,0.64,1.3734245300292969
160,0.64,1.3678185939788818
161,0.645,1.3621712923049927
162,0.645,1.3566021919250488
163,0.645,1.351073980331421
164,0.645,1.3455570936203003
165,0.645,1.3398874998092651
166,0.65,1.3344104290008545
167,0.65,1.3288389444351196
168,0.65,1.3234007358551025
169,0.65,1.3179683685302734
170,0.65,1.3125841617584229
171,0.655,1.3069883584976196
172,0.65,1.3016465902328491
173,0.655,1.2961599826812744
174,0.65,1.290858507156372
175,0.65,1.2855277061462402
176,0.655,1.2802609205245972
177,0.65,1.2749927043914795
178,0.655,1.2696224451065063
179,0.65,1.2643965482711792
180,0.65,1.2589613199234009
181,0.65,1.2537797689437866
182,0.655,1.2486218214035034
183,0.655,1.2434980869293213
184,0.655,1.2382254600524902
185,0.655,1.233145833015442
186,0.655,1.2278051376342773
187,0.655,1.2227721214294434
188,0.66,1.217726707458496
189,0.66,1.2127522230148315
190,0.665,1.2075837850570679
191,0.665,1.2026381492614746
192,0.665,1.1976879835128784
193,0.665,1.1925017833709717
194,0.665,1.1875996589660645
195,0.665,1.1827375888824463
196,0.665,1.177895426750183
197,0.675,1.172888159751892
198,0.665,1.1680854558944702
199,0.675,1.1630134582519531
200,0.665,1.1582282781600952
201,0.665,1.1535007953643799
202,0.67,1.1487598419189453
203,0.665,1.1440811157226562
204,0.67,1.1391971111297607
205,0.67,1.1345235109329224
206,0.675,1.1295490264892578
207,0.675,1.124927043914795
208,0.68,1.1200120449066162
209,0.675,1.1154003143310547
210,0.675,1.1108556985855103
211,0.675,1.106097936630249
212,0.675,1.101576328277588
213,0.675,1.0970503091812134
214,0.675,1.0925785303115845
215,0.68,1.0877676010131836
216,0.675,1.0833311080932617
217,0.675,1.0789246559143066
218,0.675,1.074286699295044
219,0.675,1.0699328184127808
220,0.67,1.0652005672454834
221,0.675,1.0608559846878052
222,0.67,1.0565104484558105
223,0.675,1.0522252321243286
224,0.67,1.0477944612503052
225,0.67,1.0435360670089722
226,0.675,1.0389196872711182
227,0.67,1.0347048044204712
228,0.675,1.0305001735687256
229,0.67,1.0263166427612305
230,0.675,1.02193284034729
231,0.67,1.0177929401397705
232,0.675,1.0133146047592163
233,0.67,1.0091938972473145
234,0.675,1.005130648612976
235,0.68,1.0009129047393799
236,0.675,0.9968991279602051
237,0.68,0.9924905896186829
238,0.675,0.9884868264198303
239,0.685,0.9842833280563354
240,0.675,0.9803310036659241
241,0.685,0.9763891696929932
242,0.68,0.9724582433700562
243,0.685,0.9681849479675293
244,0.685,0.9643025398254395
245,0.685,0.9604612588882446
246,0.69,0.9564580917358398
247,0.685,0.9526640772819519
248,0.69,0.9484632611274719
249,0.685,0.944704532623291
250,0.69,0.9403591752052307
251,0.685,0.9366098642349243
252,0.685,0.9313187003135681
253,0.69,0.9270051121711731
254,0.685,0.9233106374740601
255,0.69,0.919459879398346
256,0.685,0.9157792329788208
257,0.69,0.9110541343688965
258,0.69,0.9068189859390259
259,0.69,0.9031861424446106
260,0.68,0.8995800614356995
261,0.69,0.8953675627708435
262,0.69,0.8901599645614624
263,0.695,0.886427104473114
264,0.69,0.8828517198562622
265,0.695,0.8782339096069336
266,0.685,0.8747140765190125
267,0.695,0.8705762624740601
268,0.685,0.8670754432678223
269,0.695,0.8634264469146729
270,0.685,0.8599739074707031
271,0.695,0.8558875918388367
272,0.685,0.8524683117866516
273,0.695,0.8484258055686951
274,0.695,0.8433322906494141
275,0.69,0.8399195671081543
276,0.695,0.8361111879348755
277,0.695,0.8327597379684448
278,0.695,0.8287802338600159
279,0.695,0.8254331350326538
280,0.695,0.8210031390190125
281,0.69,0.8177181482315063
282,0.7,0.8142536878585815
283,0.695,0.8109878301620483
284,0.7,0.8070732951164246
285,0.705,0.8020952343940735
286,0.695,0.7988744378089905
287,0.705,0.7949986457824707
288,0.695,0.7918119430541992
289,0.705,0.7884508967399597
290,0.705,0.7846476435661316
291,0.705,0.7814887762069702
292,0.695,0.7783585786819458
293,0.7,0.7740798592567444
294,0.705,0.7703345417976379
295,0.7,0.767241358757019
296,0.705,0.7623968124389648
297,0.695,0.7593352794647217
298,0.705,0.755613386631012
299,0.705,0.7523978352546692
