iter,test acc,w diff
0,0.57,1.2541471719741821
1,0.57,1.2541471719741821
2,0.57,1.2541471719741821
3,0.57,1.2541471719741821
4,0.57,1.2541471719741821
5,0.57,1.2541471719741821
6,0.57,1.2541471719741821
7,0.57,1.2541471719741821
8,0.57,1.2541471719741821
9,0.595,1.0722765922546387
10,0.61,0.8863964676856995
11,0.615,0.7061437964439392
12,0.63,0.5517361760139465
13,0.67,0.4203234910964966
14,0.665,0.41466766595840454
15,0.665,0.41390445828437805
16,0.665,0.41134774684906006
17,0.705,0.28524625301361084
18,0.725,0.1736738234758377
19,0.725,0.17367041110992432
20,0.73,0.08538277447223663
21,0.73,0.08538263291120529
22,0.73,0.08538258075714111
23,0.73,0.08538252860307693
24,0.735,0.03215113282203674
25,0.735,0.03215113282203674
26,0.735,0.022304443642497063
27,0.74,0.01754322648048401
28,0.74,0.014959360472857952
29,0.74,0.013188410550355911
30,0.74,0.013188410550355911
31,0.74,0.013188410550355911
32,0.745,0.011600547470152378
33,0.745,0.010312533937394619
34,0.745,0.010312533937394619
35,0.745,0.010312533937394619
36,0.745,0.010312533937394619
37,0.745,0.010312533937394619
38,0.745,0.010312533937394619
39,0.74,0.009419437497854233
40,0.74,0.009419437497854233
41,0.74,0.009419437497854233
42,0.74,0.009419437497854233
43,0.74,0.009419437497854233
44,0.74,0.008678626269102097
45,0.74,0.007993788458406925
46,0.74,0.007993788458406925
47,0.74,0.007993788458406925
48,0.74,0.007459855172783136
49,0.74,0.007459855172783136
50,0.74,0.007459855172783136
51,0.74,0.006973249837756157
52,0.74,0.006441191770136356
53,0.74,0.006079723592847586
54,0.74,0.005736307706683874
55,0.74,0.00530296191573143
56,0.74,0.00530296191573143
57,0.74,0.00530296191573143
58,0.74,0.004927272908389568
59,0.74,0.004927272908389568
60,0.74,0.004695697221904993
61,0.74,0.004695697221904993
62,0.745,0.004469672683626413
63,0.745,0.004261978901922703
64,0.74,0.004076916724443436
65,0.74,0.003920718561857939
66,0.74,0.003920718561857939
67,0.74,0.003920718561857939
68,0.74,0.003763544838875532
69,0.74,0.003763544838875532
70,0.74,0.003763544838875532
71,0.74,0.0036314697936177254
72,0.74,0.0034904531203210354
73,0.74,0.0033548211213201284
74,0.74,0.0033548211213201284
75,0.74,0.0032334167044609785
76,0.74,0.003084579249843955
77,0.74,0.002995698479935527
78,0.74,0.002906640525907278
79,0.74,0.002906640525907278
80,0.74,0.00280963652767241
81,0.74,0.00280963652767241
82,0.74,0.00280963652767241
83,0.735,0.002731237793341279
84,0.735,0.002731237793341279
85,0.735,0.002731237793341279
86,0.735,0.002662051236256957
87,0.735,0.002662051236256957
88,0.735,0.002588020171970129
89,0.735,0.002521208953112364
90,0.735,0.0024482544977217913
91,0.735,0.002383429789915681
92,0.735,0.00232147378847003
93,0.735,0.002270578406751156
94,0.735,0.0022181537933647633
95,0.735,0.0022181537933647633
96,0.735,0.0021718440111726522
97,0.73,0.00212483829818666
98,0.73,0.002080050762742758
99,0.73,0.002080050762742758
100,0.73,0.002037664409726858
101,0.73,0.002037664409726858
102,0.73,0.0019810120575129986
103,0.73,0.0019419447053223848
104,0.73,0.0019419447053223848
105,0.73,0.0019419447053223848
106,0.73,0.001903225900605321
107,0.73,0.0018695712788030505
108,0.73,0.0018695712788030505
109,0.73,0.0018408066825941205
110,0.73,0.0018408066825941205
111,0.73,0.0018408066825941205
112,0.73,0.0018408066825941205
113,0.73,0.0018408066825941205
114,0.73,0.001811427529901266
115,0.73,0.001811427529901266
116,0.73,0.00178622012026608
117,0.73,0.001757930964231491
118,0.73,0.0017348644323647022
119,0.73,0.0017348644323647022
120,0.73,0.0017348644323647022
121,0.73,0.0017348644323647022
122,0.73,0.0017105613369494677
123,0.73,0.0016881190240383148
124,0.73,0.0016881190240383148
125,0.73,0.0016641769325360656
126,0.73,0.001644262345507741
127,0.73,0.0016256823437288404
128,0.73,0.0016076897736638784
129,0.73,0.0015904539031907916
130,0.73,0.001574931782670319
131,0.73,0.0015603686915710568
132,0.73,0.0015472478698939085
133,0.73,0.0015472478698939085
134,0.73,0.0015472478698939085
135,0.73,0.0015472478698939085
136,0.73,0.0015472478698939085
137,0.73,0.0015472478698939085
138,0.73,0.0015472478698939085
139,0.73,0.0015472478698939085
140,0.73,0.001534092822112143
141,0.73,0.001534092822112143
142,0.73,0.001534092822112143
143,0.73,0.0015212374273687601
144,0.73,0.0015212374273687601
145,0.73,0.0015212374273687601
146,0.73,0.0015212374273687601
147,0.73,0.0015212374273687601
148,0.725,0.0015085777267813683
149,0.725,0.0014978505205363035
150,0.725,0.0014876993373036385
151,0.725,0.00147888227365911
152,0.725,0.001470709452405572
153,0.725,0.0014626021729782224
154,0.725,0.0014626021729782224
155,0.725,0.0014552873326465487
156,0.725,0.0014476666692644358
157,0.725,0.0014406992122530937
158,0.725,0.0014406992122530937
159,0.725,0.0014406992122530937
160,0.725,0.0014343661023303866
161,0.725,0.001427910989150405
162,0.725,0.0014221477322280407
163,0.725,0.0014176557306200266
164,0.725,0.00141345604788512
165,0.725,0.0014094633515924215
166,0.725,0.001405947026796639
167,0.725,0.0014027765719220042
168,0.725,0.001399958971887827
169,0.725,0.001399958971887827
170,0.725,0.0013973308959975839
171,0.725,0.001395474886521697
172,0.725,0.0013939178315922618
173,0.725,0.0013939178315922618
174,0.725,0.001392648322507739
175,0.725,0.0013917562318965793
176,0.725,0.001391136203892529
177,0.725,0.0013908877735957503
178,0.725,0.0013909022090956569
179,0.725,0.0013912365538999438
180,0.725,0.0013912365538999438
181,0.725,0.0013917722972109914
182,0.725,0.0013917722972109914
183,0.725,0.0013917722972109914
184,0.725,0.0013927030377089977
185,0.725,0.001393988262861967
186,0.725,0.0013954050373286009
187,0.725,0.0013977277558296919
188,0.725,0.0013995595509186387
189,0.725,0.0014018923975527287
190,0.725,0.0014044608687981963
191,0.725,0.0014074313221499324
192,0.72,0.001410262892022729
193,0.72,0.001410262892022729
194,0.72,0.0014132456853985786
195,0.72,0.001416816026903689
196,0.72,0.0014204742619767785
197,0.72,0.001424102927558124
198,0.72,0.001424102927558124
199,0.72,0.001424102927558124
200,0.72,0.001424102927558124
201,0.72,0.001424102927558124
202,0.72,0.001424102927558124
203,0.72,0.001424102927558124
204,0.72,0.0014282220508903265
205,0.72,0.0014282220508903265
206,0.72,0.0014282220508903265
