iter,test acc,w diff
0,0.59,1.3170310258865356
1,0.6,1.309151291847229
2,0.605,1.3013643026351929
3,0.605,1.2936714887619019
4,0.605,1.2860759496688843
5,0.61,1.2785792350769043
6,0.615,1.2711834907531738
7,0.615,1.2638907432556152
8,0.62,1.2567018270492554
9,0.62,1.249618649482727
10,0.625,1.2426421642303467
11,0.63,1.2357734441757202
12,0.63,1.2290130853652954
13,0.63,1.2223621606826782
14,0.63,1.215820550918579
15,0.63,1.209389567375183
16,0.64,1.2030680179595947
17,0.64,1.1968570947647095
18,0.64,1.1907559633255005
19,0.645,1.1847646236419678
20,0.645,1.1788828372955322
21,0.655,1.1731096506118774
22,0.65,1.1674444675445557
23,0.65,1.1618868112564087
24,0.67,1.1564359664916992
25,0.665,1.1510902643203735
26,0.67,1.145849585533142
27,0.67,1.1407124996185303
28,0.675,1.1356772184371948
29,0.67,1.1307432651519775
30,0.67,1.1259092092514038
31,0.675,1.1211732625961304
32,0.68,1.1165337562561035
33,0.685,1.1119903326034546
34,0.685,1.1075409650802612
35,0.69,1.1030051708221436
36,0.69,1.0985252857208252
37,0.695,1.0941022634506226
38,0.705,1.089734673500061
39,0.7,1.0854225158691406
40,0.71,1.0811667442321777
41,0.725,1.0769654512405396
42,0.725,1.0728193521499634
43,0.735,1.0687276124954224
44,0.735,1.0646902322769165
45,0.735,1.0607069730758667
46,0.735,1.0569491386413574
47,0.735,1.053054690361023
48,0.74,1.049213171005249
49,0.735,1.0457133054733276
50,0.74,1.042080283164978
51,0.745,1.0383113622665405
52,0.74,1.0348471403121948
53,0.745,1.0311156511306763
54,0.74,1.0274450778961182
55,0.74,1.0238147974014282
56,0.74,1.0202863216400146
57,0.745,1.0166882276535034
58,0.74,1.0130125284194946
59,0.745,1.0094432830810547
60,0.745,1.005989909172058
61,0.745,1.0024529695510864
62,0.745,0.9988435506820679
63,0.745,0.9955716133117676
64,0.745,0.9919998645782471
65,0.745,0.988511860370636
66,0.745,0.9851602911949158
67,0.745,0.9817045331001282
68,0.745,0.9781978130340576
69,0.745,0.9747793674468994
70,0.75,0.9712896347045898
71,0.745,0.967899739742279
72,0.75,0.964449942111969
73,0.75,0.9610975980758667
74,0.75,0.9576661586761475
75,0.75,0.9545817375183105
76,0.75,0.9513731002807617
77,0.75,0.9480717182159424
78,0.75,0.9446995258331299
79,0.75,0.9413544535636902
80,0.75,0.9377137422561646
81,0.75,0.9343827366828918
82,0.75,0.9311434030532837
83,0.75,0.9278348088264465
84,0.745,0.924250602722168
85,0.75,0.9209596514701843
86,0.76,0.9176966547966003
87,0.75,0.9141401648521423
88,0.755,0.9108907580375671
89,0.75,0.9077393412590027
90,0.76,0.9045135378837585
91,0.75,0.9010143280029297
92,0.755,0.897805392742157
93,0.76,0.8946247100830078
94,0.755,0.8915271162986755
95,0.76,0.8883748054504395
96,0.755,0.8849198222160339
97,0.755,0.8817768692970276
98,0.755,0.8787409663200378
99,0.755,0.8756295442581177
100,0.75,0.8722326755523682
101,0.755,0.8691276907920837
102,0.755,0.8660570383071899
103,0.75,0.8626905679702759
104,0.755,0.8596307039260864
105,0.76,0.8566012978553772
106,0.75,0.8532650470733643
107,0.755,0.8502504229545593
108,0.755,0.8472388982772827
109,0.755,0.8442464470863342
110,0.755,0.8413442373275757
111,0.755,0.8383830785751343
112,0.755,0.8354153633117676
113,0.75,0.832161545753479
114,0.755,0.8292039632797241
115,0.755,0.82627934217453
116,0.755,0.8233574628829956
117,0.755,0.8204604387283325
118,0.76,0.817243218421936
119,0.755,0.8143521547317505
120,0.76,0.8114756345748901
121,0.76,0.8086154460906982
122,0.76,0.8054481148719788
123,0.76,0.8025994300842285
124,0.76,0.7993321418762207
125,0.76,0.7965142726898193
126,0.76,0.7937055230140686
127,0.76,0.7909145951271057
128,0.76,0.7878051996231079
129,0.765,0.785011351108551
130,0.765,0.782139241695404
131,0.765,0.779052197933197
132,0.765,0.7763023376464844
133,0.765,0.7735543847084045
134,0.765,0.7707189917564392
135,0.765,0.7676724791526794
136,0.765,0.7649515271186829
137,0.765,0.7622486352920532
138,0.765,0.759553849697113
139,0.765,0.756767988204956
140,0.765,0.7537608742713928
141,0.765,0.7510954141616821
142,0.765,0.7479833364486694
143,0.765,0.7452308535575867
144,0.765,0.7422670125961304
145,0.765,0.7396352887153625
146,0.765,0.7370156049728394
147,0.765,0.7344061732292175
148,0.765,0.731707751750946
149,0.765,0.728773832321167
150,0.765,0.726198673248291
151,0.765,0.7236204743385315
152,0.765,0.7209538817405701
153,0.765,0.7180713415145874
154,0.765,0.7156873941421509
155,0.765,0.7126922011375427
156,0.765,0.7100592255592346
