iter,test acc,w diff
0,0.475,2.1539323329925537
1,0.475,2.1514639854431152
2,0.475,2.15059757232666
3,0.475,2.149500846862793
4,0.475,2.1483521461486816
5,0.48,2.1455612182617188
6,0.48,2.1446266174316406
7,0.48,2.1428956985473633
8,0.48,2.142367362976074
9,0.48,2.1420445442199707
10,0.48,2.1414597034454346
11,0.48,2.1413228511810303
12,0.48,2.1397759914398193
13,0.48,2.137911081314087
14,0.48,2.134220600128174
15,0.48,2.1342861652374268
16,0.48,2.1335675716400146
17,0.48,2.1317946910858154
18,0.48,2.131469488143921
19,0.48,2.1297006607055664
20,0.48,2.127927303314209
21,0.48,2.1270203590393066
22,0.48,2.123655080795288
23,0.48,2.1236560344696045
24,0.48,2.1210291385650635
25,0.48,2.119655132293701
26,0.48,2.119861602783203
27,0.48,2.1171469688415527
28,0.48,2.1148905754089355
29,0.48,2.1125402450561523
30,0.48,2.1093192100524902
31,0.48,2.109316349029541
32,0.48,2.1065425872802734
33,0.48,2.10506010055542
34,0.48,2.101125478744507
35,0.48,2.0996570587158203
36,0.48,2.1010069847106934
37,0.48,2.100275993347168
38,0.48,2.096296787261963
39,0.48,2.095290422439575
40,0.48,2.093569755554199
41,0.48,2.0949912071228027
42,0.48,2.0944690704345703
43,0.48,2.093766689300537
44,0.48,2.0933451652526855
45,0.48,2.0918033123016357
46,0.48,2.0907976627349854
47,0.48,2.0891005992889404
48,0.48,2.0900094509124756
49,0.48,2.088461399078369
50,0.48,2.086860418319702
51,0.48,2.0859100818634033
52,0.48,2.0845000743865967
53,0.48,2.08339786529541
54,0.48,2.0818116664886475
55,0.48,2.078939199447632
56,0.48,2.0771706104278564
57,0.48,2.073246479034424
58,0.48,2.073758363723755
59,0.48,2.0707497596740723
60,0.48,2.070189952850342
61,0.48,2.069690227508545
62,0.48,2.0672690868377686
63,0.48,2.065423011779785
64,0.48,2.062544822692871
65,0.48,2.061185598373413
66,0.48,2.0602188110351562
67,0.48,2.0598766803741455
68,0.48,2.0599186420440674
69,0.48,2.0565788745880127
70,0.48,2.0543782711029053
