iter,test acc,w diff
0,0.515,1.9375019073486328
1,0.52,1.9300190210342407
2,0.525,1.9225928783416748
3,0.525,1.9152249097824097
4,0.525,1.9079188108444214
5,0.53,1.9006752967834473
6,0.54,1.893498182296753
7,0.54,1.886387586593628
8,0.555,1.8793466091156006
9,0.555,1.872375249862671
10,0.55,1.8654764890670776
11,0.565,1.8600757122039795
12,0.565,1.854689359664917
13,0.57,1.8493212461471558
14,0.575,1.8439737558364868
15,0.575,1.8386489152908325
16,0.57,1.8333494663238525
17,0.575,1.828078031539917
18,0.565,1.8228373527526855
19,0.565,1.8176286220550537
20,0.56,1.812455654144287
21,0.58,1.8073197603225708
22,0.565,1.8022223711013794
23,0.57,1.7971665859222412
24,0.565,1.7921541929244995
25,0.57,1.7871865034103394
26,0.575,1.7822661399841309
27,0.595,1.7773939371109009
28,0.595,1.772571086883545
29,0.595,1.7678003311157227
30,0.6,1.7630823850631714
31,0.6,1.7584172487258911
32,0.6,1.753808856010437
33,0.605,1.7492547035217285
34,0.6,1.7447587251663208
35,0.6,1.7403202056884766
36,0.595,1.7359400987625122
37,0.59,1.7316187620162964
38,0.59,1.727357029914856
39,0.585,1.7231553792953491
40,0.59,1.7188866138458252
41,0.585,1.7146519422531128
42,0.59,1.7104660272598267
43,0.59,1.706242561340332
44,0.59,1.701603889465332
45,0.59,1.697400450706482
46,0.59,1.693268895149231
47,0.59,1.6890782117843628
48,0.59,1.6849230527877808
49,0.59,1.6803505420684814
50,0.605,1.6761212348937988
51,0.6,1.6719639301300049
52,0.605,1.6677520275115967
53,0.605,1.6636056900024414
54,0.605,1.6594114303588867
55,0.605,1.6552778482437134
56,0.605,1.6511014699935913
57,0.605,1.6469813585281372
58,0.605,1.6428661346435547
59,0.605,1.63877534866333
60,0.605,1.6346096992492676
61,0.605,1.6305325031280518
62,0.61,1.6263853311538696
63,0.605,1.622322678565979
64,0.61,1.6181946992874146
65,0.61,1.614147424697876
66,0.615,1.610075831413269
67,0.615,1.60602605342865
68,0.615,1.602002739906311
69,0.615,1.5979076623916626
70,0.62,1.5938997268676758
71,0.61,1.5898246765136719
72,0.61,1.5858322381973267
73,0.615,1.5817776918411255
74,0.61,1.5778011083602905
75,0.61,1.5738019943237305
76,0.62,1.5697885751724243
77,0.615,1.5658223628997803
78,0.62,1.56185781955719
79,0.615,1.5579262971878052
80,0.62,1.5539283752441406
81,0.62,1.5500134229660034
82,0.62,1.5460375547409058
83,0.625,1.542122721672058
84,0.62,1.5382192134857178
85,0.625,1.5342864990234375
86,0.625,1.5304005146026611
87,0.625,1.5264899730682373
88,0.625,1.5226223468780518
89,0.625,1.5187523365020752
90,0.63,1.5149065256118774
91,0.625,1.5110695362091064
92,0.63,1.5071978569030762
93,0.63,1.5033795833587646
94,0.63,1.4995317459106445
95,0.63,1.4957317113876343
96,0.63,1.4919077157974243
97,0.63,1.4882464408874512
98,0.63,1.484453797340393
99,0.63,1.4806944131851196
100,0.63,1.476886510848999
101,0.63,1.4732437133789062
102,0.63,1.4694980382919312
103,0.63,1.4657515287399292
104,0.63,1.462105631828308
105,0.63,1.4583699703216553
106,0.63,1.4546527862548828
107,0.63,1.4509003162384033
108,0.63,1.4472745656967163
109,0.63,1.4435434341430664
110,0.63,1.4399303197860718
111,0.63,1.436227798461914
112,0.63,1.4325567483901978
113,0.635,1.4288443326950073
114,0.63,1.4252533912658691
115,0.635,1.421562671661377
116,0.635,1.4179093837738037
117,0.635,1.414320945739746
118,0.635,1.4106800556182861
119,0.64,1.407199501991272
120,0.635,1.403546929359436
121,0.64,1.399918794631958
122,0.635,1.3962914943695068
123,0.64,1.3926854133605957
124,0.635,1.3890876770019531
125,0.64,1.3855407238006592
126,0.64,1.3819348812103271
127,0.64,1.3784023523330688
128,0.64,1.3748183250427246
129,0.64,1.371263027191162
130,0.64,1.3677042722702026
131,0.64,1.3642395734786987
132,0.64,1.3606781959533691
133,0.64,1.3571512699127197
134,0.64,1.3536438941955566
135,0.64,1.3501263856887817
136,0.64,1.3466154336929321
137,0.64,1.343119502067566
138,0.645,1.339640736579895
139,0.64,1.3361461162567139
140,0.645,1.3326839208602905
141,0.645,1.329207181930542
142,0.645,1.32575261592865
143,0.645,1.322299838066101
144,0.65,1.318864345550537
145,0.65,1.3154125213623047
146,0.65,1.3119947910308838
147,0.645,1.3085678815841675
148,0.65,1.305161476135254
149,0.65,1.3017594814300537
150,0.65,1.2983747720718384
151,0.655,1.294944167137146
152,0.655,1.2915620803833008
153,0.655,1.2881771326065063
154,0.655,1.2848151922225952
155,0.66,1.2814725637435913
156,0.655,1.2781291007995605
157,0.66,1.2748007774353027
158,0.66,1.2714316844940186
159,0.665,1.268133282661438
160,0.66,1.2647852897644043
161,0.665,1.2614856958389282
162,0.665,1.258192777633667
163,0.665,1.2549351453781128
164,0.665,1.2516130208969116
165,0.67,1.2483450174331665
166,0.67,1.245092749595642
167,0.665,1.24178147315979
168,0.67,1.2385753393173218
169,0.665,1.2352852821350098
170,0.67,1.2320572137832642
171,0.67,1.2288626432418823
172,0.67,1.2256345748901367
173,0.67,1.2223803997039795
174,0.67,1.2192124128341675
175,0.67,1.2160379886627197
176,0.67,1.2127970457077026
177,0.67,1.2096328735351562
178,0.675,1.2064744234085083
179,0.67,1.2033697366714478
180,0.675,1.2001570463180542
181,0.67,1.1970258951187134
182,0.67,1.1937755346298218
183,0.67,1.190643548965454
184,0.67,1.1874600648880005
185,0.665,1.1843571662902832
186,0.665,1.1812777519226074
187,0.66,1.1781067848205566
188,0.665,1.1750816106796265
189,0.66,1.171784520149231
190,0.66,1.1687341928482056
191,0.66,1.1656779050827026
192,0.66,1.1626542806625366
193,0.66,1.1595282554626465
194,0.66,1.1565567255020142
195,0.66,1.1535500288009644
196,0.67,1.1505354642868042
197,0.665,1.1473711729049683
198,0.67,1.1442711353302002
199,0.67,1.1413041353225708
200,0.67,1.1383267641067505
201,0.67,1.13538658618927
202,0.67,1.132314920425415
203,0.67,1.129433512687683
204,0.67,1.1263861656188965
205,0.67,1.1234548091888428
206,0.67,1.12056565284729
207,0.67,1.117640733718872
208,0.67,1.1145509481430054
209,0.675,1.111528754234314
210,0.67,1.1087162494659424
211,0.675,1.1057186126708984
212,0.675,1.102864384651184
213,0.675,1.0999966859817505
214,0.675,1.0971689224243164
215,0.68,1.094200849533081
216,0.675,1.0914360284805298
217,0.675,1.0886199474334717
218,0.675,1.085668921470642
219,0.675,1.0827100276947021
220,0.685,1.0799061059951782
221,0.675,1.077134609222412
222,0.685,1.074219822883606
223,0.675,1.0715141296386719
224,0.675,1.068598747253418
225,0.685,1.0656986236572266
226,0.685,1.0629500150680542
227,0.68,1.0600624084472656
228,0.685,1.0571842193603516
229,0.68,1.0545388460159302
230,0.685,1.0518122911453247
231,0.685,1.0491269826889038
232,0.685,1.0462809801101685
233,0.685,1.043336033821106
234,0.685,1.0406475067138672
235,0.685,1.0379916429519653
236,0.685,1.035180687904358
237,0.685,1.0323469638824463
238,0.695,1.0297877788543701
239,0.685,1.026991367340088
240,0.69,1.0243604183197021
241,0.7,1.021570086479187
242,0.7,1.0189396142959595
243,0.705,1.0160702466964722
244,0.7,1.0132935047149658
245,0.705,1.0107288360595703
246,0.7,1.007975697517395
247,0.71,1.0051292181015015
248,0.705,1.002536654472351
249,0.7,0.9998196363449097
250,0.71,0.9972733855247498
251,0.71,0.9947349429130554
252,0.71,0.9920347332954407
253,0.71,0.9892110228538513
254,0.71,0.9866752624511719
255,0.705,0.9841869473457336
256,0.71,0.9815075397491455
257,0.705,0.9787164926528931
258,0.705,0.97604900598526
259,0.705,0.973374605178833
260,0.705,0.9708912968635559
261,0.705,0.9684447050094604
262,0.705,0.9655207395553589
263,0.705,0.9627560973167419
264,0.705,0.9601346254348755
265,0.705,0.9576929807662964
266,0.71,0.9549689292907715
267,0.71,0.9523541331291199
268,0.705,0.9499318599700928
269,0.71,0.9475383162498474
270,0.705,0.9449709057807922
271,0.71,0.942255973815918
272,0.71,0.9398634433746338
273,0.71,0.9375073313713074
274,0.71,0.9349608421325684
275,0.71,0.9322804808616638
276,0.71,0.9294326305389404
277,0.715,0.9270797371864319
278,0.715,0.9247496724128723
279,0.715,0.9222243428230286
280,0.715,0.9197006225585938
281,0.715,0.9171911478042603
282,0.715,0.9145551919937134
283,0.715,0.912058413028717
284,0.715,0.9095807671546936
285,0.715,0.9072611331939697
286,0.71,0.904803991317749
287,0.71,0.9024984836578369
288,0.715,0.9000300168991089
289,0.71,0.8977836966514587
290,0.715,0.8953249454498291
291,0.715,0.8930642008781433
292,0.715,0.8906428217887878
293,0.72,0.8881954550743103
294,0.72,0.8856279253959656
295,0.72,0.883368194103241
296,0.72,0.8809417486190796
297,0.72,0.8783887624740601
298,0.715,0.8759770393371582
299,0.72,0.8735811114311218
