iter,test acc,w diff
0,0.41,2.8111813068389893
1,0.41,2.81093430519104
2,0.41,2.8046276569366455
3,0.41,2.8044629096984863
4,0.415,2.7983949184417725
5,0.415,2.7934889793395996
6,0.415,2.7910144329071045
7,0.42,2.7885682582855225
8,0.42,2.785594940185547
9,0.42,2.7786240577697754
10,0.42,2.773092746734619
11,0.42,2.76442551612854
12,0.42,2.7589519023895264
13,0.42,2.753831386566162
14,0.42,2.7503809928894043
15,0.42,2.7480790615081787
16,0.42,2.7449088096618652
17,0.425,2.7392990589141846
18,0.43,2.7331736087799072
19,0.43,2.7309796810150146
20,0.43,2.728370428085327
21,0.43,2.72397780418396
22,0.43,2.7204370498657227
23,0.43,2.7170159816741943
24,0.43,2.711824655532837
25,0.43,2.7082908153533936
26,0.43,2.7053351402282715
27,0.43,2.696376085281372
28,0.43,2.6965134143829346
29,0.43,2.6961829662323
30,0.43,2.690225124359131
31,0.43,2.6872384548187256
32,0.43,2.6852943897247314
33,0.43,2.6762592792510986
34,0.43,2.6708807945251465
35,0.43,2.665536642074585
36,0.435,2.6609864234924316
37,0.435,2.658338785171509
38,0.435,2.657285213470459
39,0.435,2.6554956436157227
40,0.435,2.6544981002807617
41,0.44,2.6474292278289795
42,0.44,2.6466150283813477
43,0.44,2.6407110691070557
44,0.44,2.6340034008026123
45,0.445,2.628688335418701
46,0.445,2.6269209384918213
47,0.445,2.6265857219696045
48,0.45,2.6225216388702393
49,0.45,2.6205642223358154
50,0.45,2.6162381172180176
51,0.45,2.611654281616211
52,0.45,2.61110258102417
53,0.45,2.6101036071777344
54,0.45,2.6088364124298096
55,0.455,2.6017863750457764
56,0.455,2.596566915512085
57,0.455,2.5898096561431885
58,0.46,2.5847644805908203
59,0.46,2.582628011703491
60,0.46,2.5815324783325195
61,0.46,2.577346086502075
62,0.46,2.5770084857940674
63,0.46,2.575258255004883
64,0.46,2.5747148990631104
65,0.46,2.570140838623047
66,0.46,2.562560796737671
67,0.46,2.562666177749634
68,0.465,2.5572259426116943
69,0.465,2.556211233139038
70,0.465,2.5518195629119873
71,0.465,2.548307180404663
72,0.47,2.542020320892334
73,0.47,2.539992332458496
74,0.47,2.538578748703003
75,0.475,2.535395860671997
76,0.475,2.5309436321258545
77,0.47,2.523345470428467
78,0.47,2.522625207901001
79,0.47,2.517972707748413
80,0.47,2.515038251876831
81,0.47,2.5096163749694824
82,0.47,2.507622241973877
83,0.47,2.501309394836426
84,0.47,2.5004138946533203
85,0.47,2.496502161026001
86,0.47,2.489774227142334
87,0.47,2.4868602752685547
88,0.47,2.482969284057617
89,0.475,2.4800901412963867
90,0.475,2.472048044204712
91,0.475,2.4650771617889404
92,0.475,2.4607739448547363
93,0.475,2.4593148231506348
94,0.475,2.4563825130462646
95,0.475,2.454983949661255
96,0.48,2.4510319232940674
97,0.485,2.4480772018432617
98,0.485,2.4422452449798584
99,0.49,2.4360406398773193
100,0.49,2.4339752197265625
101,0.49,2.4295597076416016
102,0.49,2.422928810119629
103,0.49,2.4215147495269775
104,0.49,2.4161629676818848
105,0.49,2.408116579055786
106,0.49,2.4019861221313477
107,0.49,2.3991854190826416
108,0.49,2.3919217586517334
109,0.49,2.384631872177124
110,0.49,2.3787713050842285
111,0.49,2.378044605255127
112,0.495,2.374826192855835
113,0.5,2.3714675903320312
114,0.5,2.3650684356689453
115,0.5,2.3602144718170166
116,0.5,2.358328342437744
117,0.5,2.3547730445861816
118,0.505,2.346545457839966
119,0.515,2.3390297889709473
120,0.52,2.335066318511963
121,0.52,2.3305180072784424
122,0.52,2.328955888748169
123,0.53,2.3223178386688232
124,0.53,2.318014621734619
125,0.53,2.3125219345092773
126,0.53,2.3108456134796143
127,0.53,2.304600477218628
128,0.53,2.298914670944214
129,0.53,2.297550916671753
130,0.53,2.294152021408081
131,0.53,2.2911198139190674
132,0.535,2.287970781326294
133,0.535,2.2827022075653076
134,0.535,2.281266450881958
135,0.535,2.274732828140259
136,0.535,2.2713098526000977
137,0.535,2.265286684036255
138,0.535,2.263216972351074
139,0.535,2.2625744342803955
140,0.545,2.2574362754821777
141,0.545,2.253095865249634
142,0.545,2.2486369609832764
143,0.545,2.244377374649048
144,0.545,2.2404439449310303
145,0.545,2.2389354705810547
146,0.55,2.235929012298584
147,0.55,2.2315707206726074
148,0.55,2.226969003677368
149,0.55,2.2229747772216797
150,0.55,2.2167084217071533
151,0.55,2.211297035217285
152,0.55,2.208458423614502
153,0.555,2.2020411491394043
154,0.555,2.198690891265869
155,0.555,2.1973531246185303
156,0.555,2.193103790283203
157,0.555,2.1912176609039307
158,0.555,2.1868560314178467
159,0.555,2.182171106338501
160,0.555,2.176745891571045
161,0.555,2.171395778656006
162,0.56,2.170269727706909
163,0.56,2.1660351753234863
164,0.56,2.1651551723480225
165,0.565,2.1612813472747803
166,0.57,2.1581995487213135
167,0.57,2.1529057025909424
168,0.57,2.1475589275360107
169,0.57,2.1431870460510254
170,0.57,2.1375732421875
171,0.57,2.131229877471924
172,0.57,2.1248862743377686
173,0.57,2.1176304817199707
174,0.575,2.110499143600464
175,0.575,2.107914686203003
176,0.575,2.105147361755371
177,0.575,2.099778890609741
178,0.575,2.0947628021240234
179,0.575,2.08670973777771
180,0.575,2.081254720687866
181,0.575,2.0775973796844482
182,0.575,2.0730552673339844
183,0.58,2.0697810649871826
184,0.58,2.0648632049560547
185,0.58,2.0590767860412598
186,0.58,2.0534162521362305
187,0.58,2.0497000217437744
188,0.585,2.0426011085510254
189,0.585,2.0405869483947754
190,0.585,2.037113666534424
191,0.585,2.035881996154785
192,0.585,2.03320050239563
