iter,test acc,w diff
0,0.32,2.75376296043396
1,0.315,2.742820978164673
2,0.315,2.731792688369751
3,0.315,2.7206761837005615
4,0.315,2.709477663040161
5,0.315,2.6981916427612305
6,0.315,2.6868205070495605
7,0.32,2.6753673553466797
8,0.32,2.6638267040252686
9,0.32,2.6522059440612793
10,0.325,2.6405014991760254
11,0.325,2.628713846206665
12,0.325,2.6168479919433594
13,0.33,2.604896306991577
14,0.33,2.592869997024536
15,0.33,2.580758810043335
16,0.33,2.568573474884033
17,0.33,2.5563085079193115
18,0.33,2.5439677238464355
19,0.33,2.5315499305725098
20,0.335,2.5190587043762207
21,0.335,2.506491184234619
22,0.335,2.493852138519287
23,0.34,2.4811418056488037
24,0.34,2.4683609008789062
25,0.345,2.4555110931396484
26,0.345,2.4425954818725586
27,0.345,2.429610252380371
28,0.345,2.416560173034668
29,0.34,2.403447151184082
30,0.34,2.3902697563171387
31,0.34,2.377032518386841
32,0.345,2.3637337684631348
33,0.345,2.350379467010498
34,0.345,2.336968183517456
35,0.345,2.3235023021698
36,0.345,2.3099818229675293
37,0.345,2.29641056060791
38,0.345,2.2827870845794678
39,0.345,2.269118070602417
40,0.35,2.2554028034210205
41,0.355,2.2416422367095947
42,0.355,2.227837324142456
43,0.37,2.2139945030212402
44,0.37,2.2001101970672607
45,0.375,2.1861886978149414
46,0.38,2.1722335815429688
47,0.38,2.1582467555999756
48,0.38,2.144226312637329
49,0.38,2.1301791667938232
50,0.38,2.116102457046509
51,0.38,2.102004051208496
52,0.38,2.087880849838257
53,0.39,2.073737859725952
54,0.39,2.0595765113830566
55,0.395,2.045398712158203
56,0.405,2.031205892562866
57,0.405,2.017002820968628
58,0.405,2.002789258956909
59,0.41,1.9885685443878174
60,0.41,1.9743424654006958
61,0.41,1.960112452507019
62,0.41,1.9458825588226318
63,0.41,1.931652545928955
64,0.41,1.9174295663833618
65,0.41,1.9032090902328491
66,0.41,1.8889986276626587
67,0.41,1.8747961521148682
68,0.41,1.8606064319610596
69,0.405,1.8464325666427612
70,0.405,1.8322737216949463
71,0.41,1.8181365728378296
72,0.41,1.8040193319320679
73,0.41,1.7899245023727417
74,0.41,1.7758557796478271
75,0.41,1.7618128061294556
76,0.415,1.7478010654449463
77,0.415,1.7338206768035889
78,0.415,1.7198727130889893
79,0.42,1.7059613466262817
80,0.42,1.692088007926941
81,0.425,1.6782546043395996
82,0.425,1.664461612701416
83,0.425,1.6507102251052856
84,0.425,1.6370086669921875
85,0.43,1.623352289199829
86,0.43,1.6097431182861328
87,0.43,1.596186637878418
88,0.43,1.582681655883789
89,0.43,1.5692332983016968
90,0.44,1.555836796760559
91,0.445,1.54249906539917
92,0.445,1.529221773147583
93,0.445,1.5160033702850342
94,0.45,1.502848505973816
95,0.45,1.4897555112838745
96,0.45,1.4767283201217651
97,0.455,1.4637675285339355
98,0.455,1.45087468624115
99,0.465,1.4380501508712769
100,0.465,1.4252970218658447
101,0.465,1.4126142263412476
102,0.47,1.4000056982040405
103,0.47,1.3874704837799072
104,0.47,1.3750090599060059
105,0.48,1.3626246452331543
106,0.485,1.3503164052963257
107,0.495,1.338087797164917
108,0.5,1.3259352445602417
109,0.5,1.3138647079467773
110,0.505,1.301874041557312
111,0.51,1.2899633646011353
112,0.51,1.2781355381011963
113,0.51,1.2663911581039429
114,0.51,1.2547295093536377
115,0.51,1.2431516647338867
116,0.51,1.2316583395004272
117,0.515,1.2202508449554443
118,0.52,1.2089282274246216
119,0.525,1.1976923942565918
120,0.525,1.1865421533584595
121,0.525,1.1754801273345947
122,0.53,1.1645044088363647
123,0.53,1.1536160707473755
124,0.53,1.1428155899047852
125,0.53,1.132103681564331
126,0.53,1.1214802265167236
127,0.53,1.110944151878357
128,0.53,1.1004985570907593
129,0.535,1.0901399850845337
130,0.535,1.0798711776733398
131,0.54,1.0696910619735718
132,0.54,1.0595988035202026
133,0.545,1.0495960712432861
134,0.545,1.0396816730499268
135,0.545,1.0298571586608887
136,0.555,1.0201202630996704
137,0.55,1.0104726552963257
138,0.555,1.0009117126464844
139,0.555,0.9914402365684509
140,0.56,0.9820557236671448
141,0.56,0.9727591276168823
142,0.565,0.9635511636734009
143,0.57,0.9544293284416199
144,0.57,0.9453943967819214
145,0.57,0.936445951461792
146,0.57,0.9275826811790466
147,0.57,0.9188070893287659
148,0.57,0.9101155400276184
149,0.57,0.9015093445777893
150,0.57,0.8929876089096069
151,0.57,0.884550929069519
152,0.57,0.8761976361274719
153,0.57,0.8679283857345581
154,0.575,0.8597412109375
155,0.58,0.8516366481781006
156,0.58,0.8436145782470703
157,0.58,0.8356728553771973
158,0.58,0.8278133869171143
159,0.58,0.8200331926345825
160,0.58,0.8123321533203125
161,0.58,0.8047113418579102
162,0.585,0.7971687316894531
163,0.585,0.7897052764892578
164,0.59,0.7823183536529541
165,0.59,0.7750091552734375
166,0.595,0.7677755951881409
167,0.6,0.7606176733970642
168,0.605,0.7535364031791687
169,0.61,0.746528685092926
170,0.615,0.7395952939987183
171,0.615,0.7327350974082947
172,0.615,0.7259475588798523
173,0.615,0.7192328572273254
174,0.62,0.7125897407531738
175,0.625,0.7060166597366333
176,0.63,0.6995144486427307
177,0.63,0.6930819153785706
178,0.64,0.6867179274559021
179,0.645,0.6804229021072388
180,0.65,0.6741949319839478
181,0.65,0.668034553527832
182,0.65,0.6619405746459961
183,0.65,0.6559129953384399
184,0.65,0.6499497294425964
185,0.65,0.6440513134002686
186,0.65,0.6382169127464294
187,0.66,0.6324455142021179
188,0.665,0.6267371773719788
189,0.67,0.6210910081863403
190,0.67,0.615506112575531
191,0.67,0.6099819540977478
192,0.67,0.6045171618461609
193,0.67,0.5991121530532837
194,0.67,0.5937662720680237
195,0.67,0.5884787440299988
196,0.675,0.5832490921020508
197,0.685,0.578076183795929
198,0.685,0.5729592442512512
199,0.69,0.5678985118865967
200,0.69,0.5628929138183594
201,0.69,0.5579420924186707
202,0.69,0.5530457496643066
203,0.69,0.5482014417648315
204,0.695,0.5434114933013916
205,0.695,0.5386731624603271
206,0.695,0.5339863896369934
207,0.695,0.5293505787849426
208,0.695,0.52476567029953
209,0.7,0.5202309489250183
210,0.7,0.5157452821731567
211,0.7,0.5113086104393005
212,0.705,0.5069196820259094
213,0.71,0.502578616142273
214,0.71,0.49828505516052246
215,0.71,0.4940384030342102
216,0.715,0.489837110042572
217,0.715,0.48568108677864075
218,0.715,0.4815707206726074
219,0.72,0.47750478982925415
220,0.72,0.47348296642303467
221,0.725,0.4695039987564087
222,0.725,0.46556881070137024
223,0.725,0.46167558431625366
224,0.73,0.4578248858451843
225,0.73,0.45401525497436523
226,0.73,0.45024675130844116
227,0.735,0.4465184211730957
228,0.745,0.44283026456832886
229,0.75,0.4391818642616272
230,0.75,0.43557241559028625
231,0.75,0.4320014417171478
232,0.75,0.4284692108631134
233,0.76,0.4249742925167084
234,0.76,0.421516478061676
235,0.76,0.41809535026550293
236,0.76,0.4147108197212219
237,0.76,0.4113621413707733
238,0.76,0.4080488681793213
239,0.76,0.4047711491584778
240,0.765,0.4015279710292816
241,0.765,0.398318886756897
242,0.77,0.3951435089111328
243,0.77,0.39200180768966675
244,0.77,0.3888930380344391
245,0.77,0.38581719994544983
246,0.77,0.3827734887599945
247,0.77,0.37976160645484924
248,0.77,0.37678173184394836
249,0.77,0.37383219599723816
250,0.775,0.3709139823913574
251,0.775,0.36802566051483154
252,0.775,0.36516740918159485
253,0.775,0.3623388409614563
254,0.775,0.35953962802886963
255,0.775,0.3567693531513214
256,0.775,0.354027658700943
257,0.775,0.3513142168521881
258,0.775,0.34862858057022095
259,0.775,0.34597086906433105
260,0.775,0.3433399498462677
261,0.775,0.3407358229160309
262,0.775,0.3381585478782654
263,0.775,0.3356081545352936
264,0.78,0.33308306336402893
265,0.785,0.330583781003952
266,0.785,0.3281099200248718
267,0.79,0.32566091418266296
268,0.785,0.32323703169822693
269,0.79,0.32083749771118164
270,0.79,0.3184618055820465
271,0.79,0.31611013412475586
272,0.795,0.31378161907196045
273,0.795,0.3114769756793976
274,0.795,0.3091951310634613
275,0.795,0.30693596601486206
276,0.795,0.30469945073127747
277,0.795,0.302484929561615
278,0.795,0.30029261112213135
279,0.795,0.2981216609477997
280,0.79,0.2959723472595215
281,0.79,0.2938443124294281
282,0.79,0.29173707962036133
283,0.79,0.28965020179748535
284,0.79,0.287584125995636
285,0.8,0.28553837537765503
286,0.8,0.28351253271102905
287,0.795,0.2815062701702118
288,0.795,0.2795194685459137
289,0.795,0.27755194902420044
290,0.795,0.27560344338417053
291,0.795,0.2736735939979553
292,0.795,0.2717624604701996
293,0.795,0.26986974477767944
294,0.795,0.26799535751342773
295,0.795,0.26613855361938477
296,0.795,0.26429957151412964
297,0.795,0.2624783515930176
298,0.795,0.26067429780960083
299,0.795,0.25888746976852417
