iter,test acc,w diff
0,0.205,2.669018268585205
1,0.205,2.662726402282715
2,0.205,2.6551969051361084
3,0.205,2.6488964557647705
4,0.2,2.6413161754608154
5,0.21,2.633706569671631
6,0.21,2.626065731048584
7,0.205,2.619748592376709
8,0.205,2.6134369373321533
9,0.205,2.6071317195892334
10,0.205,2.5994069576263428
11,0.21,2.5928659439086914
12,0.21,2.5863358974456787
13,0.215,2.578552007675171
14,0.22,2.5707409381866455
15,0.225,2.564222812652588
16,0.225,2.5577175617218018
17,0.225,2.5498530864715576
18,0.225,2.543363094329834
19,0.225,2.536888599395752
20,0.225,2.5289759635925293
21,0.225,2.5210378170013428
22,0.23,2.5130815505981445
23,0.23,2.5051019191741943
24,0.23,2.4986612796783447
25,0.23,2.4906516075134277
26,0.235,2.4842336177825928
27,0.24,2.4778332710266113
28,0.24,2.4714505672454834
29,0.24,2.4633970260620117
30,0.24,2.4570419788360596
31,0.25,2.448964834213257
32,0.25,2.440870523452759
33,0.25,2.4327611923217773
34,0.265,2.42463755607605
35,0.27,2.416499137878418
36,0.27,2.410062074661255
37,0.275,2.401907205581665
38,0.275,2.393738031387329
39,0.28,2.3873562812805176
40,0.285,2.38100004196167
41,0.285,2.372816562652588
42,0.29,2.3665030002593994
43,0.295,2.358309268951416
44,0.3,2.352038621902466
45,0.3,2.3438358306884766
46,0.3,2.3356258869171143
47,0.305,2.327131509780884
48,0.305,2.318636655807495
49,0.31,2.3123655319213867
50,0.31,2.3038792610168457
51,0.31,2.2976627349853516
52,0.31,2.2891855239868164
53,0.315,2.283025026321411
54,0.325,2.2745602130889893
55,0.33,2.2684545516967773
56,0.33,2.260002851486206
57,0.33,2.253880262374878
58,0.33,2.2477917671203613
59,0.33,2.24173641204834
60,0.335,2.23571515083313
61,0.345,2.226322889328003
62,0.35,2.220306873321533
63,0.35,2.210930109024048
64,0.35,2.20155930519104
65,0.35,2.195638656616211
66,0.35,2.186286687850952
67,0.36,2.180389642715454
68,0.37,2.174528121948242
69,0.375,2.1652119159698486
70,0.38,2.159385919570923
71,0.385,2.150095224380493
72,0.385,2.140815019607544
