iter,test acc,w diff
0,0.49,2.5514395236968994
1,0.49,2.5503838062286377
2,0.49,2.5502734184265137
3,0.49,2.54846453666687
4,0.49,2.546966314315796
5,0.49,2.5462229251861572
6,0.49,2.5476040840148926
7,0.49,2.547109365463257
8,0.49,2.5457305908203125
9,0.49,2.5448427200317383
10,0.49,2.5429844856262207
11,0.49,2.5430409908294678
12,0.49,2.5426106452941895
13,0.49,2.542219400405884
14,0.49,2.540717840194702
15,0.49,2.539731740951538
16,0.49,2.538177967071533
17,0.49,2.5367279052734375
18,0.49,2.536332130432129
19,0.49,2.534451484680176
20,0.49,2.536487579345703
21,0.49,2.5352554321289062
22,0.49,2.5346944332122803
23,0.49,2.5348706245422363
24,0.49,2.5339596271514893
25,0.49,2.5322682857513428
26,0.49,2.5310654640197754
27,0.49,2.5299925804138184
28,0.49,2.5293471813201904
29,0.49,2.5278074741363525
30,0.49,2.5267555713653564
31,0.49,2.526604175567627
32,0.49,2.5262930393218994
33,0.49,2.525226593017578
34,0.49,2.523149013519287
35,0.49,2.522751808166504
36,0.49,2.521684408187866
37,0.49,2.520346164703369
38,0.49,2.5207602977752686
39,0.49,2.5201778411865234
40,0.49,2.5200247764587402
41,0.49,2.5198707580566406
42,0.49,2.517770290374756
43,0.49,2.5162973403930664
44,0.49,2.514801502227783
45,0.49,2.514233350753784
46,0.49,2.5139198303222656
47,0.49,2.5133206844329834
48,0.49,2.512838840484619
49,0.49,2.5108256340026855
50,0.49,2.51126766204834
51,0.49,2.510929584503174
52,0.49,2.5096538066864014
53,0.49,2.508687734603882
54,0.49,2.5085885524749756
55,0.49,2.5079073905944824
56,0.49,2.508239984512329
57,0.49,2.507272720336914
58,0.49,2.506687879562378
59,0.49,2.505967378616333
60,0.49,2.505384683609009
61,0.49,2.504302740097046
62,0.49,2.5040695667266846
63,0.49,2.5027670860290527
64,0.49,2.5022480487823486
65,0.49,2.5002870559692383
66,0.49,2.49969482421875
67,0.49,2.498124122619629
68,0.49,2.497814893722534
69,0.495,2.4968061447143555
70,0.495,2.495560884475708
71,0.5,2.4936864376068115
72,0.5,2.491516351699829
73,0.5,2.4907705783843994
74,0.5,2.4900758266448975
75,0.5,2.4887871742248535
76,0.5,2.4870030879974365
77,0.5,2.485715866088867
78,0.5,2.4850685596466064
79,0.5,2.484618902206421
80,0.5,2.483363389968872
81,0.5,2.4822285175323486
82,0.5,2.4807987213134766
83,0.5,2.479327917098999
84,0.5,2.4784064292907715
85,0.5,2.4775800704956055
86,0.5,2.4774293899536133
87,0.5,2.4761247634887695
88,0.5,2.47513747215271
89,0.5,2.4746532440185547
90,0.5,2.4728641510009766
91,0.5,2.4723806381225586
92,0.5,2.471510648727417
93,0.5,2.4712958335876465
94,0.5,2.4729316234588623
95,0.5,2.4713234901428223
96,0.5,2.471043109893799
97,0.5,2.4692838191986084
98,0.5,2.4693033695220947
99,0.5,2.4689314365386963
100,0.505,2.467312812805176
101,0.505,2.4669761657714844
102,0.505,2.467357873916626
103,0.505,2.4656448364257812
104,0.505,2.464698076248169
105,0.505,2.463074207305908
106,0.505,2.4621167182922363
107,0.505,2.462557077407837
108,0.505,2.462679147720337
109,0.505,2.463155746459961
110,0.505,2.4626293182373047
111,0.505,2.4629578590393066
112,0.505,2.4628489017486572
113,0.505,2.4616687297821045
114,0.505,2.461599349975586
115,0.505,2.4591782093048096
116,0.505,2.4579267501831055
117,0.51,2.4570722579956055
118,0.51,2.45658802986145
119,0.51,2.456031322479248
120,0.51,2.4560391902923584
121,0.51,2.454031467437744
122,0.51,2.4521677494049072
123,0.51,2.4507648944854736
124,0.51,2.4510445594787598
125,0.51,2.449740171432495
